ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
22,530,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,179,255,575,227,560,210,566.9608938547486,218.21787709497207,1.0364502652002672,0.658898241723974,15.09668435477122,1,0.7019607843137254,0.9648316311702385,17.474451949920102,16.76305461424021,6.4031242374328485,2.7494925232142435,2.23606797749979,12.020815280171307,13.144843393736236,0.5933431279060127,48.2842712474619,0.9623655913978495,1,0.33893340011127293,0.004013122990727425,10.40845350548625,0.0,0.0,1.401388585101813,0.24702831008471549,132.94438148662448,0.0,0.0,0.0,0.0,0.5721713453531265,0.0,0.0,0.0,0.0,0.03495079278945923,0.0,0.0,2.06159693602127,1.6477643332491274,0.2681178940950137,nan,nan,0.06742961704730988,0.004013122990727425,0.8734874725341797,0.0,0.0,0.10426490008831024,0.03947509080171585,0.9726253151893616,0.0,0.0,0.008473335002781824,0.00010032807476818561,0.26021133763715626,0.0,0.0,0.007828986508948676,0.0013800464250542765,0.7427060418247178,0.0,0.0,0.0,0.0,0.9374227523803711,0.0,0.0,0.0,0.0,0.05902189761400223,0.0,0.0,0.0,0.0,0.05902189761400223,0.0,0.0,0.01623427969031832,0.0006265486261104838,0.2005680371921591,0.0,0.0,0.020105004266217318,0.005850087965519992,0.3107613277241416,0.0,0.0,0.0019264515140093863,0.0,0.9713626503944397,0.0,0.0,568.8677264635908,566.7968991507748,566.7989232618311,nan,nan,219.00156793227245,216.57829390556188,218.0042120951151,nan,nan,0.0,0.0,0.0,nan,nan,566.9608938547486,218.21787709497207,0,571.0,567.0,564.0,565.0,565.0,215.0,217.0,213.0,210.0,210.0,0.0,0.0,0.0,0.0,0.0,530,0,0,0
22,531,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,340,600,618,235,594,210,605.3441176470589,222.83235294117648,1.3462166987686004,0.854091413758009,20.806283791440396,1,0.5666666666666667,0.7428224600948059,29.559295969420877,28.0178514522438,8.06225774829855,3.165213415196194,2.8284271247461903,15.556349186104045,15.37446747584713,0.796004697488678,75.84062043356595,0.9018567639257294,1,10.589288234245032,1.6008545057848096,21.448996659368277,0.0,0.0,48.7718166380655,4.349385848734528,164.19034105166793,0.0,0.0,0.02554360218346119,0.0,0.3603723347187042,0.0,0.0,0.09054703265428543,0.0,0.10984969139099121,0.0,0.0,4.428714829363545,5.477487142829775,0.6916519023812583,nan,nan,0.6446784138679504,0.33801785111427307,0.7928740382194519,0.0,0.0,0.6636301279067993,0.3491722047328949,0.9748378992080688,0.0,0.0,0.16808394022611162,0.025410388980711265,0.34046026443441707,0.0,0.0,0.14344651952372206,0.012792311319807435,0.4829127677990233,0.0,0.0,0.10218966752290726,0.0,0.4597695767879486,0.0,0.0,0.0,0.0,0.0471808947622776,0.0,0.0,0.0,0.0,0.0471808947622776,0.0,0.0,0.19387435070006043,0.07739954001610877,0.18338156562274588,0.0,0.0,0.1466813751820978,0.05060493915734826,0.19855768079912497,0.0,0.0,0.21089494228363037,0.0,0.574227511882782,0.0,0.0,608.9782771233922,600.278191966215,605.5507374623254,nan,nan,225.3634396525321,224.91544256863665,222.17228430383122,nan,nan,0.0,0.0,0.0,nan,nan,605.3441176470589,222.83235294117648,0,605.0,599.0,599.0,600.0,600.0,225.0,225.0,212.0,210.0,210.0,0.0,0.0,0.0,0.0,0.0,531,0,0,0
22,532,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,105,140,533,225,523,211,527.1714285714286,217.33333333333334,1.1166546147725835,0.8139155021122614,11.562445770562215,1,0.75,0.8955320533051832,15.327880480731181,14.7648230602334,4.47213595499958,2.060301839941992,2.0,8.74642784226795,8.905242063203431,-0.3967078574945696,38.384776310850235,0.963302752293578,1,0.8643320449627936,0.0009002822916954756,8.60695818066597,0.0,0.0,2.558083495590836,0.17634851904585958,54.69604054093361,0.0,0.0,0.0,0.0,0.29906920343637466,0.0,0.0,0.006904707523062825,0.0,0.20875869691371918,0.0,0.0,0.7774178573173938,1.3409662743144513,0.3522787416466589,nan,nan,0.2061951607465744,0.0009002822916954756,0.728923499584198,0.0,0.0,0.2061951607465744,0.06727702915668488,0.9701075553894043,0.0,0.0,0.026191880150387686,2.7281281566529564e-05,0.26081691456563544,0.0,0.0,0.02436269995800796,0.0016795097051986625,0.5209146718184153,0.0,0.0,0.006904707523062825,0.0,0.5768749713897705,0.0,0.0,0.0,0.0,0.048676278442144394,0.0,0.0,0.0,0.0,0.048676278442144394,0.0,0.0,0.04533447092749965,0.00015432623356122094,0.17582592857522236,0.0,0.0,0.03708425710473339,0.007872280173496372,0.26425127256351466,0.0,0.0,0.03421072755008936,0.0,0.7123140543699265,0.0,0.0,526.5063706436622,527.6243835048939,526.8534626106041,nan,nan,216.93074610354202,218.59548323611756,217.18168255168976,nan,nan,0.0,0.0,0.0,nan,nan,527.1714285714286,217.33333333333334,0,524.0,529.0,528.0,529.0,524.0,214.0,217.0,215.0,211.0,214.0,0.0,0.0,0.0,0.0,0.0,532,0,0,0
22,533,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,221,266,22,231,8,212,14.941176470588236,221.31221719457014,1.0745316052610192,0.6756850897444358,16.774562271083887,1,0.8308270676691729,0.9306380520627735,19.72146661316816,19.697715603592208,7.0,2.943212505257485,2.8284271247461903,13.0,14.538475508619511,-0.23296733289679467,54.627416997969526,0.973568281938326,1,3.2830701158382,18.523842215538025,15.111070528626442,0.0,0.0,6.169207306578755,49.9649652983062,123.25665704905987,0.0,0.0,0.0,0.027878232765942812,0.3721484839916229,0.0,0.0,0.0035095751518383622,0.12030212651006877,0.20326542854309082,0.0,0.0,3.792805971478433,0.9469339951770237,0.3626032789271191,nan,nan,0.3965972363948822,1.0,0.8202487230300903,0.0,0.0,0.3965972363948822,1.0,0.9611657857894897,0.0,0.0,0.06839729407996249,0.3859133794903755,0.3148139693463842,0.0,0.0,0.027914965188139164,0.22608581582943982,0.5577224300862438,0.0,0.0,0.0035095751518383622,0.12147707119584084,0.5457541644573212,0.0,0.0,0.0,0.0637979730963707,0.06471351534128189,0.0,0.0,0.0,0.0,0.06471351534128189,0.0,0.0,0.09855782573900457,0.25984929673528023,0.208071690100365,0.0,0.0,0.05604672108295632,0.24033591381940647,0.245008881900837,0.0,0.0,0.03833066392689943,0.40566490590572357,0.7837682217359543,0.0,0.0,17.41482170251988,15.73658723182698,14.611215544797465,nan,nan,218.43707260623648,221.82603205629323,221.16186119921247,nan,nan,0.0,0.0,0.0,nan,nan,14.941176470588236,221.31221719457014,0,21.0,8.0,19.0,18.0,11.0,214.0,225.0,214.0,212.0,215.0,0.0,0.0,0.0,0.0,0.0,533,0,0,0
22,534,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,129,169,328,225,315,212,320.5736434108527,217.24031007751938,1.0653080270109536,0.6441754070128695,12.815923738491737,1,0.7633136094674556,0.9386956398008234,14.773295810646525,15.0,5.656854249492381,2.3944277943738164,2.0,11.067971810589327,11.299765960414055,-0.8416670279876625,41.55634918610404,0.9485294117647058,1,0.8574196950066835,0.014953841920942068,8.936659812927246,0.0,0.0,1.7752498604822904,0.11010910361073911,51.55219358205795,0.0,0.0,0.0,0.0,0.27974745631217957,0.0,0.0,0.0,0.0,0.10950638353824615,0.0,0.0,0.7621108633435149,1.9058627029253405,0.13188954808290437,nan,nan,0.10470740497112274,0.006759746931493282,0.5511406064033508,0.0,0.0,0.10470740497112274,0.03015182726085186,0.9505912661552429,0.0,0.0,0.023173505270450905,0.000404157889755191,0.24153134629533096,0.0,0.0,0.013761626825444111,0.0008535589427189078,0.39962940761285237,0.0,0.0,0.0,0.0,0.38317692279815674,0.0,0.0,0.0,0.0,0.09898527711629868,0.0,0.0,0.0,0.0,0.09898527711629868,0.0,0.0,0.02611283565343011,0.0014100544495882989,0.10445392636058855,0.0,0.0,0.021722204137346855,0.003614169154459051,0.17193157237209378,0.0,0.0,0.025757229421287775,0.0,0.4932974874973297,0.0,0.0,321.15058318674664,321.4412416891857,320.4676837663686,nan,nan,216.74236082004666,215.54337582132808,217.16177723958313,nan,nan,0.0,0.0,0.0,nan,nan,320.5736434108527,217.24031007751938,0,322.0,323.0,319.0,326.0,327.0,212.0,216.0,216.0,212.0,214.0,0.0,0.0,0.0,0.0,0.0,534,0,0,0
22,535,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,243,288,450,228,432,212,440.4320987654321,219.9506172839506,1.0411362935814046,0.4713196487494704,17.58969042850512,1,0.84375,0.9604890408345098,18.778049193777118,18.601075237738275,8.0,3.218651311574819,3.0,15.0,16.561534544549144,-1.4556164380833863,56.384776310850235,0.9566929133858267,1,9.94785992288962,0.2388494717888534,18.135637588799,0.0,0.0,41.22261385014281,0.9869840622413903,141.32538393884897,0.0,0.0,0.05674067325890064,0.0,0.4084039032459259,0.0,0.0,0.07573052681982517,0.0,0.15908293426036835,0.0,0.0,2.469591592649382,2.157428902972714,0.5445038594700953,nan,nan,0.9594262838363647,0.056122682988643646,0.6692911982536316,0.0,0.0,1.0,0.056122682988643646,0.964782178401947,0.0,0.0,0.19505607691940433,0.004683322976252027,0.3556007370352745,0.0,0.0,0.16964038621457944,0.004061662807577738,0.581585942135181,0.0,0.0,0.1115739680826664,0.0,0.5645609200000763,0.0,0.0,0.0,0.0,0.11848630756139755,0.0,0.0,0.0,0.0,0.11848630756139755,0.0,0.0,0.24015453999433134,0.011380059833750664,0.12501397757004293,0.0,0.0,0.184087954703708,0.010280701629061827,0.21553271767277962,0.0,0.0,0.22147326171398163,0.0,0.7278019338846207,0.0,0.0,440.69840318756087,441.0655669287754,440.9387676861982,nan,nan,217.49542592903768,217.88828424648733,219.75119046101165,nan,nan,0.0,0.0,0.0,nan,nan,440.4320987654321,219.9506172839506,0,445.0,445.0,442.0,439.0,447.0,214.0,213.0,217.0,212.0,214.0,0.0,0.0,0.0,0.0,0.0,535,0,0,0
22,536,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,206,272,380,231,364,214,371.6504854368932,221.54854368932038,1.0462240673217298,0.6200372392549854,16.195287778099022,1,0.7573529411764706,0.9558181953890045,18.47264394083683,18.027756377319946,7.211102550927978,2.899633276871271,2.8284271247461903,14.142135623730951,14.493126250729262,-0.7164487645750934,52.04163056034261,0.9671361502347418,1,2.8785534410271794,0.07820248836651444,10.885740458965302,0.0,0.0,3.862760362913832,0.33196002524346113,123.29466715455055,0.0,0.0,0.0,0.0,0.42771801352500916,0.0,0.0,0.0,0.0,0.1897001564502716,0.0,0.0,4.7572716906324635,1.533702381520803,0.47116977495348666,nan,nan,0.5537041425704956,0.042221713811159134,0.5077592134475708,0.0,0.0,0.5537041425704956,0.042221713811159134,0.9785611033439636,0.0,0.0,0.06396785424504843,0.001737833074811432,0.24190534353256227,0.0,0.0,0.018751263897639963,0.001611456433220685,0.5985178017211192,0.0,0.0,0.0,0.0,0.6404669284820557,0.0,0.0,0.0,0.0,0.06784161180257797,0.0,0.0,0.0,0.0,0.06784161180257797,0.0,0.0,0.12267650886362284,0.006686858879526484,0.11126103877161574,0.0,0.0,0.065336328644716,0.006099763483650528,0.25003136842560364,0.0,0.0,0.0015564202331006527,0.0,0.8006408512592316,0.0,0.0,376.1580036918817,370.43635944818476,371.6482779600221,nan,nan,223.0696988817444,222.48563550906132,221.07737908551871,nan,nan,0.0,0.0,0.0,nan,nan,371.6504854368932,221.54854368932038,0,378.0,372.0,371.0,365.0,373.0,223.0,230.0,217.0,222.0,214.0,0.0,0.0,0.0,0.0,0.0,536,0,0,0
22,537,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,62,90,395,223,385,214,389.3709677419355,217.88709677419354,1.0165120935111935,0.680354349285743,8.884866446580956,1,0.6888888888888889,0.9837561268413856,10.419680358521532,9.486832980505138,3.605551275463989,1.7721717340649272,1.4142135623730951,6.708203932499369,7.636409925064156,1.0739781292742332,28.14213562373095,0.8985507246376812,1,0.7392080591525882,0.0,6.259052440524101,0.0,0.0,1.424658589065075,0.0,29.849576458334923,0.0,0.0,0.002731364918872714,0.0,0.27704279124736786,0.0,0.0,0.01441977545619011,0.0,0.1763179898262024,0.0,0.0,0.9918071676413514,nan,0.282318371272802,nan,nan,0.12947280704975128,0.0,0.5770809650421143,0.0,0.0,0.12947280704975128,0.0,0.9433584809303284,0.0,0.0,0.03080033579802451,0.0,0.2607938516885042,0.0,0.0,0.022978364339759274,0.0,0.48144478158604714,0.0,0.0,0.0158999003469944,0.0,0.5158617496490479,0.0,0.0,0.0,0.0,0.08946364372968674,0.0,0.0,0.0,0.0,0.08946364372968674,0.0,0.0,0.035605941029452595,0.0,0.12664552112371047,0.0,0.0,0.027204178239060805,0.0,0.22895241238136915,0.0,0.0,0.030579079873859882,0.0,0.635721355676651,0.0,0.0,388.6150698848048,nan,389.14379160091016,nan,nan,218.5292025967571,nan,218.05471140275253,nan,nan,0.0,nan,0.0,nan,nan,389.3709677419355,217.88709677419354,0,387.0,387.0,389.0,391.0,389.0,220.0,214.0,219.0,222.0,214.0,0.0,0.0,0.0,0.0,0.0,537,0,0,0
22,538,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,155,255,524,231,509,214,516.0,221.79354838709676,1.2261515207924545,0.8343492744108417,14.048207338801282,1,0.6078431372549019,0.8155598904723503,19.28853994465988,18.867962264113206,5.385164807134504,2.336541403425931,2.0,10.606601717798213,10.632540414643389,-0.7344150273620947,48.8700576850888,0.9226190476190477,1,3.6888838009908795,0.0001678492408245802,17.696467608213425,0.0,0.0,9.743022823473439,0.060639353934675455,82.7403527200222,0.0,0.0,0.003040360112208873,0.0,0.4395017847418785,0.0,0.0,0.028885328210890293,0.0,0.10125124454498291,0.0,0.0,0.8080667303634282,5.273373873524187,0.24450403825182232,nan,nan,0.6565041542053223,0.0001678492408245802,0.8413061499595642,0.0,0.0,0.6565041542053223,0.01919584907591343,0.9110856652259827,0.0,0.0,0.08997277563392389,4.093883922550736e-06,0.4316211611759372,0.0,0.0,0.06285821176434477,0.0003912216382882287,0.5338087272259497,0.0,0.0,0.028885328210890293,0.0,0.5260166227817535,0.0,0.0,0.0,0.0,0.16365301609039307,0.0,0.0,0.0,0.0,0.16365301609039307,0.0,0.0,0.13546023227331586,2.5891995343209387e-05,0.19166815722637626,0.0,0.0,0.09618044480611715,0.002335165252138234,0.16405447562154551,0.0,0.0,0.08973067812621593,0.0,0.6434996724128723,0.0,0.0,516.3420468705001,511.3603422112455,516.0473739452133,nan,nan,221.06144472018795,224.2999497143421,222.0334190481547,nan,nan,0.0,0.0,0.0,nan,nan,516.0,221.79354838709676,0,521.0,512.0,520.0,511.0,518.0,215.0,222.0,216.0,222.0,214.0,0.0,0.0,0.0,0.0,0.0,538,0,0,0
22,539,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,106,168,82,230,70,216,76.24528301886792,222.5943396226415,1.2579821308460135,0.7151115994413774,11.617374563210365,1,0.6309523809523809,0.7949238510466629,14.470871291312973,15.264337522473747,5.0,2.0737732565461635,2.0,9.312498469112695,10.115288091279337,-0.5078209624011958,40.9350288425444,0.8907563025210085,1,7.95019454928115,0.030701152980327606,18.786938205361366,0.0,0.0,25.41547267884016,0.19623102084733546,67.7669336348772,0.0,0.0,0.0871519036591053,0.0,0.4887693524360657,0.0,0.0,0.12495613470673561,0.0,0.16530096530914307,0.0,0.0,1.614641178183583,2.6429602460286765,0.41627959832417927,nan,nan,0.7178454399108887,0.030701152980327606,0.9375600814819336,0.0,0.0,1.0,0.032532233744859695,0.9629053473472595,0.0,0.0,0.2148701229535446,0.0008297608913602056,0.5077550866313882,0.0,0.0,0.23976861017773737,0.0018512360457295799,0.6393106946686529,0.0,0.0,0.1763942986726761,0.0,0.6593576073646545,0.0,0.0,0.0,0.0,0.2055695503950119,0.0,0.0,0.0,0.0,0.2055695503950119,0.0,0.0,0.20177044779308445,0.004978565348161235,0.22066279176915282,0.0,0.0,0.2068608891601263,0.006421943413743014,0.20856974918503615,0.0,0.0,0.34675364196300507,0.0,0.8222781717777252,0.0,0.0,76.34827865865316,74.8835925369509,75.83269754239355,nan,nan,224.20569248048218,220.3291601830508,222.539004926624,nan,nan,0.0,0.0,0.0,nan,nan,76.24528301886792,222.5943396226415,0,76.0,74.0,77.0,81.0,78.0,226.0,220.0,218.0,223.0,216.0,0.0,0.0,0.0,0.0,0.0,539,0,0,0
22,540,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,177,460,124,239,104,216,113.045197740113,225.909604519774,1.9002314675824086,0.9524150026734688,15.012108426804138,1,0.3847826086956522,0.5262516788400845,29.377269940515333,26.248809496813376,5.0,2.0121116055951225,2.0,9.899494936611665,8.954318266825608,0.7727576799495409,65.01219330881976,0.8045454545454546,1,1.027740900637582,0.015518425963819027,15.152391828596592,0.0,0.0,6.950133542297408,0.2512092785909772,89.39020382612944,0.0,0.0,0.0,0.0,0.35413137823343277,0.0,0.0,0.010551613755524158,0.0,0.14877547323703766,0.0,0.0,2.7648190082076205,2.902023958051313,0.30563745692448424,nan,nan,0.1904783695936203,0.01040665339678526,0.8030823469161987,0.0,0.0,0.34471654891967773,0.04916456714272499,0.9643701910972595,0.0,0.0,0.019391337747878906,0.00029280048988337786,0.2858941854452187,0.0,0.0,0.039266291199420385,0.0014192614609659729,0.505029400147624,0.0,0.0,0.010551613755524158,0.0,0.52138552069664,0.0,0.0,0.0,0.0,0.035660333931446075,0.0,0.0,0.0,0.0,0.035660333931446075,0.0,0.0,0.040093272852098565,0.0015654576217634527,0.18923601239244486,0.0,0.0,0.06914141484556206,0.005643289878116872,0.23159408582537017,0.0,0.0,0.04164187051355839,0.0,0.649065375328064,0.0,0.0,111.09207263765911,110.5318593592176,112.77567205168741,nan,nan,223.95268692255365,224.45878639325989,225.76548596318264,nan,nan,0.0,0.0,0.0,nan,nan,113.045197740113,225.909604519774,0,121.0,106.0,111.0,109.0,110.0,231.0,220.0,219.0,223.0,216.0,0.0,0.0,0.0,0.0,0.0,540,0,0,0
22,541,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,179,270,217,234,202,216,209.3463687150838,224.0391061452514,1.0723207180833398,0.6777452481462568,15.09668435477122,1,0.662962962962963,0.9325568210482722,17.728393103425024,17.46424919657298,6.324555320336759,2.694631743295629,2.23606797749979,12.004900959975618,13.035630652087063,-0.4419546746411719,49.11269837220809,0.9572192513368984,1,3.2997024178039283,0.06926069967448711,15.268451936542988,0.0,0.0,9.49214919586666,0.23715572245419025,119.8942548558116,0.0,0.0,0.0,0.0,0.4923819229006767,0.0,0.0,0.02067597396671772,0.0,0.17444878816604614,0.0,0.0,3.648252778644433,1.2929365028792132,0.4775955004836275,nan,nan,0.3496604859828949,0.048432134091854095,0.965697705745697,0.0,0.0,0.3496604859828949,0.048432134091854095,0.9697871208190918,0.0,0.0,0.0824925604450982,0.0017315174918621778,0.3817112984135747,0.0,0.0,0.05302876645735564,0.0013248923042133533,0.669800306457048,0.0,0.0,0.02067597396671772,0.0,0.7606469988822937,0.0,0.0,0.0,0.0,0.09996185451745987,0.0,0.0,0.0,0.0,0.09996185451745987,0.0,0.0,0.10304083965284896,0.00815410118274294,0.2332247777701406,0.0,0.0,0.0733681790257879,0.005671237927493604,0.2522682970533258,0.0,0.0,0.07853055372834206,0.0,0.8803997784852982,0.0,0.0,206.92113885249518,208.6597606781401,208.96001983816677,nan,nan,226.76454344052993,225.13466728187583,223.75833576328927,nan,nan,0.0,0.0,0.0,nan,nan,209.3463687150838,224.0391061452514,0,204.0,206.0,213.0,207.0,206.0,229.0,231.0,219.0,223.0,228.0,0.0,0.0,0.0,0.0,0.0,541,0,0,0
22,542,,,0,0,X4,X4,Y1,Y1,WT1D,WT1D,166,210,232,230,217,216,223.84337349397592,222.21686746987953,1.0055272553094503,0.5007199964710003,14.538148590038452,1,0.7904761904761904,0.9945031273093146,15.725649774575276,15.264337522473747,6.4031242374328485,2.7023351329869807,2.23606797749979,13.0,13.612268919483503,-0.9966193142002494,45.798989873223334,0.9651162790697675,1,0.744533461285755,0.032532235607504845,10.815045416355133,0.0,0.0,5.048508422682062,1.0268558762036264,97.69872611761093,0.0,0.0,0.0,0.0,0.3737621009349823,0.0,0.0,0.00746166193857789,0.0,0.2233462929725647,0.0,0.0,1.0231106078761858,1.834922041867816,0.21580356381857205,nan,nan,0.11651789397001266,0.018280308693647385,0.8470130562782288,0.0,0.0,0.2651102542877197,0.13418783247470856,0.9701838493347168,0.0,0.0,0.018613336532143875,0.0008133058901876212,0.27037613540887834,0.0,0.0,0.030412701341458202,0.006185878772311002,0.5885465428771743,0.0,0.0,0.00746166193857789,0.0,0.6236667633056641,0.0,0.0,0.0,0.0,0.07780575007200241,0.0,0.0,0.0,0.0,0.07780575007200241,0.0,0.0,0.029034928178909236,0.0035736131850426216,0.18960619052383912,0.0,0.0,0.04659149259535395,0.020600166814672697,0.271923734273173,0.0,0.0,0.043442435562610626,0.0,0.8257496058940887,0.0,0.0,223.1119254840464,225.5877702644088,223.67798374116123,nan,nan,222.93222690730866,221.64764097099203,222.07824060444324,nan,nan,0.0,0.0,0.0,nan,nan,223.84337349397592,222.21686746987953,0,223.0,226.0,227.0,230.0,227.0,223.0,223.0,220.0,223.0,228.0,0.0,0.0,0.0,0.0,0.0,542,0,0,0
