ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
29,585,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,387,513,59,277,32,258,44.87855297157623,267.1653746770026,1.1421033980739161,0.7663652124252698,22.197831060995757,1,0.7543859649122807,0.8755774667043594,27.773302394764897,26.68332812825267,8.54400374531753,3.6915208513608646,3.1622776601683795,16.734958127506975,17.841712154502623,-1.3644705401359165,74.5269119345812,0.9508599508599509,1,1.5667658599559218,0.03817807394079864,12.228335972875357,0.0,0.0,8.664850877597928,0.16528573003597558,135.6811169050634,0.0,0.0,0.0,0.0,0.24553291499614716,0.0,0.0,0.002334630349650979,0.0,0.09177539497613907,0.0,0.0,1.3159645401902977,1.2250504121196382,0.23069747553204975,nan,nan,0.1255664974451065,0.017914092168211937,0.42313268780708313,0.0,0.0,0.24513618648052216,0.023392081260681152,0.9067521095275879,0.0,0.0,0.02410409015316803,0.0005873549837045945,0.18812824573654394,0.0,0.0,0.02238979554934865,0.00042709490965368364,0.3505972013050734,0.0,0.0,0.002334630349650979,0.0,0.33346302807331085,0.0,0.0,0.0,0.0,0.061173420399427414,0.0,0.0,0.0,0.0,0.061173420399427414,0.0,0.0,0.03266780633129472,0.002709113863703326,0.07529132090754492,0.0,0.0,0.03797319586339407,0.0024612546327707346,0.14563232950172464,0.0,0.0,0.03251316025853157,0.0,0.4305485561490059,0.0,0.0,44.53880334028682,46.067762181293375,44.648778840218725,nan,nan,268.4367254779529,266.87121491129966,267.14475493462385,nan,nan,0.0,0.0,0.0,nan,nan,44.87855297157623,267.1653746770026,0,53.0,47.0,42.0,56.0,56.0,270.0,263.0,265.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,585,0,0,0
29,586,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,149,225,94,274,79,259,84.77852348993288,266.1744966442953,1.1905038509131205,0.5281962791866834,13.773623058786647,1,0.6622222222222223,0.8399804832491694,15.204721805646113,15.811388300841896,5.830951894845301,2.4714938324389273,2.23606797749979,11.94681610699435,12.910668442652993,-0.41902964788179536,47.21320343559643,0.8922155688622755,1,0.7087205315474421,0.00035095750354230404,16.31139086186886,0.0,0.0,2.3178301712032408,0.13391317706555128,91.34186317026615,0.0,0.0,0.0,0.0,0.47759974747896194,0.0,0.0,0.0,0.0,0.14430458843708038,0.0,0.0,2.2197096950869577,1.7115838514243782,0.3764479872091564,nan,nan,0.10218966752290726,0.00035095750354230404,0.8948805928230286,0.0,0.0,0.10218966752290726,0.047898069024086,1.0,0.0,0.0,0.017285866623108343,8.559939110787904e-06,0.39783880150899653,0.0,0.0,0.015555907189283494,0.0008987461548023576,0.6130326387266185,0.0,0.0,0.0,0.0,0.6046463847160339,0.0,0.0,0.0,0.0,0.10318150371313095,0.0,0.0,0.0,0.0,0.10318150371313095,0.0,0.0,0.02564914350482633,5.4137808444892337e-05,0.20841899710938114,0.0,0.0,0.024923286971716897,0.005547111448701215,0.2290640868971794,0.0,0.0,0.022629129700362682,0.0,0.806084543466568,0.0,0.0,83.9493676679231,86.12534183703654,85.09239839100674,nan,nan,264.11546489289117,265.11827714989005,265.96666105169936,nan,nan,0.0,0.0,0.0,nan,nan,84.77852348993288,266.1744966442953,0,88.0,86.0,83.0,88.0,88.0,261.0,264.0,265.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,586,0,0,0
29,587,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,140,216,116,271,98,259,106.12142857142857,264.75714285714287,1.1744689902449479,0.7950817862024301,13.351162356249091,1,0.6481481481481481,0.8514486191682586,17.320714461140245,17.26267650163207,5.0,2.3252625262036895,2.0,9.803060746521975,10.505051920945926,1.2389543735827802,45.45584412271571,0.9395973154362416,1,0.3960021394304931,0.024093996500596404,17.566903308033943,0.0,0.0,0.9136339423712343,0.1550926985219121,85.73258556425571,0.0,0.0,0.0,0.0,0.48436713218688965,0.0,0.0,0.0,0.0,0.14743268489837646,0.0,0.0,0.09964343298736959,3.192288751570322,0.28383338845198375,nan,nan,0.054734110832214355,0.010223545134067535,0.850324273109436,0.0,0.0,0.05891508236527443,0.04478522762656212,1.0,0.0,0.0,0.010421108932381398,0.000634052539489379,0.462286929158788,0.0,0.0,0.006525956731223102,0.0011078049894422293,0.6123756111732551,0.0,0.0,0.0,0.0,0.6150148510932922,0.0,0.0,0.0,0.0,0.08978408575057983,0.0,0.0,0.0,0.0,0.08978408575057983,0.0,0.0,0.014107303703621957,0.0023210898021216978,0.20520595085117158,0.0,0.0,0.013320027941624488,0.005173171551897056,0.20706979426585465,0.0,0.0,0.005462729837745428,0.0,0.765026330947876,0.0,0.0,106.04354069574005,103.64521845998028,106.09516480305874,nan,nan,264.81929020268745,262.74242427695265,264.47452720493806,nan,nan,0.0,0.0,0.0,nan,nan,106.12142857142857,264.75714285714287,0,102.0,102.0,110.0,113.0,111.0,262.0,262.0,264.0,268.0,270.0,0.0,0.0,0.0,0.0,0.0,587,0,0,0
29,588,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,171,225,230,274,215,259,222.46783625730995,265.92397660818716,1.0117582186729428,0.21269469029850277,14.755472278097805,1,0.76,0.988378430285088,14.945645868548729,14.560219778561036,7.0710678118654755,2.780565256077287,2.23606797749979,13.863621460498695,14.603670175147176,-1.4114621406069259,46.62741699796952,0.95,1,2.2881056079640985,0.01753261685371399,10.363897148519754,0.0,0.0,8.227328890934587,0.25355917029082775,100.41557971015573,0.0,0.0,0.0,0.0,0.34907301515340805,0.0,0.0,0.010376134887337685,0.0,0.2433432638645172,0.0,0.0,3.7730680786424995,1.8323567599190558,0.8253130958362735,nan,nan,0.3787747025489807,0.01095597818493843,0.8203097581863403,0.0,0.0,0.43987181782722473,0.05282673239707947,1.0,0.0,0.0,0.05720264019910246,0.0004383154213428497,0.25909742871299385,0.0,0.0,0.048113034449909865,0.0014828021654434372,0.587225612340092,0.0,0.0,0.010376134887337685,0.0,0.6045242846012115,0.0,0.0,0.0,0.0,0.04478522762656212,0.0,0.0,0.0,0.0,0.04478522762656212,0.0,0.0,0.0951595191256025,0.0019723134754964923,0.19069235481014957,0.0,0.0,0.08872928171334993,0.005572825539920656,0.286036572311094,0.0,0.0,0.04622339177876711,0.0,0.8396620154380798,0.0,0.0,220.36076212786094,222.7005476792255,222.62506756518226,nan,nan,262.7940754373708,264.1064572300976,265.1137790878357,nan,nan,0.0,0.0,0.0,nan,nan,222.46783625730995,265.92397660818716,0,221.0,218.0,225.0,228.0,228.0,261.0,264.0,265.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,588,0,0,0
29,589,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,119,168,354,273,342,259,347.87394957983196,264.890756302521,1.0282715488837662,0.7130451490881513,12.309163489997376,1,0.7083333333333334,0.9725057559800656,14.735183716452434,14.317821063276353,5.385164807134504,2.299403930358124,2.0,9.838699100999074,10.331104275390096,0.5513361212410033,39.21320343559643,0.952,1,0.3578545805066824,3.0476997394580394,6.494773767888546,0.0,0.0,0.7266193674877286,19.97746245493181,68.39227872341871,0.0,0.0,0.0,0.10008392296731472,0.2773899435997009,0.0,0.0,0.0,0.06974899023771286,0.2883497476577759,0.0,0.0,2.7599190277661134,0.45926046336331855,0.3321672239114949,nan,nan,0.11390859633684158,0.2736705541610718,0.4742504060268402,0.0,0.0,0.11390859633684158,0.5062180757522583,1.0,0.0,0.0,0.010844078197172194,0.09235453755933452,0.19681132629965292,0.0,0.0,0.006106045104938896,0.1678778357557295,0.5747250312892329,0.0,0.0,0.0,0.1573052629828453,0.6344625055789948,0.0,0.0,0.0,0.0,0.06617838144302368,0.0,0.0,0.0,0.0,0.06617838144302368,0.0,0.0,0.028022781914848433,0.06828286723177841,0.09553993070109949,0.0,0.0,0.018888134610019244,0.0987317472009045,0.3101219656657171,0.0,0.0,0.0,0.22947661206126213,0.8742809146642685,0.0,0.0,346.39566139062225,347.71051684825653,347.5970980561335,nan,nan,267.2213821990279,265.3199531285327,264.70721257893746,nan,nan,0.0,0.0,0.0,nan,nan,347.87394957983196,264.890756302521,0,346.0,349.0,348.0,351.0,351.0,269.0,267.0,265.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,589,0,0,0
29,590,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,155,210,497,274,483,259,489.4516129032258,266.21290322580643,1.0495158339373023,0.46964717232981545,14.048207338801282,1,0.7380952380952381,0.9528203078637303,15.014991368250225,14.866068747318506,6.082762530298219,2.61910497650455,2.23606797749979,12.551432648843779,13.256048150457609,-0.012255402230558623,45.21320343559643,0.9393939393939394,1,0.2098878442775458,0.022827497450634837,20.37741657346487,0.0,0.0,0.5184100084006786,0.3398947131354362,118.54962991923094,0.0,0.0,0.0,0.0,0.6611772179603577,0.0,0.0,0.0,0.0,0.1421683132648468,0.0,0.0,2.622126721254836,3.485052409468751,0.24241877529682598,nan,nan,0.0474402979016304,0.006942855194211006,1.0,0.0,0.0,0.06698710471391678,0.07129015028476715,1.0,0.0,0.0,0.005381739596860149,0.0005853204474521753,0.5224978608580736,0.0,0.0,0.003344580699359217,0.002192869117002814,0.7648363220595544,0.0,0.0,0.0,0.0,0.8302433788776398,0.0,0.0,0.0,0.0,0.07011520862579346,0.0,0.0,0.0,0.0,0.07011520862579346,0.0,0.0,0.012644087624583886,0.0017698897074874618,0.2811055026056245,0.0,0.0,0.010484457394144204,0.008691966486222088,0.24032738627648925,0.0,0.0,0.0,0.0,0.9636377245187759,0.0,0.0,492.02634364904554,488.8128395105393,489.5860547097409,nan,nan,265.71660681351926,262.78689113453476,266.0111799914546,nan,nan,0.0,0.0,0.0,nan,nan,489.4516129032258,266.21290322580643,0,488.0,488.0,488.0,489.0,484.0,261.0,260.0,259.0,271.0,270.0,0.0,0.0,0.0,0.0,0.0,590,0,0,0
29,591,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,72,121,76,271,65,260,70.20833333333333,264.97222222222223,1.2014628846741198,0.6950555744215501,9.574614729634384,1,0.5950413223140496,0.8323186781348108,11.608253477894436,11.40175425099138,3.605551275463989,1.7950573723609682,1.4142135623730951,8.009692404443076,8.345823637041828,0.7716234288891941,32.97056274847714,0.8674698795180723,1,0.5444876765832305,0.006759746931493282,8.410803437232971,0.0,0.0,1.4861829502042383,0.06066987267695367,28.781155198812485,0.0,0.0,0.0,0.0,0.2666361629962921,0.0,0.0,0.0,0.0,0.12326237559318542,0.0,0.0,0.8648766291125605,1.056747899188104,0.5341303865085709,nan,nan,0.10948348045349121,0.006759746931493282,0.4904554784297943,0.0,0.0,0.18307773768901825,0.023392081260681152,0.808529794216156,0.0,0.0,0.01944598844940109,0.00024141953326761723,0.3003858370440347,0.0,0.0,0.020641429863947753,0.0008426371205132455,0.3997382666501734,0.0,0.0,0.0,0.0,0.38875409960746765,0.0,0.0,0.0,0.0,0.15295644104480743,0.0,0.0,0.0,0.0,0.15295644104480743,0.0,0.0,0.031619736846749166,0.0012544526926772336,0.10717069955498038,0.0,0.0,0.03573815413297988,0.0036283994205455862,0.15623939266310402,0.0,0.0,0.03518730401992798,0.0,0.5180743336677551,0.0,0.0,69.44058852020211,69.16825954898633,69.67726714436243,nan,nan,265.3704426203628,265.15920523094917,264.91509103350955,nan,nan,0.0,0.0,0.0,nan,nan,70.20833333333333,264.97222222222223,0,69.0,68.0,68.0,75.0,75.0,266.0,265.0,265.0,268.0,268.0,0.0,0.0,0.0,0.0,0.0,591,0,0,0
29,592,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,134,176,12,277,1,261,5.291044776119403,268.0149253731343,1.0668543406958988,0.6536817793364273,13.061933202803933,1,0.7613636363636364,0.9373350811392956,15.360259145238064,15.297058540778355,5.656854249492381,2.3805027838487707,2.0,10.0,11.624176193751456,0.002863702677676706,42.384776310850235,0.9781021897810219,1,0.7919127275235951,13.005798403173685,10.457572288811207,0.0,0.0,2.13344015693292,26.46179899945855,58.143801026046276,0.0,0.0,0.0,0.06077668443322182,0.3103150874376297,0.0,0.0,0.0,0.09031815826892853,0.11528190970420837,0.0,0.0,1.3520513770874882,0.9332769915852346,0.3116107752148852,nan,nan,0.16179141402244568,0.7093309164047241,0.5982909798622131,0.0,0.0,0.16179141402244568,0.7093309164047241,0.9875639081001282,0.0,0.0,0.021403046689826895,0.35150806495064013,0.2826370888867894,0.0,0.0,0.01592119520099194,0.19747611193625786,0.4339089628809424,0.0,0.0,0.0,0.13015945255756378,0.42386510968208313,0.0,0.0,0.0,0.024124514311552048,0.12176699191331863,0.0,0.0,0.0,0.0,0.12176699191331863,0.0,0.0,0.03403770518023262,0.18444765911647615,0.1267930483203071,0.0,0.0,0.02719355644378455,0.1747149986778041,0.1784144055257696,0.0,0.0,0.02480354066938162,0.3201953172683716,0.5448844134807587,0.0,0.0,5.149125637826446,6.114603266195449,5.452641077128034,nan,nan,266.67034295302375,267.5758839668341,267.7484898073208,nan,nan,0.0,0.0,0.0,nan,nan,5.291044776119403,268.0149253731343,0,6.0,10.0,9.0,8.0,1.0,261.0,265.0,270.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,592,0,0,0
29,593,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,197,255,460,278,445,261,451.6345177664975,269.6497461928934,1.0115487424059828,0.3615677265067345,15.837556323903858,1,0.7725490196078432,0.9885831083349341,16.469139021345775,16.278820596099706,7.280109889280518,2.939680342672961,2.8284271247461903,14.0,15.354933376670143,0.1969573125938281,50.04163056034261,0.9704433497536946,1,0.1385671803727746,0.009857328608632088,10.332402557134628,0.0,0.0,0.3180285401176661,0.08989089913666248,98.47547106444836,0.0,0.0,0.0,0.0,0.3663996309041977,0.0,0.0,0.0,0.0,0.14069582521915436,0.0,0.0,3.473674729314231,3.010169664214801,0.30944524026341264,nan,nan,0.03440909460186958,0.009857328608632088,0.69581139087677,0.0,0.0,0.09800869971513748,0.02540627121925354,0.9254139065742493,0.0,0.0,0.0032224925668087115,0.00022924020020074622,0.24028843156127042,0.0,0.0,0.00161435807166328,0.00045629898038914964,0.4998754876367937,0.0,0.0,0.0,0.0,0.5204013288021088,0.0,0.0,0.0,0.0,0.06852826476097107,0.0,0.0,0.0,0.0,0.06852826476097107,0.0,0.0,0.008471791752654886,0.0014856462951521431,0.15523839693018296,0.0,0.0,0.008504693867038714,0.0028400400143707345,0.20922135999580047,0.0,0.0,0.0,0.0,0.6467498391866684,0.0,0.0,452.52101527008006,454.32235618669773,451.52395039319657,nan,nan,266.2910949306725,268.29451704833724,269.36072852443175,nan,nan,0.0,0.0,0.0,nan,nan,451.6345177664975,269.6497461928934,0,452.0,452.0,455.0,459.0,446.0,263.0,265.0,267.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,593,0,0,0
29,594,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,135,221,162,279,149,262,155.6,269.9185185185185,1.1256130634376214,0.69876034693961,13.110581167104948,1,0.6108597285067874,0.8884047569117587,15.706142865946955,16.1245154965971,5.385164807134504,2.345126936886562,2.23606797749979,11.538287371689878,11.235481019985665,-0.13078244756203136,43.698484809834994,0.9440559440559441,1,0.6793469241820276,0.004562447778880596,17.808499351143837,0.0,0.0,1.5983825763687491,0.18889143294654787,94.7874414473772,0.0,0.0,0.0,0.0,0.5887655466794968,0.0,0.0,0.0,0.0,0.12103456258773804,0.0,0.0,1.6325299028574753,0.1957048060555916,0.18513120089339793,nan,nan,0.18117037415504456,0.004562447778880596,0.9608300924301147,0.0,0.0,0.18117037415504456,0.035645075142383575,1.0,0.0,0.0,0.019409912119486502,0.0001303556508251599,0.5088142671755382,0.0,0.0,0.011839870936064808,0.0013991957996040583,0.7021291959064978,0.0,0.0,0.0,0.0,0.7221866250038147,0.0,0.0,0.0,0.0,0.20219729840755463,0.0,0.0,0.0,0.0,0.20219729840755463,0.0,0.0,0.03583638441412481,0.0007600975291827584,0.18124185194887305,0.0,0.0,0.025658161693359036,0.005471366381975048,0.19173061291916876,0.0,0.0,0.010914015583693981,0.0,0.8363927751779556,0.0,0.0,155.72919331457533,155.47386704286805,155.60844122173586,nan,nan,271.5459284150083,269.7688828000606,269.73357986025627,nan,nan,0.0,0.0,0.0,nan,nan,155.6,269.9185185185185,0,159.0,155.0,157.0,158.0,160.0,274.0,270.0,273.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,594,0,0,0
29,595,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,129,169,102,276,89,263,95.32558139534883,269.72868217054264,1.0653080270109536,0.4036180544051469,12.815923738491737,1,0.7633136094674556,0.9386956398008234,13.665084670560985,13.601470508735444,5.385164807134504,2.35005943098714,2.0,11.627553482998906,12.5025627698202,-0.2037656331013443,41.55634918610404,0.9347826086956522,1,0.2938887574709952,0.010391394142061472,15.733394488692284,0.0,0.0,0.4023804049938917,0.24281681911088526,84.93397422134876,0.0,0.0,0.0,0.0,0.4877012223005295,0.0,0.0,0.0,0.0,0.1965438425540924,0.0,0.0,2.5280113042225767,1.1441131930705766,0.5567498353562031,nan,nan,0.08654917031526566,0.00859082955867052,0.8582742214202881,0.0,0.0,0.08654917031526566,0.032349128276109695,1.0,0.0,0.0,0.007942939391107979,0.00028084849032598575,0.42522687807276444,0.0,0.0,0.003119227945689083,0.001882300923340196,0.6584029009406881,0.0,0.0,0.0,0.0,0.7030823230743408,0.0,0.0,0.0,0.0,0.15580987930297852,0.0,0.0,0.0,0.0,0.15580987930297852,0.0,0.0,0.018581050049207813,0.0014024417957323857,0.21172797913633465,0.0,0.0,0.011629993147860665,0.006011526565704933,0.24594392708365356,0.0,0.0,0.0,0.0,0.869859591126442,0.0,0.0,95.78024270281676,94.60818197448432,95.24773541979712,nan,nan,272.2154721194062,268.83742852005844,269.17740149497024,nan,nan,0.0,0.0,0.0,nan,nan,95.32558139534883,269.72868217054264,0,92.0,95.0,95.0,91.0,99.0,275.0,268.0,268.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,595,0,0,0
29,596,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,75,110,195,275,185,264,189.98666666666668,269.18666666666667,1.0177170867578282,0.4456224010003918,9.772050238058398,1,0.6818181818181818,0.9825913439124128,10.462741423017624,10.198039027185569,4.242640687119285,1.920140907563472,1.4142135623730951,8.497058314499201,9.36646605500258,-0.3761341394920895,30.97056274847714,0.9146341463414634,1,0.18138399673625827,0.02995346114039421,9.9942015260458,0.0,0.0,0.29394980031065643,0.3250782103277743,46.23176921904087,0.0,0.0,0.0,0.0,0.3612954914569855,0.0,0.0,0.0,0.0,0.2725261449813843,0.0,0.0,1.0419114821869746,0.8136056089986279,0.4042738618508763,nan,nan,0.03918517008423805,0.011139086447656155,0.8135957717895508,0.0,0.0,0.03918517008423805,0.03656061738729477,1.0,0.0,0.0,0.006976307566779165,0.0011520561977074696,0.3843923663863769,0.0,0.0,0.003919330670808753,0.0043343761377036575,0.6164235895872117,0.0,0.0,0.0,0.0,0.6162890195846558,0.0,0.0,0.0,0.0,0.1446402668952942,0.0,0.0,0.0,0.0,0.1446402668952942,0.0,0.0,0.012105759554464093,0.002827443278870265,0.18825447964934985,0.0,0.0,0.009290097611693079,0.008820938292915687,0.2810639927585292,0.0,0.0,0.0,0.004974441369995475,0.9127451032400131,0.0,0.0,190.2825477478846,189.22648329045387,189.59049892107652,nan,nan,270.1856831442537,269.47662411444776,269.26721772333156,nan,nan,0.0,0.0,0.0,nan,nan,189.98666666666668,269.18666666666667,0,191.0,189.0,190.0,194.0,194.0,274.0,269.0,269.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,596,0,0,0
29,597,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,219,323,535,281,516,264,525.7762557077625,272.1552511415525,1.0871678818053117,0.44866731378769215,16.698486766680407,1,0.6780185758513931,0.9198211396196107,17.782032893787033,18.110770276274835,7.810249675906654,3.0057324234099614,2.8284271247461903,15.556349186104045,15.891782417949273,1.5033225703299198,54.698484809834994,0.9399141630901288,1,0.8871747856028378,0.06889448501169682,14.381063491106033,0.0,0.0,2.2439612427260727,0.3566338641103357,151.91908133029938,0.0,0.0,0.0,0.0,0.4815976247191429,0.0,0.0,0.0,0.0,0.16928359866142273,0.0,0.0,2.895601569126536,1.7023733423540628,0.3951522816504967,nan,nan,0.09739833325147629,0.03015182726085186,0.9700160026550293,0.0,0.0,0.11416800320148468,0.04953078553080559,1.0,0.0,0.0,0.019286408382670386,0.0014977061959064524,0.3126318150240442,0.0,0.0,0.010246398368612204,0.0016284651329239073,0.6936944352981707,0.0,0.0,0.0,0.0,0.7947432696819305,0.0,0.0,0.0,0.0,0.07574578374624252,0.0,0.0,0.0,0.0,0.07574578374624252,0.0,0.0,0.02689562750098893,0.005959599645068908,0.25769775610504464,0.0,0.0,0.02185841707691021,0.006230464890505644,0.28138219452743674,0.0,0.0,0.007404440431855619,0.0,0.9276264309883118,0.0,0.0,527.6328999503444,524.1085915409196,525.4141182163728,nan,nan,274.3772728794335,272.4972617018953,271.9971316834724,nan,nan,0.0,0.0,0.0,nan,nan,525.7762557077625,272.1552511415525,0,526.0,528.0,519.0,531.0,531.0,279.0,277.0,271.0,279.0,279.0,0.0,0.0,0.0,0.0,0.0,597,0,0,0
