ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_BCells1_Count,Children_TCells1_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Nuclei
29,666,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,148,182,114,309,100,296,106.74324324324324,301.56756756756755,1.0476955568400363,0.4271598845250738,13.727325035155395,1,0.8131868131868132,0.954475747722085,14.520094394228675,15.0,6.324555320336759,2.576322693425233,2.23606797749979,12.0,13.12872242732618,-0.9813564839085535,44.14213562373095,0.9487179487179487,0,0,0.07347219157963991,0.0,6.483863616362214,0.0,0.0,0.7033951384946704,0.014068818651139736,49.13414212502539,0.0,0.0,0.0,0.0,0.09173724055290222,0.0,0.0,0.0,0.0,0.18020904809236526,0.0,0.0,2.8368082204983573,2.8013418990466423,1.6100400776758947,nan,nan,0.032410163432359695,0.0,0.6795758008956909,0.0,0.0,0.13746853172779083,0.014068818651139736,0.920363187789917,0.0,0.0,0.0018368047894909978,0.0,0.16209659040905536,0.0,0.0,0.004752669854693719,9.50595854806739e-05,0.3319874467907121,0.0,0.0,0.0,0.0,0.24130617082118988,0.0,0.0,0.0,0.0,0.02561989799141884,0.0,0.0,0.0,0.0,0.02561989799141884,0.0,0.0,0.005717672597632745,0.0,0.1648919167270619,0.0,0.0,0.020093272965686408,0.001152536222592748,0.2719334024484248,0.0,0.0,0.0,0.0,0.5758907198905945,0.0,0.0,109.3301950212483,104.0,105.42000355972696,nan,nan,300.4034535790924,301.0,300.65036214254525,nan,nan,0.0,0.0,0.0,nan,nan,106.74324324324324,301.56756756756755,0,110.0,104.0,104.0,102.0,105.0,300.0,301.0,299.0,306.0,305.0,0.0,0.0,0.0,0.0,0.0,666,666
29,667,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,300,420,316,315,295,295,305.1566666666667,305.62,1.1581683096613697,0.42829803618470275,19.544100476116796,1,0.7142857142857143,0.8634323626868916,20.89743135807926,21.93171219946131,8.54400374531753,3.3643398108478064,3.0,18.162165437900438,18.88370333179524,-0.9315961108289775,66.07716446627535,0.9345794392523364,1,0,16.4554512379691,0.028320744400843978,8.522407814860344,0.0,0.0,62.79954197560437,0.2899214206263423,126.96089106053114,0.0,0.0,0.05578698590397835,0.0,0.10356298089027405,0.0,0.0,0.13208208978176117,0.0,0.3209124803543091,0.0,0.0,2.0600457898020337,2.113637641032464,1.4238098474372605,nan,nan,0.7024643421173096,0.016998549923300743,0.6716258525848389,0.0,0.0,0.7024643421173096,0.033997099846601486,1.0,0.0,0.0,0.2837146765167086,0.0004882886965662755,0.1469380657734542,0.0,0.0,0.2093318065853479,0.000966404735421141,0.42320297020177045,0.0,0.0,0.16717784106731415,0.0,0.4417791962623596,0.0,0.0,0.0,0.0,0.020035095512866974,0.0,0.0,0.0,0.0,0.016754405573010445,0.0,0.0,0.18640899993717766,0.002512180514685018,0.13374072863228162,0.0,0.0,0.17545295314852755,0.004097903353825529,0.3144053085436961,0.0,0.0,0.3687800467014313,0.0,0.6987869143486023,0.0,0.0,306.2164177623818,303.1874737181412,304.59748915429407,nan,nan,307.3865549159909,306.38794739993483,304.31058983075735,nan,nan,0.0,0.0,0.0,nan,nan,305.1566666666667,305.62,0,309.0,303.0,300.0,313.0,307.0,313.0,302.0,303.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,667,667
29,668,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,225,342,404,312,386,293,394.74666666666667,301.3511111111111,1.1301032894922625,0.6517374914879607,16.925687506432688,1,0.6578947368421053,0.8848748687823784,19.73083689407237,18.973665961010276,7.0710678118654755,2.922333211586953,2.8284271247461903,14.234382566828234,14.964747097977495,-0.6462787874906635,56.52691193458118,0.9453781512605042,0,0,0.09919890435412526,0.0,2.7633631099015474,0.0,0.0,0.24412909569218755,0.014404517132788897,65.73577494453639,0.0,0.0,0.0,0.0,0.05144960805773735,0.0,0.0,0.0,0.0,0.16243228688836098,0.0,0.0,4.655382860040452,1.5427762996899554,0.7090652488679905,nan,nan,0.04457160457968712,0.0,0.2868848741054535,0.0,0.0,0.04457160457968712,0.011139086447656155,0.9774624109268188,0.0,0.0,0.0021106149862579844,0.0,0.05879495978513931,0.0,0.0,0.0010850182030763891,6.402007614572844e-05,0.2921589997534951,0.0,0.0,0.0,0.0,0.19400320202112198,0.0,0.0,0.0,0.0,0.009765774011611938,0.0,0.0,0.0,0.0,0.009765774011611938,0.0,0.0,0.007201998643294072,0.0,0.06891356109895268,0.0,0.0,0.004642345686841253,0.0007652868560224902,0.27223563635909015,0.0,0.0,0.0,0.0,0.4862096533179283,0.0,0.0,396.50896932138716,396.1779660959417,394.84368479183485,nan,nan,305.66004124824764,301.92690678202393,302.0535077302239,nan,nan,0.0,0.0,0.0,nan,nan,394.74666666666667,301.3511111111111,0,396.0,396.0,395.0,396.0,392.0,310.0,302.0,303.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,668,668
29,669,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,218,300,630,312,610,297,620.1880733944954,303.26605504587155,1.099017166041708,0.7192293901831615,16.66031874701878,1,0.7266666666666667,0.9099038949515823,20.2326510438614,19.6468827043885,7.0710678118654755,2.890528048796038,2.8284271247461903,13.863621460498695,14.057093297322815,1.3871249979467342,54.87005768508881,0.956140350877193,0,0,1.9096055414993316,0.0,15.515754971653223,0.0,0.0,16.996932898182422,0.052948807599022985,118.20790420100093,0.0,0.0,0.02037079446017742,0.0,0.36546121537685394,0.0,0.0,0.046402689069509506,0.0,0.18055999279022217,0.0,0.0,1.414318665869352,0.9322092524701932,0.1844040422469926,nan,nan,0.2677195370197296,0.0,0.7861295342445374,0.0,0.0,0.27797359228134155,0.023392081260681152,1.0,0.0,0.0,0.044409431197658875,0.0,0.3608315109686796,0.0,0.0,0.07796758210175422,0.00024288443852762837,0.5422380926651419,0.0,0.0,0.06863508373498917,0.0,0.531029224395752,0.0,0.0,0.0,0.0,0.052872512489557266,0.0,0.0,0.0,0.0,0.052872512489557266,0.0,0.0,0.05401547322818711,0.0,0.18587936165563576,0.0,0.0,0.0680366543288511,0.0018199922917827183,0.23062975341627306,0.0,0.0,0.1102616935968399,0.0,0.7206149399280548,0.0,0.0,618.773754947214,619.3602305408594,620.295598596669,nan,nan,303.26684137022323,302.83746398194825,303.11624455994166,nan,nan,0.0,0.0,0.0,nan,nan,620.1880733944954,303.26605504587155,0,617.0,619.0,619.0,612.0,629.0,300.0,303.0,303.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,669,669
29,670,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,272,420,96,319,76,298,84.54411764705883,308.03308823529414,1.1961393695608962,0.509953358675249,18.609705966725112,1,0.6476190476190476,0.8360229798030149,20.370588443339386,20.396078054371138,7.810249675906654,3.1521984086271138,2.8284271247461903,17.278042980348477,17.522821999665158,0.5012787830678002,63.941125496954285,0.9006622516556292,0,0,0.5869382820092142,0.005462729837745428,15.206439401954412,0.0,0.0,3.3302662775386125,0.15725948405452073,139.92668043076992,0.0,0.0,0.0,0.0,0.22652018070220947,0.0,0.0,0.0,0.0,0.27594417333602905,0.0,0.0,2.2518690247393027,1.5950859788947773,0.6454568625993028,nan,nan,0.09983977675437927,0.0034637979697436094,0.9450522661209106,0.0,0.0,0.13173113763332367,0.02668802998960018,1.0,0.0,0.0,0.010869227444615078,0.00010116166366195237,0.28160072966582245,0.0,0.0,0.012243626020362545,0.0005781598678475027,0.5144363251131248,0.0,0.0,0.0,0.0,0.5492637753486633,0.0,0.0,0.0,0.0,0.0319829098880291,0.0,0.0,0.0,0.0,0.0319829098880291,0.0,0.0,0.018689882665691424,0.0005347378407460616,0.23408281547851645,0.0,0.0,0.022267440193001926,0.002905164218073988,0.30820403490277004,0.0,0.0,0.0160677507519722,0.0,0.7775234580039978,0.0,0.0,82.41061357091793,83.01901805460695,84.8038601558798,nan,nan,307.31262001137964,307.56578692653306,307.4422004366488,nan,nan,0.0,0.0,0.0,nan,nan,84.54411764705883,308.03308823529414,0,78.0,84.0,87.0,89.0,76.0,308.0,307.0,305.0,306.0,306.0,0.0,0.0,0.0,0.0,0.0,670,670
29,671,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,114,156,148,310,136,297,141.42105263157896,303.4824561403509,1.1132515013624837,0.6546773526430414,12.047792665040703,1,0.7307692307692307,0.8982696172213757,14.220901774891528,14.422205101855956,5.0,2.2059899563728065,2.0,10.84590537328888,10.749699622181089,0.595745019919268,39.9350288425444,0.926829268292683,0,0,0.9216754408553243,0.07270923955366015,9.334126740694046,0.0,0.0,3.3981841744389385,0.3609979448374361,40.768306877464056,0.0,0.0,0.0,0.0,0.11670099943876266,0.0,0.0,0.008682383224368095,0.0,0.21834133565425873,0.0,0.0,0.9235844428574986,3.790270219128139,1.3788085799591019,nan,nan,0.22488746047019958,0.029785610735416412,0.6026855707168579,0.0,0.0,0.27545586228370667,0.03984130546450615,0.9154344797134399,0.0,0.0,0.025602095579314563,0.002019701098712782,0.2592812983526124,0.0,0.0,0.029808633109113497,0.003166648638924878,0.35761672699529873,0.0,0.0,0.008682383224368095,0.0,0.37561607360839844,0.0,0.0,0.0,0.0,0.024505989626049995,0.0,0.0,0.0,0.0,0.024505989626049995,0.0,0.0,0.04782536051371261,0.00639615894835936,0.19700937225640527,0.0,0.0,0.04857082928721844,0.007652682695541802,0.2305988616074793,0.0,0.0,0.045265888795256615,0.0,0.5453421771526337,0.0,0.0,141.62380332375471,139.40679686580074,140.0710178463768,nan,nan,302.5814009922547,300.2717051310014,303.2022434016808,nan,nan,0.0,0.0,0.0,nan,nan,141.42105263157896,303.4824561403509,0,144.0,138.0,140.0,137.0,146.0,307.0,298.0,301.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,671,671
29,672,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,201,306,369,313,352,295,359.1094527363184,303.1442786069652,1.1168396166155516,0.6484186626314257,15.99753570059363,1,0.6568627450980392,0.895383710537042,18.566747464596197,18.027756377319946,6.708203932499369,2.8105749095122357,2.23606797749979,13.43094352242012,14.134566670751212,-0.6562119900792105,53.112698372208094,0.9348837209302325,0,0,0.7667200623545796,0.29025711491703987,2.317357139661908,0.0,0.0,4.496253918623552,1.7490043330471963,45.17889684718102,0.0,0.0,0.0,0.0,0.04989700112491846,0.0,0.0,0.009033340960741043,0.0,0.11294727772474289,0.0,0.0,0.9266738654687394,4.843097392329379,0.6405455642884463,nan,nan,0.09835965186357498,0.09048599749803543,0.18393224477767944,0.0,0.0,0.1731746345758438,0.16910047829151154,0.9074997901916504,0.0,0.0,0.017425455962604083,0.006596752611750906,0.05266720771958882,0.0,0.0,0.022369422480714187,0.00870151409476217,0.2247706310805026,0.0,0.0,0.009033340960741043,0.0,0.14711985737085342,0.0,0.0,0.0,0.0,0.00964370183646679,0.0,0.0,0.0,0.0,0.00964370183646679,0.0,0.0,0.028427556605017452,0.018389156132743608,0.04182732311399764,0.0,0.0,0.03081237504160973,0.029165558176039615,0.2126441283693423,0.0,0.0,0.03353551495820284,0.0,0.36668193340301514,0.0,0.0,358.24720191220774,360.13658928412696,359.01742468909725,nan,nan,302.8047966939518,307.87720400926594,303.77817880293793,nan,nan,0.0,0.0,0.0,nan,nan,359.1094527363184,303.1442786069652,0,354.0,360.0,360.0,366.0,366.0,300.0,308.0,306.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,672,672
29,673,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,515,728,426,321,398,295,412.0155339805825,308.6271844660194,1.1231064803298854,0.5050178768358522,25.60699837034026,1,0.7074175824175825,0.8903875255944336,27.742658318187235,27.65863337187866,11.40175425099138,4.362145112770018,4.0,22.807893370497855,23.944934835076058,1.0679510695993248,85.25483399593904,0.9501845018450185,0,0,0.9923094697296619,0.007476920960471034,4.961577801965177,0.0,0.0,6.67748534725979,0.30328832496888936,163.78779338486493,0.0,0.0,0.0,0.0,0.05878156702965498,0.0,0.0,0.0,0.0,0.21803615987300873,0.0,0.0,3.1577375332100606,4.823422799402972,1.2268151078478953,nan,nan,0.13147173821926117,0.006210422143340111,0.6917524933815002,0.0,0.0,0.21176470816135406,0.04898146167397499,1.0,0.0,0.0,0.013782075968467526,0.00010384612445098658,0.0689108028050719,0.0,0.0,0.01296599096555299,0.0005889093688716298,0.31803455026187366,0.0,0.0,0.0,0.0,0.33340200781822205,0.0,0.0,0.0,0.0,0.007248035632073879,0.0,0.0,0.0,0.0,0.007248035632073879,0.0,0.0,0.02749198754341238,0.0007397157223077893,0.10484779366357136,0.0,0.0,0.026387525228561904,0.0036033767173545158,0.24678926774121063,0.0,0.0,0.013706416822969913,0.0,0.48203250765800476,0.0,0.0,414.5078734924522,412.6463574219986,410.7887942847309,nan,nan,306.68822853918226,303.8451901866878,308.6407869461505,nan,nan,0.0,0.0,0.0,nan,nan,412.0155339805825,308.6271844660194,0,417.0,414.0,406.0,416.0,410.0,302.0,309.0,315.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,673,673
29,674,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,264,418,488,317,469,295,478.5833333333333,306.92424242424244,1.2779609874430744,0.5720355186175466,18.333991376950163,1,0.631578947368421,0.7824965001480877,21.03852598172132,21.587033144922902,7.211102550927978,2.9598311974924023,2.8284271247461903,17.398294081394162,17.256405959724976,0.2189426886529177,65.11269837220809,0.9198606271777003,0,0,0.7898222433868796,0.9418631121516228,6.55191883072257,0.0,0.0,12.520286902785301,4.276493501616642,99.43273055925965,0.0,0.0,0.0036469062324613333,0.0,0.09391927719116211,0.0,0.0,0.030579080805182457,0.0,0.24599069356918335,0.0,0.0,0.8287787374597985,3.506489531556344,0.6607544578679695,nan,nan,0.18135347962379456,0.34241244196891785,0.3760586082935333,0.0,0.0,0.2848401665687561,0.4098725914955139,0.9987640380859375,0.0,0.0,0.014103968631908563,0.01681898414556469,0.11699855054861732,0.0,0.0,0.04742532917721705,0.01619883902127516,0.3766391309062866,0.0,0.0,0.030579080805182457,0.0,0.3990234136581421,0.0,0.0,0.0,0.0,0.021179523319005966,0.0,0.0,0.0,0.0,0.021179523319005966,0.0,0.0,0.028204358731829877,0.062235637198302655,0.09486036405527475,0.0,0.0,0.054161100617682714,0.05567836462344104,0.2668005097310181,0.0,0.0,0.07307545840740204,0.0,0.61063551902771,0.0,0.0,478.0000999381064,475.2117890623045,478.13319089314047,nan,nan,306.335419019173,305.96083282111044,306.44053979128535,nan,nan,0.0,0.0,0.0,nan,nan,478.5833333333333,306.92424242424244,0,475.0,476.0,482.0,484.0,473.0,303.0,309.0,310.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,674,674
29,675,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,257,437,281,315,258,296,269.55252918287937,304.15175097276267,1.229436792978915,0.6878623231031535,18.089294154193436,1,0.5881006864988558,0.813380570445601,21.69818354987143,22.20360331117452,7.615773105863909,3.022476505048577,2.8284271247461903,14.909986328219498,15.749435239453737,1.1683696192112487,63.01219330881976,0.9244604316546763,0,0,0.7928435178473592,0.01425192691385746,4.806225661188364,0.0,0.0,1.5095140009652823,0.47002365509979427,109.04252698272467,0.0,0.0,0.0,0.0,0.06498435884714127,0.0,0.0,0.0,0.0,0.3169527854770422,0.0,0.0,6.195576001885424,1.621912933936762,0.8167007599965467,nan,nan,0.1586633026599884,0.01425192691385746,0.7530937790870667,0.0,0.0,0.18429847061634064,0.07019150257110596,1.0,0.0,0.0,0.015545951330340375,0.00027944954733053845,0.09423971884683066,0.0,0.0,0.005873595334495262,0.001828885817508927,0.42428998825962905,0.0,0.0,0.0,0.0,0.3657282292842865,0.0,0.0,0.0,0.0,0.01095597818493843,0.0,0.0,0.0,0.0,0.01095597818493843,0.0,0.0,0.0359666340212378,0.001976006699169349,0.13402805614136554,0.0,0.0,0.023214898242307228,0.008052494761279847,0.362466222696045,0.0,0.0,0.0,0.0,0.7605020254850388,0.0,0.0,272.1595334629694,268.1790410099972,268.9266022266779,nan,nan,309.7721326927823,305.01438171892477,304.67636090107067,nan,nan,0.0,0.0,0.0,nan,nan,269.55252918287937,304.15175097276267,0,274.0,268.0,266.0,280.0,276.0,312.0,305.0,303.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,675,675
29,676,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,163,255,465,315,450,298,456.07361963190186,307.85276073619633,1.2804611788632136,0.6822951667514459,14.406180819073164,1,0.6392156862745098,0.7809686201402798,17.8871130863482,18.027756377319946,5.656854249492381,2.3732236840065815,2.0,12.806248474865697,13.076853615742841,0.5141628824843877,51.21320343559643,0.8956043956043956,0,0,0.24429693794809282,1.1516746904235333,10.835324577987194,0.0,0.0,1.2551461013499647,2.3734340742230415,74.04914931952953,0.0,0.0,0.0,0.0,0.15522240102291107,0.0,0.0,0.0,0.0,0.27160296589136124,0.0,0.0,1.162585864092236,3.8773084562002107,1.2840768441989885,nan,nan,0.051606010645627975,0.18135347962379456,0.7718013525009155,0.0,0.0,0.08506904542446136,0.26306554675102234,1.0,0.0,0.0,0.005428820843290952,0.02559277089830074,0.24078499062193764,0.0,0.0,0.007700282830367882,0.014560945240632157,0.45428925962901556,0.0,0.0,0.0,0.0,0.37479209899902344,0.0,0.0,0.0,0.0,0.04394598305225372,0.0,0.0,0.0,0.0,0.04394598305225372,0.0,0.0,0.010640396246901359,0.05341941049482708,0.2020897969680678,0.0,0.0,0.015889564285516102,0.040848556883630774,0.313936616274685,0.0,0.0,0.007679103058762848,0.0,0.7491988837718964,0.0,0.0,454.94780927115625,458.08712059850535,455.3080993695746,nan,nan,308.1428588627413,304.53925281829294,306.821823264875,nan,nan,0.0,0.0,0.0,nan,nan,456.07361963190186,307.85276073619633,0,454.0,460.0,453.0,457.0,454.0,304.0,307.0,306.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,676,676
29,677,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,118,154,596,311,582,300,588.3389830508474,304.95762711864404,1.1186458983081713,0.7727843742683915,12.257335203001883,1,0.7662337662337663,0.8939379311294038,15.480277695416252,15.0,5.0,2.210788193674533,2.0,9.370742276405366,9.824847136749902,-1.167056203271845,40.72792206135786,0.9147286821705426,0,0,1.2372014936991036,0.01716640032827854,6.822232406586409,0.0,0.0,3.212954911403358,0.11709773680195212,33.04007028788328,0.0,0.0,0.0,0.0,0.08349736779928207,0.0,0.0,0.006073090713471174,0.0,0.14628824591636658,0.0,0.0,1.5686173633756708,1.296422924462754,1.0895550051323926,nan,nan,0.20984207093715668,0.012970169074833393,0.6138857007026672,0.0,0.0,0.20984207093715668,0.02723735384643078,1.0,0.0,0.0,0.03343787820808388,0.0004639567656291498,0.1843846596374705,0.0,0.0,0.02722843145257083,0.0009923537017114588,0.28000059566002783,0.0,0.0,0.006073090713471174,0.0,0.21300068497657776,0.0,0.0,0.0,0.0,0.037140458822250366,0.0,0.0,0.0,0.0,0.037140458822250366,0.0,0.0,0.05632811754501969,0.0021925498853356032,0.16465556572160933,0.0,0.0,0.04253607305442255,0.0038234427326215717,0.23571570686639323,0.0,0.0,0.04457160271704197,0.0,0.4248722046613693,0.0,0.0,589.1494483533321,588.0479541237222,587.7290250125554,nan,nan,303.61460573901076,303.69429241926747,304.05480858719267,nan,nan,0.0,0.0,0.0,nan,nan,588.3389830508474,304.95762711864404,0,595.0,588.0,590.0,584.0,582.0,304.0,303.0,302.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,677,677
29,678,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,144,208,256,314,240,301,247.41666666666666,306.4791666666667,1.1296871823630685,0.5565243400939313,13.540550005146152,1,0.6923076923076923,0.8852008021443687,15.152864567500446,15.132745950421556,5.830951894845301,2.4160868999361824,2.0,11.884245626780316,12.589474256920195,-1.3620609330058824,45.21320343559643,0.9230769230769231,0,0,0.008422980085015297,0.0,6.206836064811796,0.0,0.0,0.034729534294456244,0.0023651483934372663,49.546638906467706,0.0,0.0,0.0,0.0,0.04168764874339104,0.0,0.0,0.0,0.0,0.1660181526094675,0.0,0.0,2.1071761771325326,2.546869674500247,1.2792923250158748,nan,nan,0.008422980085015297,0.0,0.720881998538971,0.0,0.0,0.01876859739422798,0.0023651483934372663,0.9850003719329834,0.0,0.0,0.00021597384833372556,0.0,0.15914964268748194,0.0,0.0,0.00024117732148927948,1.6424641621092127e-05,0.3440738812949146,0.0,0.0,0.0,0.0,0.1907682865858078,0.0,0.0,0.0,0.0,0.0069886320270597935,0.0,0.0,0.0,0.0,0.0069886320270597935,0.0,0.0,0.0013313522149435173,0.0,0.22272919972809713,0.0,0.0,0.0017540846094379402,0.00019641014711701537,0.32396407889556816,0.0,0.0,0.0,0.0,0.688075065612793,0.0,0.0,245.98330406921957,248.0,247.3203811097155,nan,nan,308.0237258612962,304.0,305.2035029396731,nan,nan,0.0,0.0,0.0,nan,nan,247.41666666666666,306.4791666666667,0,248.0,248.0,245.0,240.0,248.0,310.0,304.0,305.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,678,678
29,679,,,0,0,X5,X5,Y3,Y3,WT1D,WT1D,280,420,513,320,493,299,501.6857142857143,309.23214285714283,1.1619639590020132,0.5450897422183355,18.881394877652593,1,0.6666666666666666,0.860611890973692,20.768864129492336,20.615528128088304,8.246211251235321,3.2855485689162447,2.8284271247461903,16.80324541878067,17.412152603308147,-0.5717240507185104,63.94112549695428,0.9333333333333333,0,0,0.5872739709448069,0.0052948808297514915,6.749248521402478,0.0,0.0,4.0776684121228755,0.17331197415478528,128.04177917912602,0.0,0.0,0.0,0.0,0.08297856152057648,0.0,0.0,0.0,0.0,0.35722895711660385,0.0,0.0,1.1808491184878924,3.197575673219015,0.8223610998742537,nan,nan,0.07298389822244644,0.0052948808297514915,0.47069504857063293,0.0,0.0,0.13382162153720856,0.029785610735416412,1.0,0.0,0.0,0.010875443906385314,9.805334869910169e-05,0.12498608372967553,0.0,0.0,0.014563101471867412,0.0006189713362670903,0.45729206849687865,0.0,0.0,0.0,0.0,0.47095444798469543,0.0,0.0,0.0,0.0,0.022644389420747757,0.0,0.0,0.0,0.0,0.022644389420747757,0.0,0.0,0.01872333937790246,0.0007138391535414017,0.12115944148147918,0.0,0.0,0.023716326093490437,0.0031110334379201893,0.3428002964857257,0.0,0.0,0.019897764548659325,0.0,0.738796055316925,0.0,0.0,501.57536578992404,499.7961789169045,502.3133548801691,nan,nan,310.40782472317227,306.6525796623405,308.7007813391733,nan,nan,0.0,0.0,0.0,nan,nan,501.6857142857143,309.23214285714283,0,501.0,496.0,501.0,497.0,494.0,314.0,305.0,303.0,305.0,305.0,0.0,0.0,0.0,0.0,0.0,679,679
