ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
18,760,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,163,210,116,313,101,299,107.79141104294479,305.79754601226995,1.0240338919102379,0.5643938117284064,14.406180819073164,1,0.7761904761904762,0.9765301792254112,15.89747483458037,15.811388300841896,6.4031242374328485,2.690040612086338,2.23606797749979,12.6,13.123455750208874,-0.8370598145390833,45.798989873223334,0.9532163742690059,1,6.281834130873904,0.9484855397604406,8.902052335441113,0.0018310826271772385,0.0018310826271772385,14.846875773277134,2.8626077962107956,84.96482787281275,0.007461661705747247,0.007461661705747247,0.0,0.0,0.35156023502349854,4.577706567943096e-05,4.577706567943096e-05,0.034309910610318184,0.005569543223828077,0.14596018195152283,0.0,0.0,2.798087988119773,0.38468091342624733,0.27368666873584024,0.0,0.0,0.8261234164237976,0.2235751897096634,0.4881055951118469,4.577706567943096e-05,4.577706567943096e-05,0.8261234164237976,0.2235751897096634,0.95826655626297,4.577706567943096e-05,4.577706567943096e-05,0.15704585327184759,0.023712138494011013,0.22255130838602782,4.577706567943096e-05,4.577706567943096e-05,0.091085127443418,0.017562011019698134,0.5212566127166426,4.577706567943096e-05,4.577706567943096e-05,0.034309910610318184,0.005569543223828077,0.5774166584014893,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.05755703151226044,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.05755703151226044,4.577706567943096e-05,4.577706567943096e-05,0.18235020977042715,0.04380386421184385,0.11552717619557047,0.0,0.0,0.13522532745641883,0.028183637321901062,0.22169514282153494,0.0,0.0,0.1309262178838253,0.02732890797778964,0.7012856006622314,4.577706567943096e-05,4.577706567943096e-05,106.68537703128128,108.1688317410451,107.56832551459426,107.79141104294479,107.79141104294479,308.3677571231135,305.8719302969,305.9560932912888,305.79754601226995,305.79754601226995,0.0,0.0,0.0,0.0,0.0,107.79141104294479,305.79754601226995,0,106.0,110.0,105.0,114.0,114.0,312.0,312.0,310.0,303.0,305.0,0.0,0.0,0.0,0.0,0.0,760,0,1,1
18,761,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,485,672,321,320,289,299,305.03505154639174,307.8164948453608,1.2353303570021648,0.7477240890921186,24.849973424463737,1,0.7217261904761905,0.8095000615274669,30.938991782215624,31.064449134018133,10.04987562112089,3.9872826016473315,3.605551275463989,20.0,20.5437861062845,1.4753417326910525,86.76955262170047,0.9381044487427466,1,9.671244344906881,14.105897578643635,25.246921628713608,0.003479056991636753,0.003479056991636753,51.958083506440744,44.16528573120013,207.6735790669918,0.022201876854524016,0.022201876854524016,0.010597390588372946,0.0,0.3331654742360115,4.577706567943096e-05,4.577706567943096e-05,0.05539787723682821,0.013611047994345427,0.08194857835769653,0.0,0.0,5.436871308225351,6.728805383219267,0.18320983524837747,0.0,0.0,0.7374075055122375,1.0,0.7767910361289978,4.577706567943096e-05,4.577706567943096e-05,1.0,1.0,1.0,4.577706567943096e-05,4.577706567943096e-05,0.12725321506456422,0.1856039155084689,0.33219633721991587,4.577706567943096e-05,4.577706567943096e-05,0.10713006908544483,0.0910624448065982,0.42819294652988,4.577706567943096e-05,4.577706567943096e-05,0.05856412649154663,0.013611047994345427,0.40566110610961914,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.10624857246875763,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.10624857246875763,4.577706567943096e-05,4.577706567943096e-05,0.1547707692238533,0.2744098184640235,0.1441012351508233,0.0,0.0,0.1438867584957494,0.17856354514349934,0.1462424061858968,0.0,0.0,0.14286640286445618,0.08719005435705185,0.4960326552391052,4.577706567943096e-05,4.577706567943096e-05,310.32555366970644,310.1528859725054,304.9894982357225,305.03505154639174,305.03505154639174,309.0695538644843,312.1850864573253,307.639038541954,307.8164948453608,307.8164948453608,0.0,0.0,0.0,0.0,0.0,305.03505154639174,307.8164948453608,0,310.0,319.0,313.0,294.0,304.0,313.0,303.0,306.0,302.0,305.0,0.0,0.0,0.0,0.0,0.0,761,0,1,1
18,762,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,111,182,407,312,393,299,399.60360360360363,304.990990990991,1.1494515384504824,0.8066993613273684,11.888212206450685,1,0.6098901098901099,0.8699801310006071,15.495627100429061,14.866068747318506,4.47213595499958,2.13556006207602,2.0,8.48528137423857,9.157327503470915,-0.8845522992577055,40.04163056034261,0.9173553719008265,1,7.23585875891149,0.012054627761244774,5.496299706399441,0.0015106431674212217,0.0015106431674212217,12.538719856413081,0.17154192738234997,24.320820964872837,0.005081254290416837,0.005081254290416837,0.01962691731750965,0.0,0.16552987322211266,4.577706567943096e-05,4.577706567943096e-05,0.058480201521888375,0.0,0.04430457204580307,0.0,0.0,2.592546564144277,3.855171955423692,0.5708625681713344,0.0,0.0,0.659372866153717,0.012054627761244774,0.270191490650177,4.577706567943096e-05,4.577706567943096e-05,0.659372866153717,0.033997099846601486,0.4562295079231262,4.577706567943096e-05,4.577706567943096e-05,0.21926844723974215,0.0003652917503407507,0.1665545365575588,4.577706567943096e-05,4.577706567943096e-05,0.11296144014786559,0.00154542276921036,0.21910649517903458,4.577706567943096e-05,4.577706567943096e-05,0.06590371578931808,0.0,0.20844586938619614,4.577706567943096e-05,4.577706567943096e-05,0.018585488200187683,0.0,0.08314640820026398,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.08314640820026398,4.577706567943096e-05,4.577706567943096e-05,0.19175510737912568,0.002066402190219586,0.05392859641651338,0.0,0.0,0.13997617722740138,0.005414424651397337,0.07921051563887802,0.0,0.0,0.16248569265007973,0.0,0.2542649060487747,4.577706567943096e-05,4.577706567943096e-05,397.6572490627146,396.7200676143776,399.1266318121217,399.60360360360363,399.60360360360363,306.7035918459531,307.5498131819069,305.30465001265253,304.990990990991,304.990990990991,0.0,0.0,0.0,0.0,0.0,399.60360360360363,304.990990990991,0,393.0,395.0,398.0,400.0,405.0,308.0,309.0,309.0,302.0,305.0,0.0,0.0,0.0,0.0,0.0,762,0,1,1
18,763,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,189,252,430,313,412,299,420.4550264550264,305.3809523809524,1.054365620391421,0.6390417857149495,15.512648837479231,1,0.75,0.948437601397475,17.72889894417908,17.26267650163207,7.0,2.830262281644654,2.23606797749979,13.0,13.636573010496887,-1.4680032621740047,50.04163056034261,0.9402985074626866,1,5.591256570536643,1.56787976087071,9.768551111221313,0.0019684138242155313,0.0019684138242155313,9.61455709952861,2.772823688108474,91.31201636046171,0.008651865413412452,0.008651865413412452,0.0,0.0,0.28185702860355377,4.577706567943096e-05,4.577706567943096e-05,0.004768444458022714,0.0,0.19398795068264008,0.0,0.0,3.774071965321586,3.4391927887048466,0.19934562284647286,0.0,0.0,0.7438315153121948,0.3179064691066742,0.6695658564567566,4.577706567943096e-05,4.577706567943096e-05,0.7438315153121948,0.3179064691066742,1.0,4.577706567943096e-05,4.577706567943096e-05,0.1300292225706196,0.03646232002024907,0.22717560723770497,4.577706567943096e-05,4.577706567943096e-05,0.050870672484278366,0.014671024804806742,0.4831323616955646,4.577706567943096e-05,4.577706567943096e-05,0.004768444458022714,0.0,0.45828184485435486,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.048447392880916595,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.048447392880916595,4.577706567943096e-05,4.577706567943096e-05,0.1908862833599957,0.07941194211587506,0.1414063756625891,0.0,0.0,0.1106532761421379,0.043846422782548515,0.26108757476793215,0.0,0.0,0.05736629292368889,0.008728160755708814,0.6595178097486496,4.577706567943096e-05,4.577706567943096e-05,422.9032376375835,421.98511421836463,420.64447915375155,420.4550264550264,420.4550264550264,308.25321302459685,308.46103005438243,305.31893341374223,305.3809523809524,305.3809523809524,0.0,0.0,0.0,0.0,0.0,420.4550264550264,305.3809523809524,0,423.0,421.0,423.0,427.0,417.0,311.0,311.0,302.0,302.0,305.0,0.0,0.0,0.0,0.0,0.0,763,0,1,1
18,764,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,326,450,289,318,264,300,275.8588957055215,307.7822085889571,1.1659723050480395,0.7723593076081432,20.37341629633241,1,0.7244444444444444,0.8576533041741491,25.910047213232485,24.73863375370596,7.810249675906654,3.343617256609461,3.0,15.839191898578665,16.457696095101994,-1.3456016837434832,69.11269837220809,0.9504373177842566,1,3.463355496292934,4.006637673592195,12.376119703054428,0.0027466239407658577,0.0027466239407658577,12.777401430299506,6.694010860752314,129.8293890506029,0.014923323411494493,0.014923323411494493,0.0,0.0,0.30196841061115265,4.577706567943096e-05,4.577706567943096e-05,0.010940718464553356,0.0,0.08850231766700745,0.0,0.0,4.781613223347421,7.780339293849328,0.18137223468291372,0.0,0.0,0.40328067541122437,0.547173261642456,0.3838559687137604,4.577706567943096e-05,4.577706567943096e-05,0.4124971330165863,0.547173261642456,0.9130846261978149,4.577706567943096e-05,4.577706567943096e-05,0.05772259160488223,0.06677729455986992,0.2062686617175738,4.577706567943096e-05,4.577706567943096e-05,0.03919448291502916,0.020533775646479492,0.3982496596644261,4.577706567943096e-05,4.577706567943096e-05,0.010940718464553356,0.0,0.40656137466430664,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.049759671092033386,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.049759671092033386,4.577706567943096e-05,4.577706567943096e-05,0.08946774034645448,0.13382983577550497,0.07010136385826607,0.0,0.0,0.06502264066759406,0.07098729844775893,0.14125123948443433,0.0,0.0,0.05095750465989113,0.0,0.47775998711586,4.577706567943096e-05,4.577706567943096e-05,271.54454261501377,270.05351590701866,275.9462723020575,275.8588957055215,275.8588957055215,309.8438056466086,302.60232008411924,307.62327080901895,307.7822085889571,307.7822085889571,0.0,0.0,0.0,0.0,0.0,275.8588957055215,307.7822085889571,0,266.0,268.0,281.0,272.0,271.0,311.0,302.0,308.0,302.0,305.0,0.0,0.0,0.0,0.0,0.0,764,0,1,1
18,765,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,120,182,379,313,365,300,372.25,306.7416666666667,1.1263714543819874,0.6211851234797959,12.360774464742066,1,0.6593406593406593,0.8878065900104647,14.270921326694245,13.601470508735444,5.385164807134504,2.239960352382645,2.0,10.412661975295496,11.183605264382571,-0.7578206675257563,41.21320343559643,0.916030534351145,1,12.592111081816256,1.1431906593497843,7.733028128743172,0.0016021972987800837,0.0016021972987800837,33.16725411172956,1.5810635518282652,52.493583649396896,0.005493247881531715,0.005493247881531715,0.11616693437099457,0.0,0.31021592020988464,4.577706567943096e-05,4.577706567943096e-05,0.13382162153720856,0.0,0.11757075786590576,0.0,0.0,1.2588598549120082,2.39647563330818,0.30263018032908007,0.0,0.0,0.7564355134963989,0.3032883107662201,0.4457312822341919,4.577706567943096e-05,4.577706567943096e-05,0.7564355134963989,0.3032883107662201,0.8541542887687683,4.577706567943096e-05,4.577706567943096e-05,0.35977460233760733,0.03266259026713669,0.22094366082123348,4.577706567943096e-05,4.577706567943096e-05,0.276393784264413,0.013175529598568877,0.4374465304116408,4.577706567943096e-05,4.577706567943096e-05,0.21705958247184753,0.0,0.4802929759025574,4.577706567943096e-05,4.577706567943096e-05,0.01345845777541399,0.0,0.04568551108241081,4.577706567943096e-05,4.577706567943096e-05,0.01345845777541399,0.0,0.04568551108241081,4.577706567943096e-05,4.577706567943096e-05,0.20956265980161795,0.05938986286781201,0.11558453168752031,0.0,0.0,0.19069256748350988,0.036372273490461536,0.18028024468204132,0.0,0.0,0.4456855058670044,0.00950637087225914,0.5848935842514038,4.577706567943096e-05,4.577706567943096e-05,373.3139620737511,373.16596053890277,372.11949100405246,372.25,372.25,307.4145060530943,304.5271437491486,306.46862376157156,306.7416666666667,306.7416666666667,0.0,0.0,0.0,0.0,0.0,372.25,306.7416666666667,0,374.0,374.0,371.0,376.0,377.0,300.0,300.0,307.0,302.0,305.0,0.0,0.0,0.0,0.0,0.0,765,0,1,1
18,766,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,212,266,234,316,215,302,223.8820754716981,308.75,1.0166139522088509,0.697833944653679,16.42944866646031,1,0.7969924812030075,0.983657560303247,19.413725746880402,18.973665961010276,7.0,2.975556408082,2.8284271247461903,13.0,13.905267046271243,-1.3731399568518636,52.04163056034262,0.9724770642201835,1,16.51625852100551,5.248798343585804,12.089005909860134,0.0020599679555743933,0.0020599679555743933,43.34422843111679,13.322804585797712,119.50399012118578,0.009704737924039364,0.009704737924039364,0.06178377941250801,0.0,0.444251149892807,4.577706567943096e-05,4.577706567943096e-05,0.10748454369604588,0.02705424651503563,0.13347068428993225,0.0,0.0,0.535126836340832,1.4697937886832027,0.37492927176487056,0.0,0.0,1.0,1.0,0.5891661047935486,4.577706567943096e-05,4.577706567943096e-05,1.0,1.0,0.9971770644187927,4.577706567943096e-05,4.577706567943096e-05,0.3670279671334558,0.11663996319079564,0.26864457577466966,4.577706567943096e-05,4.577706567943096e-05,0.2044539076939471,0.06284341785753637,0.5636980666093668,4.577706567943096e-05,4.577706567943096e-05,0.1273823082447052,0.02705424651503563,0.6001068353652954,4.577706567943096e-05,4.577706567943096e-05,0.022766461595892906,0.0,0.05241474136710167,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.05241474136710167,4.577706567943096e-05,4.577706567943096e-05,0.23477749459644418,0.17375130612635997,0.13433248492747582,0.0,0.0,0.20075491359900305,0.11178493327675118,0.21486709325977266,0.0,0.0,0.3151750862598419,0.07403677701950073,0.7137712836265564,4.577706567943096e-05,4.577706567943096e-05,224.11525247671418,224.97545784795972,223.51707701509653,223.8820754716981,223.8820754716981,309.2316525877683,309.7322467920702,308.66427902529364,308.75,308.75,0.0,0.0,0.0,0.0,0.0,223.8820754716981,308.75,0,220.0,228.0,216.0,226.0,219.0,303.0,314.0,309.0,302.0,305.0,0.0,0.0,0.0,0.0,0.0,766,0,1,1
18,767,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,157,224,494,316,478,302,485.19745222929936,309.2420382165605,1.0744640149202918,0.6568546777861682,14.138550439257221,1,0.7008928571428571,0.9306965948731044,16.360400111138556,15.620499351813308,6.082762530298219,2.5814161338106234,2.23606797749979,11.8,12.336023021651288,1.0613136610473517,46.04163056034261,0.9457831325301205,1,9.450568415224552,5.600366220111027,11.281620487570763,0.0017853055614978075,0.0017853055614978075,15.96270700218156,8.814496109262109,75.40645460784435,0.007186999311670661,0.007186999311670661,0.022281987126916647,0.0,0.3656061664223671,4.577706567943096e-05,4.577706567943096e-05,0.042359044309705496,0.0,0.1030517965555191,0.0,0.0,2.3072921131110795,5.379628425039052,0.39558261332810196,0.0,0.0,0.7613946795463562,0.7844663262367249,0.4795147776603699,4.577706567943096e-05,4.577706567943096e-05,0.7613946795463562,0.7844663262367249,1.0,4.577706567943096e-05,4.577706567943096e-05,0.2423222670570398,0.1435991338490007,0.28927232019412213,4.577706567943096e-05,4.577706567943096e-05,0.10167329300752585,0.056143287320140824,0.48029588922193855,4.577706567943096e-05,4.577706567943096e-05,0.051606012508273125,0.0,0.4792858809232712,4.577706567943096e-05,4.577706567943096e-05,0.021805142983794212,0.0,0.14982832968235016,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.14982832968235016,4.577706567943096e-05,4.577706567943096e-05,0.17815575221795293,0.2132053387009284,0.08182953864945798,0.0,0.0,0.13243442421028878,0.13203661312015025,0.1690235392374861,0.0,0.0,0.12538719736039639,0.03408865537494421,0.5754558444023132,4.577706567943096e-05,4.577706567943096e-05,486.10905769358743,490.00648481573785,485.55633232754604,485.19745222929936,485.19745222929936,311.36160712855764,311.6531805960273,309.4084433818948,309.2420382165605,309.2420382165605,0.0,0.0,0.0,0.0,0.0,485.19745222929936,309.2420382165605,0,491.0,492.0,490.0,484.0,479.0,315.0,313.0,312.0,302.0,305.0,0.0,0.0,0.0,0.0,0.0,767,0,1,1
18,768,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,222,289,154,320,137,303,145.01351351351352,311.44144144144144,1.0696913728048878,0.2638692812515426,16.812470934731934,1,0.7681660899653979,0.9348490839725604,17.15864394709152,17.69180601295413,8.0,3.0785899646902046,2.8284271247461903,16.0,16.550515000328204,-0.9729766449405202,54.62741699796951,0.940677966101695,1,8.911543417489156,24.175860159099102,17.016617134213448,0.002197299152612686,0.002197299152612686,21.814282346051186,55.7117417359259,112.02227783203125,0.010162508580833673,0.010162508580833673,0.021721217781305313,0.08354314789175987,0.3574807345867157,4.577706567943096e-05,4.577706567943096e-05,0.051621271995827556,0.11902037635445595,0.1425345540046692,0.0,0.0,1.540243137023329,1.5506531798556409,0.5376200042899145,0.0,0.0,0.7102922201156616,1.0,0.9031967520713806,4.577706567943096e-05,4.577706567943096e-05,0.7102922201156616,1.0,0.9709315896034241,4.577706567943096e-05,4.577706567943096e-05,0.18565715453102408,0.5036637533145646,0.3545128569627802,4.577706567943096e-05,4.577706567943096e-05,0.09826253309032065,0.2509537916032698,0.5046048550992399,4.577706567943096e-05,4.577706567943096e-05,0.052918288856744766,0.17732509970664978,0.505806028842926,4.577706567943096e-05,4.577706567943096e-05,0.0005951018538326025,0.03491264209151268,0.13398946821689606,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.13398946821689606,4.577706567943096e-05,4.577706567943096e-05,0.16184823328297337,0.2700671632540227,0.17019428785614463,0.0,0.0,0.1144239705354121,0.2317027811131954,0.19515656832651562,0.0,0.0,0.13711756467819214,0.36983291804790497,0.6442587971687317,4.577706567943096e-05,4.577706567943096e-05,145.2373448708936,145.40572500327966,145.2367207417294,145.01351351351352,145.01351351351352,309.91754891091284,312.94167323402945,310.95234656078446,311.44144144144144,311.44144144144144,0.0,0.0,0.0,0.0,0.0,145.01351351351352,311.44144144144144,0,138.0,139.0,144.0,146.0,149.0,307.0,318.0,305.0,303.0,305.0,0.0,0.0,0.0,0.0,0.0,768,0,1,1
18,769,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,189,255,594,320,579,303,586.6137566137567,311.5079365079365,1.054365620391421,0.6578167120891487,15.512648837479231,1,0.7411764705882353,0.948437601397475,18.01152061000139,17.08800749063506,6.708203932499369,2.7907110101392925,2.23606797749979,12.521980673998822,13.565881950182009,-0.40621966867082576,50.04163056034261,0.9593908629441624,1,9.375402429839596,0.02063019829802215,15.003433272242546,0.0019684138242155313,0.0,23.932494150009006,0.22301060962490737,109.47298412024975,0.008651865413412452,0.0,0.02123674377799034,0.0,0.47816815227270126,4.577706567943096e-05,0.0,0.07586022489704192,0.0,0.12019532918930054,0.0,0.0,1.278812135792121,0.623028477098573,0.3712059550141267,0.0,nan,0.538155198097229,0.012970169074833393,0.8684824705123901,4.577706567943096e-05,0.0,0.6202639937400818,0.04405279457569122,1.0,4.577706567943096e-05,0.0,0.21803261464743248,0.0004797720534423756,0.3489170528428499,4.577706567943096e-05,0.0,0.12662695317465084,0.0011799503154757004,0.5792221382023797,4.577706567943096e-05,0.0,0.08194094523787498,0.0,0.5996108949184418,4.577706567943096e-05,0.0,0.0,0.0,0.0792400985956192,4.577706567943096e-05,0.0,0.0,0.0,0.0792400985956192,4.577706567943096e-05,0.0,0.18388871183492053,0.002194311197031796,0.21280577551793903,0.0,0.0,0.13936283677621417,0.004345698709558155,0.20550146422956597,0.0,0.0,0.18901732191443443,0.0,0.7165713161230087,4.577706567943096e-05,0.0,587.6155178259374,586.0303797493332,586.3977239899551,586.6137566137567,nan,312.3028169721695,311.7266507446272,311.20606937409883,311.5079365079365,nan,0.0,0.0,0.0,0.0,nan,586.6137566137567,311.5079365079365,0,587.0,586.0,589.0,589.0,588.0,318.0,309.0,315.0,303.0,313.0,0.0,0.0,0.0,0.0,0.0,769,1,1,1
18,770,,,0,0,X3,X3,Y2,Y2,WT1D,WT1D,205,289,216,323,199,306,206.6,313.7219512195122,1.1092429028760606,0.2915161156379975,16.15593100600236,1,0.7093425605536332,0.9015157973129112,16.621056446936304,16.64331697709324,7.615773105863909,2.9241055841855728,2.8284271247461903,15.49516053482506,15.89913610825157,0.6300666467908312,53.45584412271571,0.9234234234234234,1,10.997772212140262,8.706782647175714,19.770870491862297,0.0021057450212538242,0.0021057450212538242,55.309926219051704,30.612863371847197,121.98054485023022,0.009384298464283347,0.009384298464283347,0.09458304569125175,0.050858319737017155,0.4493781849741936,4.577706567943096e-05,4.577706567943096e-05,0.1509041041135788,0.07577630504965782,0.13745327293872833,0.0,0.0,1.855061851658827,1.6973010555083807,0.4668424615969919,0.0,0.0,0.7910124063491821,0.8248721957206726,1.0,4.577706567943096e-05,4.577706567943096e-05,0.9032883048057556,0.8248721957206726,1.0,4.577706567943096e-05,4.577706567943096e-05,0.23908200461174484,0.18927788363425466,0.4298015324317891,4.577706567943096e-05,4.577706567943096e-05,0.26980451814171563,0.149331040838279,0.5950270480499035,4.577706567943096e-05,4.577706567943096e-05,0.23835355788469315,0.10913252457976341,0.5852750539779663,4.577706567943096e-05,4.577706567943096e-05,0.006775005720555782,0.0,0.12121766805648804,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.12121766805648804,4.577706567943096e-05,4.577706567943096e-05,0.2074501188544452,0.1900577110726707,0.23383676791621438,0.0,0.0,0.20942283034551465,0.13748793242122753,0.21385120000005636,0.0,0.0,0.3980964496731758,0.23523308336734772,0.7204776108264923,4.577706567943096e-05,4.577706567943096e-05,208.29203091817655,205.5959593575628,206.13316120280564,206.6,206.6,314.48240229973663,312.35347277197855,313.72010152114063,313.7219512195122,313.7219512195122,0.0,0.0,0.0,0.0,0.0,206.6,313.7219512195122,0,213.0,208.0,201.0,207.0,206.0,312.0,307.0,314.0,307.0,306.0,0.0,0.0,0.0,0.0,0.0,770,0,1,1
