ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_BCells1_Count,Children_TCells1_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Nuclei
23,528,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,311,420,397,266,376,246,386.4147909967846,254.89389067524115,1.1643107560209607,0.47995206314481653,19.899183360445615,1,0.7404761904761905,0.8588772325848009,21.476153604380173,22.67156809750927,8.94427190999916,3.4304791429160435,3.0,18.91777875283397,18.840916057072025,-0.8685829914729812,67.4558441227157,0.9367469879518072,1,0,13.564766924828291,0.7987487621139735,12.552773339673877,0.0027466239407658577,0.0,54.433585279854015,4.9497215275187045,138.12246865220368,0.014236667426303029,0.0,0.07978942431509495,0.0,0.22720684111118317,4.577706567943096e-05,0.0,0.07225146889686584,0.0,0.18583199381828308,0.0,0.0,1.425299958963418,6.059173373049426,0.538610901023379,0.0,nan,1.0,0.13563744723796844,0.617090106010437,4.577706567943096e-05,0.0,1.0,0.2840924561023712,1.0,4.577706567943096e-05,0.0,0.22607944874713817,0.013312479368566225,0.2092128889945646,4.577706567943096e-05,0.0,0.17502760540145984,0.015915503303918666,0.4441236934154459,4.577706567943096e-05,0.0,0.14589150995016098,0.0,0.4513389766216278,4.577706567943096e-05,0.0,0.0,0.0,0.0237582977861166,4.577706567943096e-05,0.0,0.0,0.0,0.0237582977861166,4.577706567943096e-05,0.0,0.19360057365985253,0.026604361987862507,0.16269685438764786,0.0,0.0,0.14228708282700253,0.038095133293305584,0.25986837335959234,0.0,0.0,0.23870069161057472,0.013565270928665996,0.6029907464981079,4.577706567943096e-05,0.0,387.7231049812171,390.75901719795576,386.8616485876258,386.4147909967846,nan,255.45939442514864,259.11778469352913,254.59319149631176,254.89389067524115,nan,0.0,0.0,0.0,0.0,nan,386.4147909967846,254.89389067524115,0,396.0,394.0,385.0,394.0,390.0,257.0,257.0,255.0,253.0,264.0,0.0,0.0,0.0,0.0,0.0,528,528
23,529,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,143,234,129,260,111,247,119.39160839160839,252.5944055944056,1.3477749166726962,0.8472733471971552,13.493452297211721,1,0.6111111111111112,0.7419636525576084,19.141489568721898,18.35755975068582,5.0,2.1855504287219634,2.0,10.439402860100365,10.167138273674466,1.2609184898498362,49.21320343559643,0.8827160493827161,1,0,14.866819242946804,0.010040436638519168,12.383062444627285,0.0019684138242155313,0.0,26.75732048554346,0.10669108317233622,60.05679386854172,0.0065461203921586275,0.0,0.027580682188272476,0.0,0.2162470407783985,4.577706567943096e-05,0.0,0.0736018915195018,0.0,0.1843518614768982,0.0,0.0,3.644362371790172,1.2972392518810945,1.612764521232606,0.0,nan,1.0,0.0065766386687755585,0.5823147892951965,4.577706567943096e-05,0.0,1.0,0.0321660190820694,0.9342793822288513,4.577706567943096e-05,0.0,0.3457399823941117,0.00023349852647718995,0.28797819638668104,4.577706567943096e-05,0.0,0.1871141292695347,0.0007460914907156379,0.41997757950029174,4.577706567943096e-05,0.0,0.08084992691874504,0.0,0.42741283774375916,4.577706567943096e-05,0.0,0.0,0.0,0.06675822287797928,4.577706567943096e-05,0.0,0.0,0.0,0.06675822287797928,4.577706567943096e-05,0.0,0.3161440152279124,0.0011092176731304514,0.17212336581619414,0.0,0.0,0.25004454978702373,0.0036203195051625835,0.2242564031552502,0.0,0.0,0.209998469799757,0.0,0.5925993472337723,4.577706567943096e-05,0.0,115.7554171743967,118.43063495497339,117.79876377151078,119.39160839160839,nan,252.3504987909075,253.46581808611256,252.34170930006644,252.5944055944056,nan,0.0,0.0,0.0,0.0,nan,119.39160839160839,252.5944055944056,0,111.0,116.0,117.0,119.0,118.0,250.0,253.0,251.0,254.0,256.0,0.0,0.0,0.0,0.0,0.0,529,529
23,530,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,315,440,357,266,337,244,345.73015873015873,253.84444444444443,1.1378604005686743,0.5765359789176547,20.026743534373637,1,0.7159090909090909,0.8788424304951863,22.40146820001787,21.633307652783937,8.54400374531753,3.4291534378193096,3.0,17.923076923076923,18.303607103934677,-0.23383756925534172,67.11269837220809,0.9431137724550899,1,0,16.047394492197782,1.2041962237562984,11.189196594059467,0.0026550698094069958,0.0,56.7340659997426,7.281818883726373,130.83999376744032,0.014419775689020753,0.0,0.04559014178812504,0.0,0.17488746345043182,4.577706567943096e-05,0.0,0.09667353611439466,0.0,0.21042953431606293,0.0,0.0,1.9642840829681676,4.829330989183363,0.9686042708301508,0.0,nan,0.9982757568359375,0.1769588738679886,0.8923323154449463,4.577706567943096e-05,0.0,0.9982757568359375,0.2232089787721634,1.0,4.577706567943096e-05,0.0,0.2766792153827204,0.020762003857867216,0.1929171826561977,4.577706567943096e-05,0.0,0.18010814603092887,0.02311688534516309,0.41536505957917563,4.577706567943096e-05,0.0,0.12465094774961472,0.0,0.39530785381793976,4.577706567943096e-05,0.0,0.0,0.0,0.05702296644449234,4.577706567943096e-05,0.0,0.0,0.0,0.05702296644449234,4.577706567943096e-05,0.0,0.20208034365712405,0.03417257034128199,0.16872215464243664,0.0,0.0,0.180199947679197,0.03943756873409384,0.2630282366982154,0.0,0.0,0.2650720924139023,0.03212024085223675,0.583665207028389,4.577706567943096e-05,0.0,347.6593829563306,343.22112092596586,344.77917637505607,345.73015873015873,nan,253.47497747196428,257.9708432497246,253.66052382636752,253.84444444444443,nan,0.0,0.0,0.0,0.0,nan,345.73015873015873,253.84444444444443,0,344.0,340.0,339.0,337.0,341.0,244.0,260.0,255.0,254.0,264.0,0.0,0.0,0.0,0.0,0.0,530,530
23,531,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,204,306,440,263,422,246,431.1666666666667,254.7450980392157,1.1996501403643938,0.4266980245431117,16.11647812414279,1,0.6666666666666666,0.8335763622686277,17.322377113214838,17.804493814764857,7.0710678118654755,2.804081576688945,2.23606797749979,15.443445211480501,15.66625669093297,-0.22634134722164945,55.45584412271571,0.9066666666666666,1,0,18.366521743126214,0.05535973212681711,8.755886182188988,0.002197299152612686,0.0,65.3461204757914,0.30748455645516515,77.78597707860172,0.009338521398603916,0.0,0.08906690776348114,0.0,0.0801861584186554,4.577706567943096e-05,0.0,0.1765774041414261,0.0,0.2837872803211212,0.0,0.0,1.3394129020562773,0.7999862005946548,1.451456548352584,0.0,nan,1.0,0.032715342938899994,0.6299229264259338,4.577706567943096e-05,0.0,1.0,0.032715342938899994,0.8829785585403442,4.577706567943096e-05,0.0,0.3826358696484628,0.0011533277526420231,0.1824142954622706,4.577706567943096e-05,0.0,0.3203241199793696,0.0015072772375253193,0.38130380920883195,4.577706567943096e-05,0.0,0.24800488352775574,0.0,0.3988403081893921,4.577706567943096e-05,0.0,0.0,0.0,0.01756313443183899,4.577706567943096e-05,0.0,0.0,0.0,0.01756313443183899,4.577706567943096e-05,0.0,0.2504361341970542,0.004886571076531056,0.17767001478470332,0.0,0.0,0.2808508419371846,0.005142029788510534,0.2755797998177485,0.0,0.0,0.4807965159416199,0.0,0.6466926336288452,4.577706567943096e-05,0.0,430.8463882293645,431.95523794528003,430.86572131651303,431.1666666666667,nan,256.04565509094164,254.87975783161113,253.32518325023133,254.7450980392157,nan,0.0,0.0,0.0,0.0,nan,431.1666666666667,254.7450980392157,0,426.0,436.0,431.0,436.0,431.0,258.0,261.0,257.0,253.0,256.0,0.0,0.0,0.0,0.0,0.0,531,531
23,532,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,296,529,23,269,0,246,9.618243243243244,257.3243243243243,1.4698416134194376,0.8835588340416528,19.413369239820483,1,0.5595463137996219,0.6803454133221887,29.3055572960403,28.42534080710379,6.708203932499369,2.819365574081111,2.8284271247461903,14.775548439336129,13.724383736213532,0.8697663577842115,73.94112549695429,0.8862275449101796,0,0,12.258960947627202,2.0180361724924296,3.183062464930117,0.002471961546689272,0.0,31.480232069035992,8.532280446728691,74.61347367428243,0.013550011441111565,0.0,0.002517738612368703,0.0,0.07400625944137573,4.577706567943096e-05,0.0,0.045273516327142715,0.0,0.14653239026665688,0.0,0.0,4.01018693550734,7.823736729015401,1.0031943405045802,0.0,nan,0.9436942338943481,0.4464332163333893,0.21136796474456787,4.577706567943096e-05,0.0,0.9436942338943481,0.44972914457321167,0.9902036786079407,4.577706567943096e-05,0.0,0.22701779532642966,0.03737104023134129,0.058945601202409575,4.577706567943096e-05,0.0,0.10635213536836484,0.028825271779488824,0.2520725461969001,4.577706567943096e-05,0.0,0.045273516327142715,0.0,0.20883497595787048,4.577706567943096e-05,0.0,0.0,0.0,0.011947814375162125,4.577706567943096e-05,0.0,0.0,0.0,0.011947814375162125,4.577706567943096e-05,0.0,0.20275802337529555,0.10454895271479053,0.03393658305119041,0.0,0.0,0.14674635998335606,0.07472824456308107,0.20245883505901824,0.0,0.0,0.14885175228118896,0.00254825665615499,0.4160067141056061,4.577706567943096e-05,0.0,13.051113957234188,1.8103003933149378,8.683618171682946,9.618243243243244,nan,259.39724446719936,256.82744923217535,257.6888443655173,257.3243243243243,nan,0.0,0.0,0.0,0.0,nan,9.618243243243244,257.3243243243243,0,17.0,2.0,7.0,9.0,21.0,256.0,260.0,259.0,254.0,267.0,0.0,0.0,0.0,0.0,0.0,532,532
23,533,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,233,396,249,263,227,245,236.84549356223175,253.42060085836908,1.2441295431253208,0.7243185871002342,17.22396045987371,1,0.5883838383838383,0.8037748203357875,21.161560755212548,21.095023109728988,6.708203932499369,2.8471392670710753,2.8284271247461903,13.863621460498695,14.590164665610873,-1.1360859718658984,60.35533905932738,0.9031007751937985,1,0,10.989501807838678,0.03233386832289398,10.704585302621126,0.002288853283971548,0.0,46.747264785924926,0.25505455397069454,92.89228683337569,0.010666056303307414,0.0,0.08712901547551155,0.0,0.19290073961019516,4.577706567943096e-05,0.0,0.10284580290317535,0.0,0.18770122528076172,0.0,0.0,0.6793141202544651,1.060993107077998,1.0746342738475332,0.0,nan,0.6308690309524536,0.015533684752881527,0.6075379848480225,4.577706567943096e-05,0.0,0.8662699460983276,0.04093995690345764,0.8735942840576172,4.577706567943096e-05,0.0,0.21979003615677356,0.0006466773664578796,0.21409170605242253,4.577706567943096e-05,0.0,0.2006320377078323,0.0010946547380716505,0.3986793426325137,4.577706567943096e-05,0.0,0.17843900620937347,0.0,0.4025558829307556,4.577706567943096e-05,0.0,0.0,0.0,0.031204700469970703,4.577706567943096e-05,0.0,0.0,0.0,0.031204700469970703,4.577706567943096e-05,0.0,0.16362157826821974,0.002932564795297903,0.14938558681631578,0.0,0.0,0.14883642860167903,0.004943473686307158,0.22223334868548816,0.0,0.0,0.2911650240421295,0.0,0.5636911392211914,4.577706567943096e-05,0.0,236.9226712471616,236.00885431779545,235.7711166816044,236.84549356223175,nan,254.0955166152795,252.76811243093448,253.39708191066134,253.42060085836908,nan,0.0,0.0,0.0,0.0,nan,236.84549356223175,253.42060085836908,0,239.0,232.0,234.0,247.0,244.0,253.0,250.0,256.0,254.0,256.0,0.0,0.0,0.0,0.0,0.0,533,533
23,534,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,482,728,45,272,17,246,31.08091286307054,258.70539419087135,1.2303405718492324,0.7430770528227376,24.77299861870477,1,0.6620879120879121,0.8127830804579379,30.37728255431798,29.832867780352597,10.0,4.05445524049478,3.605551275463989,20.506096654409877,20.328655734764258,0.8608556759234349,86.32590180780451,0.9377431906614786,1,0,25.21106271073222,0.6876325614284724,9.80215155519545,0.0032501716632395983,0.0,132.37273194873706,4.202533052535728,151.54749389272183,0.022064545657485723,0.0,0.1422445997595787,0.0,0.16528572142124176,4.577706567943096e-05,0.0,0.10420386493206024,0.0,0.11804378032684326,0.0,0.0,0.3662857888014328,8.030308679799626,1.4311476992282501,0.0,nan,0.9089341759681702,0.21516746282577515,0.5893492102622986,4.577706567943096e-05,0.0,0.9089341759681702,0.33893340826034546,1.0,4.577706567943096e-05,0.0,0.35508539029200314,0.009684965653922146,0.13805847260838663,4.577706567943096e-05,0.0,0.2746322239600354,0.008718948241775368,0.3144138877442362,4.577706567943096e-05,0.0,0.23149462044239044,0.0,0.3151140511035919,4.577706567943096e-05,0.0,0.04412909224629402,0.0,0.009338521398603916,4.577706567943096e-05,0.0,0.0,0.0,0.009338521398603916,4.577706567943096e-05,0.0,0.19243702527611095,0.03484880698333583,0.1559227810053719,0.0,0.0,0.1776770446789965,0.03453102592605165,0.19786451252654103,0.0,0.0,0.3716105818748474,0.0,0.4167849123477936,4.577706567943096e-05,0.0,31.433124923535274,35.29613709446823,32.44096584745778,31.08091286307054,nan,258.60483603087886,265.54043202338573,259.150859808698,258.70539419087135,nan,0.0,0.0,0.0,0.0,nan,31.08091286307054,258.70539419087135,0,18.0,34.0,38.0,37.0,43.0,256.0,270.0,267.0,254.0,267.0,0.0,0.0,0.0,0.0,0.0,534,534
23,535,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,684,984,168,271,127,247,148.2485380116959,259.109649122807,1.3152617310544774,0.8295228122438458,29.51094455619561,1,0.6951219512195121,0.7603049464521983,39.94270461879143,40.19950248448356,11.40175425099138,4.460032185483293,4.123105625617661,23.0,22.306915362082062,-1.4792247322066439,106.32590180780451,0.9447513812154696,0,1,20.592660310678184,7.976470604306087,17.256900906562805,0.0041657129768282175,0.0,74.97167906560935,74.11018525017425,299.4583043195307,0.03131151292473078,0.0,0.014847028069198132,0.0,0.26120394468307495,4.577706567943096e-05,0.0,0.05804532207548618,0.020279239863157272,0.15175101161003113,0.0,0.0,2.286824786649902,8.65695471331402,0.5058031670959408,0.0,nan,1.0,0.545525312423706,0.8888533115386963,4.577706567943096e-05,0.0,1.0,0.6848248839378357,1.0,4.577706567943096e-05,0.0,0.22629297044701302,0.08765352312424271,0.18963627369849237,4.577706567943096e-05,0.0,0.10960771793217741,0.10834822404996236,0.4378045384788461,4.577706567943096e-05,0.0,0.07011520862579346,0.020279239863157272,0.45575645565986633,4.577706567943096e-05,0.0,0.0037232013419270515,0.0,0.028961623087525368,4.577706567943096e-05,0.0,0.0,0.0,0.028961623087525368,4.577706567943096e-05,0.0,0.21159631365371256,0.1472376824233214,0.18821017941583842,0.0,0.0,0.1433738508855917,0.15206315088311925,0.23625219019342442,0.0,0.0,0.14554055035114288,0.17897306382656097,0.5792019367218018,4.577706567943096e-05,0.0,150.18168048269226,156.61316035321033,147.74436523214993,148.2485380116959,nan,260.331339669413,256.8789635797043,259.15022808544995,259.109649122807,nan,0.0,0.0,0.0,0.0,nan,148.2485380116959,259.109649122807,0,153.0,161.0,151.0,158.0,153.0,270.0,252.0,259.0,254.0,267.0,0.0,0.0,0.0,0.0,0.0,535,535
23,536,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,195,304,340,266,321,250,330.7025641025641,256.8102564102564,1.3358203487201743,0.7705996887733901,15.756957549709801,1,0.6414473684210527,0.7486036583872092,20.566184828285692,20.808652046684813,6.0,2.5259080575691595,2.23606797749979,13.863621460498695,13.107230221555172,1.0201109182068755,57.21320343559643,0.8783783783783784,1,0,11.339467513374984,1.1312733714003116,10.909544505178928,0.002334630349650979,0.0,36.29964158963412,7.698680098401383,71.46318747103214,0.008926527807489038,0.0,0.0907949972897768,0.0,0.18503471463918686,4.577706567943096e-05,0.0,0.08294804394245148,0.0,0.1579919159412384,0.0,0.0,1.3298031834350257,5.138147587085042,0.9054171837177283,0.0,nan,0.5117265582084656,0.16397345066070557,0.6638895273208618,4.577706567943096e-05,0.0,0.7891050577163696,0.35959410667419434,0.9663843512535095,4.577706567943096e-05,0.0,0.2223425002622546,0.022181830811770817,0.21391263735644958,4.577706567943096e-05,0.0,0.18615200815196986,0.03948041076103273,0.3664778844668315,4.577706567943096e-05,0.0,0.16461432725191116,0.0,0.3621271103620529,4.577706567943096e-05,0.0,0.004684519954025745,0.0,0.03331044316291809,4.577706567943096e-05,0.0,0.0,0.0,0.03331044316291809,4.577706567943096e-05,0.0,0.11884961047096566,0.042294170273574426,0.15802574281363557,0.0,0.0,0.12585128375917354,0.07309777225917805,0.21534103610684696,0.0,0.0,0.27040131390094757,0.054154268465936184,0.5041008740663528,4.577706567943096e-05,0.0,331.7423810389413,334.0423877223688,331.2533725890981,330.7025641025641,nan,257.6392058933355,260.7148868428662,256.09165339903706,256.8102564102564,nan,0.0,0.0,0.0,0.0,nan,330.7025641025641,256.8102564102564,0,335.0,332.0,334.0,333.0,337.0,254.0,260.0,252.0,254.0,264.0,0.0,0.0,0.0,0.0,0.0,536,536
23,537,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,231,323,217,267,200,248,207.5151515151515,257.9134199134199,1.0687224148226468,0.4761220818318369,17.14987856615383,1,0.7151702786377709,0.9356966655985678,18.478490225427272,18.681541692269406,7.615773105863909,3.0426694041941817,2.8284271247461903,15.876446027418682,16.249599802445495,0.28688764398225375,55.698484809834994,0.9467213114754098,1,0,12.24519718438387,0.5957427341490984,12.363012120127678,0.002151522086933255,0.0,47.43244069931097,0.9494316063355654,109.00505069643259,0.010574502171948552,0.0,0.09449149295687675,0.0,0.22691310197114944,4.577706567943096e-05,0.0,0.09354544058442116,0.0,0.2212405577301979,0.0,0.0,1.6625329067807795,5.680645703803066,0.833276497413241,0.0,nan,0.6839551329612732,0.14679178595542908,0.8637369275093079,4.577706567943096e-05,0.0,0.8231784701347351,0.14679178595542908,1.0,4.577706567943096e-05,0.0,0.2605361103060398,0.012675377322321242,0.2630428110665463,4.577706567943096e-05,0.0,0.20533524112255833,0.004110093533920197,0.471883336348193,4.577706567943096e-05,0.0,0.1749599426984787,0.0,0.4355153739452362,4.577706567943096e-05,0.0,0.019806209951639175,0.0,0.05912870913743973,4.577706567943096e-05,0.0,0.0,0.0,0.05912870913743973,4.577706567943096e-05,0.0,0.16350672359370122,0.03375388940987865,0.19775687363795078,0.0,0.0,0.16101686365870643,0.016856565182892455,0.2763905774707844,0.0,0.0,0.28603799641132355,0.0,0.7014152556657791,4.577706567943096e-05,0.0,206.69493403374398,202.3929541608884,206.74237554150005,207.5151515151515,nan,259.35953849407724,260.3696018847152,257.60170367116046,257.9134199134199,nan,0.0,0.0,0.0,0.0,nan,207.5151515151515,257.9134199134199,0,208.0,201.0,208.0,200.0,210.0,259.0,262.0,255.0,254.0,264.0,0.0,0.0,0.0,0.0,0.0,537,537
23,538,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,214,288,289,270,273,252,280.78504672897196,260.51869158878503,1.0929152936152118,0.5180581023297477,16.50676414605009,1,0.7430555555555556,0.914983993583015,18.061757778025306,17.72004514666935,7.0710678118654755,2.97761586774603,2.8284271247461903,14.666790858888001,15.44904195196437,-0.057460333902166226,54.21320343559643,0.9344978165938864,1,0,11.380926173180342,0.5900205995421857,15.955291036516428,0.002197299152612686,0.0,40.48122378718108,6.9354848326183856,103.59418647363782,0.009796292055398226,0.0,0.0644235908985138,0.0,0.2396276742219925,4.577706567943096e-05,0.0,0.09811550751328468,0.0,0.19865721464157104,0.0,0.0,2.4581575814279955,3.0292626042001536,1.5024906674649632,0.0,nan,0.6437323689460754,0.11517509818077087,0.8167391419410706,4.577706567943096e-05,0.0,0.6980392336845398,0.32486456632614136,1.0,4.577706567943096e-05,0.0,0.23710262860792378,0.012292095823795535,0.33240189659409225,4.577706567943096e-05,0.0,0.1891645971363602,0.03240880762905787,0.48408498352167206,4.577706567943096e-05,0.0,0.14572365581989288,0.0,0.5165636539459229,4.577706567943096e-05,0.0,0.0,0.0,0.05018692463636398,4.577706567943096e-05,0.0,0.0,0.0,0.05018692463636398,4.577706567943096e-05,0.0,0.14692882052027254,0.027471531345362142,0.25455672550018665,0.0,0.0,0.16158913251178503,0.06204542492361424,0.26920271225042514,0.0,0.0,0.28562600910663605,0.03793392889201641,0.687922477722168,4.577706567943096e-05,0.0,279.7502895830953,280.3812442591666,280.9310520112889,280.78504672897196,nan,262.74844860339203,263.5209200095726,259.02331181650146,260.51869158878503,nan,0.0,0.0,0.0,0.0,nan,280.78504672897196,260.51869158878503,0,278.0,281.0,276.0,277.0,276.0,267.0,264.0,260.0,254.0,267.0,0.0,0.0,0.0,0.0,0.0,538,538
23,539,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,236,396,188,270,166,252,176.0,260.85593220338984,1.1976811367136435,0.6170206712607438,17.334489682638438,1,0.5959595959595959,0.8349467728480159,19.879598555016592,21.37755832643195,7.615773105863909,2.9174244782427254,2.8284271247461903,15.625465510306984,15.644189312704526,-1.5138977216460967,59.59797974644666,0.932806324110672,1,1,13.08987563289702,7.388830428011715,12.826794765889645,0.002197299152612686,0.0,47.016327175311744,24.104524328839034,121.90714877843857,0.010803387500345707,0.0,0.09748989343643188,0.0,0.3195391893386841,4.577706567943096e-05,0.0,0.08316168189048767,0.03472953289747238,0.1915770173072815,0.0,0.0,1.4871930357011829,2.1936364527521497,0.7249630215281095,0.0,nan,0.9105973839759827,0.5031052231788635,0.6258335113525391,4.577706567943096e-05,0.0,0.9105973839759827,0.5031052231788635,1.0,4.577706567943096e-05,0.0,0.2727057423520212,0.15393396725024408,0.26722489095603424,4.577706567943096e-05,0.0,0.19922172531911755,0.10213781495270777,0.5165557151628752,4.577706567943096e-05,0.0,0.16997024416923523,0.03472953289747238,0.5200732350349426,4.577706567943096e-05,0.0,0.023102158680558205,0.0,0.04588387906551361,4.577706567943096e-05,0.0,0.0065918974578380585,0.0,0.04588387906551361,4.577706567943096e-05,0.0,0.18960556128574407,0.1261257541593423,0.1710336404569123,0.0,0.0,0.14625200625097975,0.12195922581692892,0.25255088138589105,0.0,0.0,0.2717173993587494,0.19908446073532104,0.6937514543533325,4.577706567943096e-05,0.0,174.84814270633694,173.91307917038492,176.14569847146183,176.0,nan,259.91520487813915,260.18006066399664,261.56610354750114,260.85593220338984,nan,0.0,0.0,0.0,0.0,nan,176.0,260.85593220338984,0,168.0,187.0,178.0,178.0,172.0,257.0,260.0,261.0,254.0,267.0,0.0,0.0,0.0,0.0,0.0,539,539
