ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_BCells1_Count,Children_TCells1_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Nuclei
19,589,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,306,462,537,252,516,230,526.0326797385621,240.72549019607843,1.1190503780709145,0.4226083666971282,19.738573927438622,1,0.6623376623376623,0.8936148180601658,20.916913034592877,21.37755832643195,8.94427190999916,3.4202154133274223,2.8284271247461903,17.88854381999832,18.95725767609644,-0.3117282923622529,65.59797974644665,0.9503105590062112,0,0,4.403601100668311,6.278126225806773,15.098664816468954,0.002471961546689272,0.002471961546689272,15.152132456656545,13.569497253745794,135.1347217708826,0.014007782097905874,0.014007782097905874,0.002388036926276982,0.0,0.2609063982963562,4.577706567943096e-05,4.577706567943096e-05,0.025024795904755592,0.0,0.16911575198173523,0.0,0.0,4.577028864486814,7.689974495879622,1.0045986397147078,0.0,0.0,0.8185702562332153,0.6005493402481079,0.7425040006637573,4.577706567943096e-05,4.577706567943096e-05,0.8185702562332153,0.6005493402481079,0.9948119521141052,4.577706567943096e-05,4.577706567943096e-05,0.08154816853089465,0.11626159677419949,0.2796049040086843,4.577706567943096e-05,4.577706567943096e-05,0.04951677273417172,0.044344762267143116,0.4416167378133419,4.577706567943096e-05,4.577706567943096e-05,0.025024795904755592,0.0,0.45076677203178406,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.0316624715924263,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.02708476409316063,4.577706567943096e-05,4.577706567943096e-05,0.1461599054686872,0.17420461187956993,0.1847963247350592,0.0,0.0,0.08720219194851322,0.10924766023732636,0.24386511177528172,0.0,0.0,0.0632944256067276,0.010589761659502983,0.599893182516098,4.577706567943096e-05,4.577706567943096e-05,521.5885145609326,526.8817185290056,525.1740548461162,526.0326797385621,526.0326797385621,241.82029113702177,233.08252997901585,240.20397152815866,240.72549019607843,240.72549019607843,0.0,0.0,0.0,0.0,0.0,526.0326797385621,240.72549019607843,0,516.0,532.0,522.0,520.0,522.0,244.0,234.0,240.0,235.0,244.0,0.0,0.0,0.0,0.0,0.0,589,589
19,590,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,130,210,436,246,421,232,427.0923076923077,237.58461538461538,1.187335800348391,0.6119579209600194,12.865501965161373,1,0.6190476190476191,0.8422217200109503,15.04241829949933,14.422205101855956,5.0,2.227506729642177,2.0,11.194578333764808,11.896903067204576,-0.8037924365638348,44.04163056034261,0.9090909090909091,0,1,5.7766536944545805,11.616769634187222,11.911863908171654,0.0016937514301389456,0.0016937514301389456,13.673273824620992,34.42534521780908,58.975692719221115,0.005951018538326025,0.005951018538326025,0.0,0.13345541059970856,0.3145952522754669,4.577706567943096e-05,4.577706567943096e-05,0.034149691462516785,0.11737239360809326,0.1266956627368927,0.0,0.0,3.8208245529167346,1.0358110987647515,0.7431317958868866,0.0,0.0,0.8334324955940247,0.730174720287323,0.7109178304672241,4.577706567943096e-05,4.577706567943096e-05,1.0,0.730174720287323,0.9998016357421875,4.577706567943096e-05,4.577706567943096e-05,0.15612577552579948,0.31396674686992493,0.32194226778842305,4.577706567943096e-05,4.577706567943096e-05,0.10517902942016148,0.26481034782930063,0.45365917476323936,4.577706567943096e-05,4.577706567943096e-05,0.034149691462516785,0.24991226196289062,0.42317846417427063,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.10244907438755035,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.10244907438755035,4.577706567943096e-05,4.577706567943096e-05,0.2367064292237007,0.16517941244781156,0.13917404695621113,0.0,0.0,0.18801194797759674,0.1619750435659313,0.1924707617914438,0.0,0.0,0.10344091057777405,0.36636148393154144,0.5810330510139465,4.577706567943096e-05,4.577706567943096e-05,426.60020332307226,427.45154017304793,426.36712452036846,427.0923076923077,427.0923076923077,241.37361704124615,238.55613823926444,237.42227551522342,237.58461538461538,237.58461538461538,0.0,0.0,0.0,0.0,0.0,427.0923076923077,237.58461538461538,0,425.0,424.0,423.0,426.0,424.0,244.0,244.0,239.0,236.0,244.0,0.0,0.0,0.0,0.0,0.0,590,590
19,591,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,389,546,39,254,13,233,25.853470437017997,243.20051413881748,1.1616320641265485,0.5281222526631902,22.255115881567058,1,0.7124542124542125,0.8608577800853986,24.30815577370609,25.317977802344327,10.0,3.7916491464190183,3.1622776601683795,19.563479489337517,20.64171652417917,-1.5421869778900654,75.35533905932738,0.9464720194647201,1,0,18.950194583274424,9.510566789191216,17.829037956893444,0.0029755092691630125,0.0029755092691630125,65.22001983085647,26.409613200929016,199.60364662110806,0.017807278549298644,0.017807278549298644,0.035965513437986374,0.0,0.3634088635444641,4.577706567943096e-05,4.577706567943096e-05,0.07924772705882788,0.026230258867144585,0.15172046422958374,0.0,0.0,0.8574473086204095,3.423782204504827,0.3088671058957563,0.0,0.0,1.0,1.0,0.8585031032562256,4.577706567943096e-05,4.577706567943096e-05,1.0,1.0,1.0,4.577706567943096e-05,4.577706567943096e-05,0.29154145512729884,0.14631641214140334,0.27429289164451454,4.577706567943096e-05,4.577706567943096e-05,0.1676607193595282,0.06789103650624426,0.5131199141930798,4.577706567943096e-05,4.577706567943096e-05,0.09983978047966957,0.026230258867144585,0.5441977679729462,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.034058138728141785,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.034058138728141785,4.577706567943096e-05,4.577706567943096e-05,0.22612239251064498,0.21034515930703726,0.2196010338674903,0.0,0.0,0.19070068026310386,0.11803991084660391,0.23934927853229376,0.0,0.0,0.24113069102168083,0.07632563076913357,0.6611505150794983,4.577706567943096e-05,4.577706567943096e-05,25.317435747864433,25.968432267070064,26.152137477501483,25.853470437017997,25.853470437017997,242.53127374920817,246.62236573722367,243.12179382356624,243.20051413881748,243.20051413881748,0.0,0.0,0.0,0.0,0.0,25.853470437017997,243.20051413881748,0,23.0,30.0,20.0,19.0,34.0,237.0,252.0,246.0,236.0,244.0,0.0,0.0,0.0,0.0,0.0,591,591
19,592,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,261,460,388,251,365,231,376.1954022988506,241.16091954022988,1.288662719394967,0.6858402651069627,18.229523339239496,1,0.5673913043478261,0.7759982382896159,21.88632382287221,22.80350850198276,7.0710678118654755,2.9782188808808288,2.8284271247461903,15.556349186104045,15.927818299361581,-0.8981457193150464,65.01219330881976,0.903114186851211,0,1,5.328221581410617,17.062088997801766,18.863889433443546,0.002426184481009841,0.002426184481009841,34.11175710125826,106.32573436084203,128.6587930098176,0.011947814142331481,0.011947814142331481,0.029423209838569164,0.11219958774745464,0.35242999345064163,4.577706567943096e-05,4.577706567943096e-05,0.05843442399054766,0.24214541539549828,0.13207446038722992,0.0,0.0,1.6230555284894082,1.588522616024216,0.3815451645251038,0.0,0.0,0.400503545999527,1.0,0.8654612302780151,4.577706567943096e-05,4.577706567943096e-05,0.7115129232406616,1.0,1.0,4.577706567943096e-05,4.577706567943096e-05,0.10053248266812484,0.3219262075056937,0.3559224421404443,4.577706567943096e-05,4.577706567943096e-05,0.13069638736114278,0.40737829257027597,0.49294556708742376,4.577706567943096e-05,4.577706567943096e-05,0.07515831291675568,0.32358281314373016,0.48207826912403107,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.10493629425764084,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.10493629425764084,4.577706567943096e-05,4.577706567943096e-05,0.10256341438190904,0.37716401700199115,0.18084445212617162,0.0,0.0,0.14526824355732648,0.3341833596133034,0.20256047691566273,0.0,0.0,0.19203860685229301,0.6509193629026413,0.6207446157932281,4.577706567943096e-05,4.577706567943096e-05,377.5787331148477,375.78582982045646,376.0069900785668,376.1954022988506,376.1954022988506,242.00986306136235,239.62610538647624,240.82914017405378,241.16091954022988,241.16091954022988,0.0,0.0,0.0,0.0,0.0,376.1954022988506,241.16091954022988,0,381.0,368.0,370.0,376.0,368.0,240.0,241.0,242.0,236.0,244.0,0.0,0.0,0.0,0.0,0.0,592,592
19,593,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,370,588,590,253,562,232,575.8945945945947,241.61891891891892,1.2562477473240092,0.7464283967541308,21.70480664627101,1,0.6292517006802721,0.7960213279029917,26.83214184466471,27.294688127912362,8.94427190999916,3.527824752972739,3.1622776601683795,17.97162712286506,17.855871076134726,1.4753358558372471,76.42640687119285,0.925,0,0,3.590615702327341,6.013733144616708,20.571068845689297,0.0029297322034835815,0.0029297322034835815,13.896253923885524,15.050736278994009,161.24307642132044,0.016937514301389456,0.016937514301389456,0.0,0.0,0.32430000603199005,4.577706567943096e-05,4.577706567943096e-05,0.022674906998872757,0.0,0.10923933982849121,0.0,0.0,3.616481544180608,8.170475985520069,0.17869359605955407,0.0,0.0,0.29613184928894043,0.617730975151062,0.799816906452179,4.577706567943096e-05,4.577706567943096e-05,0.29613184928894043,0.617730975151062,0.9868467450141907,4.577706567943096e-05,4.577706567943096e-05,0.0561033703488647,0.09396458038463606,0.32142295071389526,4.577706567943096e-05,4.577706567943096e-05,0.03755744303752844,0.04067766561890273,0.4357920984360012,4.577706567943096e-05,4.577706567943096e-05,0.022674906998872757,0.0,0.4281071126461029,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.06193637102842331,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.06193637102842331,4.577706567943096e-05,4.577706567943096e-05,0.06638192138530767,0.1465035900181892,0.16922386843464762,0.0,0.0,0.04486988966695349,0.09788539335523663,0.15938297890611713,0.0,0.0,0.059517813846468925,0.010040436871349812,0.5401922464370728,4.577706567943096e-05,4.577706567943096e-05,579.3708733221048,582.7228255668559,575.9633656012855,575.8945945945947,575.8945945945947,240.62171033087955,246.10578192322515,241.45398878246286,241.61891891891892,241.61891891891892,0.0,0.0,0.0,0.0,0.0,575.8945945945947,241.61891891891892,0,585.0,588.0,574.0,569.0,564.0,236.0,244.0,237.0,235.0,244.0,0.0,0.0,0.0,0.0,0.0,593,593
19,594,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,239,342,630,251,611,233,621.3389121338912,240.61506276150627,1.200320410247461,0.5344575370255379,17.44431859350499,1,0.6988304093567251,0.8331108856124821,19.33572194394198,19.697715603592208,7.0710678118654755,2.9895721321658333,2.8284271247461903,16.099689437998485,16.342461835011143,1.2579131160071058,60.04163056034261,0.9157088122605364,0,1,0.046280612936243415,14.668451899429783,13.267078716307878,0.0019226367585361004,0.0019226367585361004,0.4465857935138047,81.6792551081162,114.65548197180033,0.010940718697384,0.010940718697384,0.0,0.16197451576590538,0.32687875628471375,4.577706567943096e-05,4.577706567943096e-05,0.0,0.1521095559000969,0.14915695786476135,0.0,0.0,1.2535186192799235,0.697443657300309,0.15662799672601546,0.0,0.0,0.04299992322921753,1.0,0.8653086423873901,4.577706567943096e-05,4.577706567943096e-05,0.09088273346424103,1.0,1.0,4.577706567943096e-05,4.577706567943096e-05,0.0011019193556248432,0.3492488547483282,0.315882826578759,4.577706567943096e-05,4.577706567943096e-05,0.0018685598054970908,0.3417542054732895,0.4797300500912148,4.577706567943096e-05,4.577706567943096e-05,0.0,0.32523079216480255,0.45690852403640747,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.048233769834041595,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.043656062334775925,4.577706567943096e-05,4.577706567943096e-05,0.006552787379638553,0.30454256719076683,0.21090249927448979,0.0,0.0,0.008611630588008418,0.23097340357030713,0.2349240940336711,0.0,0.0,0.0,0.46120012551546097,0.6161097288131714,4.577706567943096e-05,4.577706567943096e-05,621.997574021982,620.6441893473669,621.3965081168018,621.3389121338912,621.3389121338912,241.6815867631387,240.676608719882,240.7607165706256,240.61506276150627,240.61506276150627,0.0,0.0,0.0,0.0,0.0,621.3389121338912,240.61506276150627,0,623.0,614.0,625.0,617.0,612.0,241.0,237.0,245.0,235.0,244.0,0.0,0.0,0.0,0.0,0.0,594,594
19,595,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,194,306,220,250,202,233,209.3298969072165,241.35051546391753,1.2349780525623313,0.48141001939975886,15.716503163191918,1,0.6339869281045751,0.8097309890853533,17.33808704903638,17.26267650163207,6.708203932499369,2.6776636236273372,2.23606797749979,15.109662034355793,15.196755590632453,-1.4163084438211981,54.8700576850888,0.919431279620853,1,0,20.708018615841866,0.13485923944972456,18.45305559784174,0.002151522086933255,0.002151522086933255,46.21203942084685,0.45571069698780775,101.17177099734545,0.008880750741809607,0.008880750741809607,0.057778285816311836,0.0,0.3691004812717438,4.577706567943096e-05,4.577706567943096e-05,0.1485008057206869,0.0,0.14610517024993896,0.0,0.0,0.16389183607777436,2.225165354428324,0.4309762747521553,0.0,0.0,1.0,0.09158465266227722,0.7705653309822083,4.577706567943096e-05,4.577706567943096e-05,1.0,0.09158465266227722,1.0,4.577706567943096e-05,4.577706567943096e-05,0.4405961407625929,0.0028693455202069055,0.3926182042093987,4.577706567943096e-05,4.577706567943096e-05,0.2382063887672518,0.0023490242112773597,0.5215039742131209,4.577706567943096e-05,4.577706567943096e-05,0.16865797340869904,0.0,0.5403982400894165,4.577706567943096e-05,4.577706567943096e-05,0.13511863350868225,0.0,0.11415274441242218,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.10745403170585632,4.577706567943096e-05,4.577706567943096e-05,0.18926892738884324,0.013584068261256677,0.1734060923304697,0.0,0.0,0.22637378563935792,0.009794720080326915,0.213698866165877,0.0,0.0,0.3730907142162323,0.0,0.6628290414810181,4.577706567943096e-05,4.577706567943096e-05,209.19208116916693,209.26957975091068,209.71722330061866,209.3298969072165,209.3298969072165,241.4392135827183,239.12616776285924,241.16152124608715,241.35051546391753,241.35051546391753,0.0,0.0,0.0,0.0,0.0,209.3298969072165,241.35051546391753,0,207.0,206.0,211.0,205.0,218.0,233.0,233.0,241.0,236.0,244.0,0.0,0.0,0.0,0.0,0.0,595,595
19,596,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,198,306,306,250,289,232,296.42929292929296,240.97979797979798,1.1589081280292277,0.4481383996406221,15.877702285203682,1,0.6470588235294118,0.8628811687605835,17.02892595242833,17.46424919657298,6.708203932499369,2.7824919236425263,2.23606797749979,13.863621460498695,15.22325001244489,-0.31842525932605376,53.698484809835,0.9252336448598131,1,0,16.955916695296764,3.089417847339064,10.524269603192806,0.0020599679555743933,0.0020599679555743933,50.35814443603158,4.853147137677297,75.52101937681437,0.00906385900452733,0.00906385900452733,0.12325474992394447,0.0,0.20242618024349213,4.577706567943096e-05,4.577706567943096e-05,0.12208743393421173,0.0,0.14874494075775146,0.0,0.0,0.9622912871879239,5.234092435351843,0.9627116764520577,0.0,0.0,0.8398565649986267,0.5588616728782654,0.6738384366035461,4.577706567943096e-05,4.577706567943096e-05,0.8398565649986267,0.5588616728782654,0.9324330687522888,4.577706567943096e-05,4.577706567943096e-05,0.37679814878437257,0.06865372994086809,0.23387265784872902,4.577706567943096e-05,4.577706567943096e-05,0.2543340628082403,0.024510844129683317,0.3814192897818907,4.577706567943096e-05,4.577706567943096e-05,0.21818874776363373,0.0,0.37183183431625366,4.577706567943096e-05,4.577706567943096e-05,0.11999695003032684,0.0,0.03830014541745186,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.03830014541745186,4.577706567943096e-05,4.577706567943096e-05,0.17603747933800815,0.11883373884231554,0.1431163322122572,0.0,0.0,0.1756177204316457,0.07131298461515291,0.21090498477897096,0.0,0.0,0.37347981333732605,0.007217517588287592,0.5100556910037994,4.577706567943096e-05,4.577706567943096e-05,297.02210730417,301.4172349658369,296.30718327805397,296.42929292929296,296.42929292929296,240.2217903028336,242.5660381450584,240.02486185363486,240.97979797979798,240.97979797979798,0.0,0.0,0.0,0.0,0.0,296.42929292929296,240.97979797979798,0,305.0,303.0,294.0,291.0,292.0,238.0,243.0,236.0,236.0,244.0,0.0,0.0,0.0,0.0,0.0,596,596
19,597,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,280,437,70,254,47,235,58.31428571428572,243.5,1.280092950639759,0.7798316038097195,18.881394877652593,1,0.6407322654462243,0.7811932715512766,24.471240820918847,24.08318915758459,7.211102550927978,3.0092968630683847,2.8284271247461903,15.556349186104045,15.318736201366088,0.8261095041388423,67.11269837220809,0.9120521172638436,0,0,1.9528953940607607,1.9836423348169774,27.83189119398594,0.0026550698094069958,0.0017853055614978075,10.93107499787584,4.407568496419117,157.1414663940668,0.01281757839024067,0.007003891048952937,0.005035477224737406,0.0,0.4439307153224945,4.577706567943096e-05,0.0,0.028320745332166553,0.0,0.12472724914550781,0.0,0.0,1.4951462394774093,3.655116881882624,0.7553120769449669,0.0,4.0417402882622415,0.16900892555713654,0.39012742042541504,1.0,4.577706567943096e-05,4.577706567943096e-05,0.16900892555713654,0.39012742042541504,1.0,4.577706567943096e-05,4.577706567943096e-05,0.03367061024242691,0.034200729910637544,0.4798601929997576,4.577706567943096e-05,3.078113037065185e-05,0.03903955356384228,0.015741316058639702,0.5612195228359529,4.577706567943096e-05,2.5013896603403348e-05,0.03022812306880951,0.0,0.5642480850219727,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.15657281875610352,4.577706567943096e-05,0.0,0.0,0.0,0.15657281875610352,4.577706567943096e-05,0.0,0.03896096411596283,0.07643362557573227,0.18433707345506634,0.0,2.1484688495982224e-05,0.03828725635498637,0.04381935616508038,0.18390113924684345,0.0,2.2789641603736074e-05,0.06211947649717331,0.011139086447656155,0.6902266144752502,4.577706567943096e-05,4.577706567943096e-05,58.54494898208511,59.842167216365674,57.64608274127167,58.31428571428572,54.6797385620915,244.97724633501375,240.17953955966567,243.14786207186089,243.5,241.73202614379085,0.0,0.0,0.0,0.0,0.0,58.31428571428572,243.5,0,69.0,59.0,48.0,54.0,52.0,244.0,235.0,237.0,236.0,244.0,0.0,0.0,0.0,0.0,0.0,597,597
19,598,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,261,378,123,253,105,232,113.11877394636015,241.22988505747125,1.1169832547468572,0.6162375556799793,18.229523339239496,1,0.6904761904761905,0.8952685689335879,20.709488355591887,20.615528128088304,8.0,3.1825333049889872,2.8284271247461903,16.263455967290593,16.309971504232845,-0.2735857342728906,60.526911934581186,0.9456521739130435,1,0,21.552865002304316,0.3242694668006152,9.82993819564581,0.002334630349650979,0.0013733119703829288,54.36455345293507,1.0774090178310871,128.02540612965822,0.011947814142331481,0.00714122224599123,0.03430991154164076,0.0,0.21203555166721344,4.577706567943096e-05,0.0,0.12057679239660501,0.0,0.24490729719400406,0.0,0.0,0.2934233947830447,5.110428582304214,0.8838996536544542,0.0,3.5247694028142402,0.9711604714393616,0.21626611053943634,0.46704813838005066,4.577706567943096e-05,4.577706567943096e-05,0.9711604714393616,0.21626611053943634,1.0,4.577706567943096e-05,4.577706567943096e-05,0.422605196123614,0.006358224839227749,0.19274388618913352,4.577706567943096e-05,2.6927685693782917e-05,0.20829330824879336,0.004128003899735966,0.4905187974316407,4.577706567943096e-05,2.736100477391276e-05,0.13025864213705063,0.0,0.4827267825603485,4.577706567943096e-05,4.577706567943096e-05,0.033875029534101486,0.0,0.0312504768371582,4.577706567943096e-05,0.0,0.0,0.0,0.0312504768371582,4.577706567943096e-05,0.0,0.2458917863931413,0.031240507566243247,0.12483475503706407,0.0,2.2529318227061673e-05,0.211372408339997,0.017260265300071416,0.3009956171303269,0.0,2.2447314546567727e-05,0.3224879801273346,0.0,0.7078660428524017,4.577706567943096e-05,4.577706567943096e-05,112.86262670206801,112.65461423222521,113.99964517831833,113.11877394636015,113.67948717948718,241.37301394291214,236.1405790090393,241.30299094258962,241.22988505747125,237.75,0.0,0.0,0.0,0.0,0.0,113.11877394636015,241.22988505747125,0,120.0,111.0,111.0,107.0,106.0,234.0,232.0,245.0,236.0,242.0,0.0,0.0,0.0,0.0,0.0,598,598
19,599,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,72,112,8,249,0,235,2.5833333333333335,241.30555555555554,1.2014628846741198,0.7630271491516547,9.574614729634384,1,0.6428571428571429,0.8323186781348108,12.661305746432554,13.038404810405298,4.0,1.757677333169112,1.4142135623730951,7.0,8.183843071115056,-0.016272706401991792,32.97056274847714,0.972972972972973,1,0,5.667994176968932,0.0001678492408245802,2.24563973210752,0.0007782101165503263,0.0007782101165503263,23.026947499718517,0.0562752743717283,21.835965471342206,0.0032959487289190292,0.0032959487289190292,0.18335241079330444,0.0,0.1116807833313942,4.577706567943096e-05,4.577706567943096e-05,0.12043946981430054,0.0,0.18245212733745575,0.0,0.0,0.6287983579751837,2.8487163940284246,1.073711603069278,0.0,0.0,1.0,0.0001678492408245802,0.32475775480270386,4.577706567943096e-05,4.577706567943096e-05,1.0,0.05117876082658768,0.7455253005027771,4.577706567943096e-05,4.577706567943096e-05,0.3334114221746431,9.87348475438707e-06,0.13209645482985413,4.577706567943096e-05,4.577706567943096e-05,0.3198187152738683,0.0007816010329406708,0.3032772982130862,4.577706567943096e-05,4.577706567943096e-05,0.2711986005306244,0.0,0.2988021671772003,4.577706567943096e-05,4.577706567943096e-05,0.028229190036654472,0.0,0.027832455933094025,4.577706567943096e-05,4.577706567943096e-05,0.0045929658226668835,0.0,0.027832455933094025,4.577706567943096e-05,4.577706567943096e-05,0.21697054395900248,3.9493939017548264e-05,0.09793694501401562,0.0,0.0,0.20503289874035874,0.006008790611770598,0.19716790807284096,0.0,0.0,0.4296940565109253,0.0,0.45352864265441895,4.577706567943096e-05,4.577706567943096e-05,2.524262944692154,0.9183839461656307,1.965354088105768,2.5833333333333335,2.5833333333333335,240.67953793265818,238.9940347073311,240.42751326783042,241.30555555555554,241.30555555555554,0.0,0.0,0.0,0.0,0.0,2.5833333333333335,241.30555555555554,0,3.0,1.0,1.0,0.0,0.0,237.0,239.0,238.0,236.0,244.0,0.0,0.0,0.0,0.0,0.0,599,599
