ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
19,990,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,239,304,595,403,579,384,586.7740585774059,393.2510460251046,1.0676913871799463,0.6242317100326499,17.44431859350499,1,0.7861842105263158,0.936600231122275,19.768963202566194,19.4164878389476,7.615773105863909,3.125758083058982,2.8284271247461903,15.0,15.444290067247078,0.4798624955590739,56.62741699796952,0.952191235059761,1,25.26567481458187,0.4122224624734372,21.691691547632217,0.002288853283971548,0.0,88.34201579540968,1.559975576819852,145.7102313041687,0.010940718697384,0.0,0.20885023102164268,0.0,0.47049669176340103,4.577706567943096e-05,0.0,0.11778438836336136,0.0,0.13871973752975464,0.0,0.0,0.26894920674855227,6.83149569879313,0.15329061205363081,0.0,nan,1.0,0.28207826614379883,0.8162966370582581,4.577706567943096e-05,0.0,1.0,0.28207826614379883,0.9737239480018616,4.577706567943096e-05,0.0,0.5053134962916375,0.008244449249468743,0.43383383095264433,4.577706567943096e-05,0.0,0.36963186525276015,0.006527094463681389,0.6096662397663962,4.577706567943096e-05,0.0,0.3066529333591461,0.0,0.5953765213489532,4.577706567943096e-05,0.0,0.07498283684253693,0.0,0.13447776436805725,4.577706567943096e-05,0.0,0.04396124184131622,0.0,0.13447776436805725,4.577706567943096e-05,0.0,0.279626127636149,0.04203707418388714,0.1749324416359464,0.0,0.0,0.2200354985702218,0.029297097708262682,0.20112740507408244,0.0,0.0,0.48722437024116516,0.0,0.74003966152668,4.577706567943096e-05,0.0,586.9923896747056,582.0507370566055,586.8829832508425,586.7740585774059,nan,393.0939944165086,388.31550478895093,393.1431876584356,393.2510460251046,nan,0.0,0.0,0.0,0.0,nan,586.7740585774059,393.2510460251046,0,582.0,580.0,586.0,591.0,591.0,400.0,387.0,392.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,990,1,0,1
19,991,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,249,360,55,405,37,385,45.1566265060241,394.00803212851406,1.138983430078807,0.6800826012519201,17.805522925178455,1,0.6916666666666667,0.8779758981487635,20.97510977297948,20.808652046684813,7.211102550927978,3.0881425670461917,2.8284271247461903,14.849242404917497,15.37759750677101,-0.6963362172683152,59.698484809834994,0.9360902255639098,1,2.880140370223671,0.01425192691385746,18.238330654799938,0.002334630349650979,0.0,8.074967591557652,0.3104142888914794,139.79269092530012,0.01139848935417831,0.0,0.0,0.0,0.42013809084892273,4.577706567943096e-05,0.0,0.011985961813479662,0.0,0.12361331284046173,0.0,0.0,4.535023885648656,1.6835232559896538,0.16842037014923414,0.0,nan,0.252262145280838,0.01425192691385746,0.6144502758979797,4.577706567943096e-05,0.0,0.252262145280838,0.0628824308514595,0.993209719657898,4.577706567943096e-05,0.0,0.056473340592621005,0.00027944954733053845,0.35761432656470465,4.577706567943096e-05,0.0,0.032429588721115066,0.001246643730487869,0.561416429418876,4.577706567943096e-05,0.0,0.011985961813479662,0.0,0.5346761047840118,4.577706567943096e-05,0.0,0.0,0.0,0.10702677816152573,4.577706567943096e-05,0.0,0.0,0.0,0.10702677816152573,4.577706567943096e-05,0.0,0.07235059670752163,0.0019760066991693494,0.11468013090160374,0.0,0.0,0.048439965451168826,0.005664230237202722,0.2025219957895815,0.0,0.0,0.048565653152763844,0.0,0.6733310520648956,4.577706567943096e-05,0.0,42.40248265714402,43.49609201740738,45.227665375721934,45.1566265060241,nan,397.6109661139043,393.73076733527046,393.85532685659047,394.00803212851406,nan,0.0,0.0,0.0,0.0,nan,45.1566265060241,394.00803212851406,0,42.0,44.0,45.0,48.0,48.0,403.0,396.0,391.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,991,1,0,1
19,992,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,108,156,87,398,75,385,80.03703703703704,391.01851851851853,1.020376610008013,0.26581121591152823,11.726460285670077,1,0.6923076923076923,0.9800303046853918,12.052650009631142,12.36931687685298,5.385164807134504,2.2512046647466115,2.0,10.606601717798213,11.619057156214746,0.4015828348509968,37.21320343559642,0.9473684210526315,1,5.67664609150961,0.10363927483558655,14.462165206670761,0.0014190890360623598,0.0,8.724452597089112,0.16722362115979195,72.36545357108116,0.004943923093378544,0.0,0.006164644844830036,0.0,0.5007247924804688,4.577706567943096e-05,0.0,0.021545739844441414,0.0,0.16862750053405762,0.0,0.0,3.696098195442389,3.8762318553991606,0.12217514146946538,0.0,nan,0.9376211166381836,0.08409246802330017,0.9302510023117065,4.577706567943096e-05,0.0,0.9376211166381836,0.08409246802330017,0.9786831736564636,4.577706567943096e-05,0.0,0.1831176158551487,0.003343202414051179,0.466521458279702,4.577706567943096e-05,0.0,0.08078196849156585,0.0015483668625906662,0.6700504960285293,4.577706567943096e-05,0.0,0.021545739844441414,0.0,0.697245717048645,4.577706567943096e-05,0.0,0.0,0.0,0.18094147741794586,4.577706567943096e-05,0.0,0.0,0.0,0.18094147741794586,4.577706567943096e-05,0.0,0.2667795679316708,0.015141412727570615,0.16890261452414684,0.0,0.0,0.16462626459344992,0.008609822870654813,0.20818582109643896,0.0,0.0,0.05265888571739197,0.0,0.8408789038658142,4.577706567943096e-05,0.0,83.08528971390089,83.91322195234267,80.07865944163402,80.03703703703704,nan,393.10880497935227,391.03759465985564,390.9036518974807,391.01851851851853,nan,0.0,0.0,0.0,0.0,nan,80.03703703703704,391.01851851851853,0,84.0,86.0,84.0,84.0,84.0,395.0,392.0,390.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,992,1,0,1
19,993,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,173,216,124,397,106,385,115.26011560693641,390.36416184971097,1.076865610400006,0.7212071544638841,14.841510746523857,1,0.8009259259259259,0.9286209814319782,17.92525256015523,17.72004514666935,6.0,2.69070262185491,2.23606797749979,11.0,12.417171145582156,1.508873941863877,48.384776310850235,0.9558011049723757,1,2.7358663340564817,0.2139925262890756,15.87287713587284,0.0019684138242155313,0.0,8.657709627179429,0.6149080758914351,92.85973919928074,0.007919432362541556,0.0,0.013050278881564736,0.0,0.3931296244263649,4.577706567943096e-05,0.0,0.029152359813451767,0.0,0.12994584441184998,0.0,0.0,0.34286107843793906,6.33816789681894,0.31935705896804345,0.0,nan,0.34253451228141785,0.05848783254623413,0.8474403023719788,4.577706567943096e-05,0.0,0.34253451228141785,0.07495231926441193,0.9771419763565063,4.577706567943096e-05,0.0,0.06362479846642981,0.004976570378815712,0.36913667757843815,4.577706567943096e-05,0.0,0.050044564318956236,0.003554381941568989,0.5367614982617384,4.577706567943096e-05,0.0,0.03974975273013115,0.0,0.5017090141773224,4.577706567943096e-05,0.0,0.0,0.0,0.14996567368507385,4.577706567943096e-05,0.0,0.0,0.0,0.14996567368507385,4.577706567943096e-05,0.0,0.06124579350998725,0.014364107021361691,0.1279010093078936,0.0,0.0,0.05001600253157402,0.011542782869909987,0.1971537053652522,0.0,0.0,0.07396811060607433,0.0,0.6560921669006348,4.577706567943096e-05,0.0,115.27047339422009,108.94012109933351,114.98642475096604,115.26011560693641,nan,390.7068664387526,389.88453521144385,390.19959500471805,390.36416184971097,nan,0.0,0.0,0.0,0.0,nan,115.26011560693641,390.36416184971097,0,109.0,107.0,113.0,109.0,109.0,394.0,389.0,389.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,993,1,0,1
19,994,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,215,306,306,402,288,385,295.8790697674419,393.30697674418604,1.1382726913224945,0.7573070931670105,16.545286401814263,1,0.7026143790849673,0.8785241072929165,20.658532372994767,20.615528128088304,6.708203932499369,2.8217061052074626,2.8284271247461903,13.435028842544403,13.491239056149908,0.8624924343972081,55.45584412271571,0.9598214285714286,1,3.8322880843188614,6.87006950750947,16.323597885668278,0.002197299152612686,0.0,12.166094429092482,13.23431761818938,115.4869458898902,0.009842069121077657,0.0,0.020111390855163336,0.0,0.43048371374607086,4.577706567943096e-05,0.0,0.028892958536744118,0.03363088518381119,0.1035858541727066,0.0,0.0,1.3272741881594998,0.84314902225981,0.20072188308035638,0.0,nan,0.27997252345085144,0.4466163218021393,0.6369726061820984,4.577706567943096e-05,0.0,0.27997252345085144,0.4466163218021393,0.9785305857658386,4.577706567943096e-05,0.0,0.07983933508997627,0.14312644807311395,0.34007495595142245,4.577706567943096e-05,0.0,0.05658648571670922,0.061554965665997115,0.537148585534373,4.577706567943096e-05,0.0,0.046784160658717155,0.03363088518381119,0.5314106941223145,4.577706567943096e-05,0.0,0.0,0.0,0.08844128996133804,4.577706567943096e-05,0.0,0.0,0.0,0.08844128996133804,4.577706567943096e-05,0.0,0.0661553343065138,0.10508495931455558,0.10926535338616433,0.0,0.0,0.048728462266782985,0.08145307241566932,0.17541831457316992,0.0,0.0,0.07793926633894444,0.09382772445678711,0.6348668485879898,4.577706567943096e-05,0.0,294.87096155446653,295.9501297666608,296.05766225213534,295.8790697674419,nan,394.17032754281087,394.14712598702846,393.3985955127782,393.30697674418604,nan,0.0,0.0,0.0,0.0,nan,295.8790697674419,393.30697674418604,0,298.0,290.0,296.0,305.0,305.0,401.0,395.0,390.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,994,1,0,1
19,995,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,246,380,222,405,202,386,211.27235772357724,394.8333333333333,1.0951123772909759,0.7495848214929538,17.697935698969246,1,0.6473684210526316,0.913148294856954,21.82780558867434,21.02379604162864,7.0710678118654755,3.0576515723513884,2.8284271247461903,13.4,14.448005653300415,0.8662386236839512,58.18376618407356,0.9609375,1,15.363408849108964,0.007476920960471034,23.6432898491621,0.002151522086933255,0.0,55.253635443747044,0.2310521111357957,146.99038682878017,0.011261158157140017,0.0,0.07932402566075325,0.0,0.4665064513683319,4.577706567943096e-05,0.0,0.10627909004688263,0.0,0.1258869171142578,0.0,0.0,1.9093264765561544,1.691061942690726,0.093044181029436,0.0,nan,1.0,0.006942855194211006,0.9348286986351013,4.577706567943096e-05,0.0,1.0,0.048615243285894394,0.9835507869720459,4.577706567943096e-05,0.0,0.32688103934274393,0.00015908342469087307,0.5030487201949383,4.577706567943096e-05,0.0,0.22460827416157333,0.0009392362241292508,0.5975218976779682,4.577706567943096e-05,0.0,0.16726939380168915,0.0,0.5857785940170288,4.577706567943096e-05,0.0,0.0038147554732859135,0.0,0.12420843541622162,4.577706567943096e-05,0.0,0.0,0.0,0.12420843541622162,4.577706567943096e-05,0.0,0.2433841696064319,0.0010031759173907352,0.2413538573878283,0.0,0.0,0.20055662312705358,0.00452712781801844,0.19344231936612913,0.0,0.0,0.32211795449256897,0.0,0.7387121319770813,4.577706567943096e-05,0.0,212.99394262828793,209.88488976898907,211.3531106279523,211.27235772357724,nan,395.65896824656716,395.8000924393198,394.7871144188239,394.8333333333333,nan,0.0,0.0,0.0,0.0,nan,211.27235772357724,394.8333333333333,0,212.0,204.0,213.0,212.0,212.0,403.0,394.0,394.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,995,1,0,1
19,996,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,85,132,329,398,318,386,322.54117647058825,391.6,1.0694947383613578,0.6460895129590623,10.403141895720198,1,0.6439393939393939,0.9350209628260209,12.023968342771383,11.40175425099138,4.47213595499958,1.992251360089352,2.0,8.48528137423857,9.17743387655109,0.7082170203642626,33.79898987322333,0.9139784946236559,1,1.1931334314867854,0.0,9.219836756587029,0.001281757839024067,0.0,2.754116132389754,0.021362631348893046,41.58153650164604,0.0038910505827516317,0.0,0.0012512397952377796,0.0,0.34793621301651,4.577706567943096e-05,0.0,0.0218966961838305,0.0,0.12355232238769531,0.0,0.0,1.3104261008363378,1.5507916718987114,0.35189609208233724,0.0,nan,0.17117570340633392,0.0,0.6350957751274109,4.577706567943096e-05,0.0,0.17117570340633392,0.021194782108068466,0.9385213851928711,4.577706567943096e-05,0.0,0.042611908267385194,0.0,0.3292798841638224,4.577706567943096e-05,0.0,0.03240136626340887,0.00025132507469285937,0.4891945470781887,4.577706567943096e-05,0.0,0.02527656964957714,0.0,0.5127107501029968,4.577706567943096e-05,0.0,0.0,0.0,0.13736172020435333,4.577706567943096e-05,0.0,0.0,0.0,0.13736172020435333,4.577706567943096e-05,0.0,0.048222985553226516,0.0,0.12272231485993751,0.0,0.0,0.036192438612287534,0.0022851901634263526,0.170092761778916,0.0,0.0,0.045353627763688564,0.0,0.6187533587217331,4.577706567943096e-05,0.0,321.5321262571973,321.0471428556014,322.2156987247598,322.54117647058825,nan,392.4360826709177,392.0157142852005,391.73377255545614,391.6,nan,0.0,0.0,0.0,0.0,nan,322.54117647058825,391.6,0,318.0,321.0,320.0,324.0,324.0,393.0,392.0,391.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,996,1,0,1
19,997,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,169,221,630,403,617,386,623.1952662721893,393.85798816568047,1.04961582121926,0.6235883736688381,14.668929172241665,1,0.7647058823529411,0.9527295414034204,16.687852906616353,16.76305461424021,6.4031242374328485,2.688665718645767,2.23606797749979,12.0,13.045776802187484,0.3844574066214259,47.21320343559643,0.9657142857142857,1,7.258396242279559,0.766323336167261,16.521080270409584,0.0015106431674212217,0.0,27.814648734638467,0.98226901399903,107.8113678842783,0.0077363240998238325,0.0,0.06794079579412937,0.0,0.5436827540397644,4.577706567943096e-05,0.0,0.07933165319263935,0.0,0.10878157615661621,0.0,0.0,1.589114326011419,5.52864590518989,0.3278655383347996,0.0,nan,0.8444647789001465,0.37074846029281616,0.8595101833343506,4.577706567943096e-05,0.0,0.8444647789001465,0.37074846029281616,0.9470816850662231,4.577706567943096e-05,0.0,0.21995140128119878,0.023221919277795787,0.5006387960730176,4.577706567943096e-05,0.0,0.16458372032330454,0.005812242686384793,0.6379370880726527,4.577706567943096e-05,0.0,0.14167238771915436,0.0,0.6528648734092712,4.577706567943096e-05,0.0,0.0,0.0,0.15613031387329102,4.577706567943096e-05,0.0,0.0,0.0,0.15613031387329102,4.577706567943096e-05,0.0,0.22979781951110795,0.074328606552023,0.2179472241988437,0.0,0.0,0.13660436764576842,0.03438200557237636,0.1644316957528641,0.0,0.0,0.22457846626639366,0.0,0.7565461248159409,4.577706567943096e-05,0.0,621.6098869215582,617.8636851040014,623.3221816347301,623.1952662721893,nan,393.74909989391904,392.3950569328478,393.5556831839506,393.85798816568047,nan,0.0,0.0,0.0,0.0,nan,623.1952662721893,393.85798816568047,0,617.0,617.0,626.0,619.0,619.0,391.0,392.0,399.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,997,1,0,1
19,998,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,165,240,201,403,185,388,193.38181818181818,394.24848484848485,1.1680715944496702,0.722704896550734,14.494292838262302,1,0.6875,0.8561119067972404,17.83224704520341,17.69180601295413,6.0,2.5117856345447596,2.23606797749979,12.454223874159815,12.324877647614185,0.8275241665180069,49.21320343559643,0.9269662921348315,1,1.8840619502589107,0.01770046609453857,21.374975219368935,0.0019684138242155313,0.0,5.3570611262694,0.12550545809790492,100.54488448798656,0.007553215837106109,0.0,0.0,0.0,0.48366522789001465,4.577706567943096e-05,0.0,0.017372396774590015,0.0,0.1198824942111969,0.0,0.0,2.6749976475135737,2.675379579955112,0.040403059314219884,0.0,nan,0.2055085003376007,0.006027313880622387,0.8762645721435547,4.577706567943096e-05,0.0,0.2055085003376007,0.02082856558263302,0.9819638133049011,4.577706567943096e-05,0.0,0.04381539419206769,0.0004116387463846179,0.4970924469620682,4.577706567943096e-05,0.0,0.03246703712890545,0.0007606391399873026,0.6093629362908277,4.577706567943096e-05,0.0,0.017372396774590015,0.0,0.6448691487312317,4.577706567943096e-05,0.0,0.0,0.0,0.18321508169174194,4.577706567943096e-05,0.0,0.0,0.0,0.18321508169174194,4.577706567943096e-05,0.0,0.04683677131269795,0.001432994054383973,0.19082992955747002,0.0,0.0,0.038861172460732216,0.0030779924461550533,0.1715553784896412,0.0,0.0,0.056343937292695045,0.0,0.7307164072990417,4.577706567943096e-05,0.0,195.07136081652857,191.54662617301332,193.38451035006463,193.38181818181818,nan,396.3223840986171,392.3017629403378,394.2081715822803,394.24848484848485,nan,0.0,0.0,0.0,0.0,nan,193.38181818181818,394.24848484848485,0,196.0,187.0,193.0,193.0,193.0,402.0,390.0,394.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,998,1,0,1
19,999,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,175,238,290,405,276,388,282.18285714285713,395.76,1.0495123794974195,0.47187284724015605,14.927053303604616,1,0.7352941176470589,0.9528234440444339,15.941261457732116,16.1245154965971,7.0,2.776761440183689,2.23606797749979,13.0,14.054877992395468,-0.12460329449544065,48.04163056034261,0.9408602150537635,1,5.435034725815058,3.2933699663262814,15.376363694667816,0.0018768596928566694,0.0,16.923399777151644,3.9157396890223026,99.58460329473019,0.008010986493900418,0.0,0.02693598810583353,0.0,0.4300183057785034,4.577706567943096e-05,0.0,0.042748150415718555,0.0,0.1289234608411789,0.0,0.0,2.982513630241584,6.1310881940925395,0.30937430995612203,0.0,nan,0.5159075260162354,0.7879453897476196,0.6733195781707764,4.577706567943096e-05,0.0,0.5198138356208801,0.7879453897476196,0.990249514579773,4.577706567943096e-05,0.0,0.13256182258085505,0.0803260967396654,0.3750332608455565,4.577706567943096e-05,0.0,0.09670514158372367,0.02237565536584173,0.5690548759698868,4.577706567943096e-05,0.0,0.06811627373099327,0.0,0.5551460981369019,4.577706567943096e-05,0.0,0.0,0.0,0.1258106380701065,4.577706567943096e-05,0.0,0.0,0.0,0.1258106380701065,4.577706567943096e-05,0.0,0.13320446130050007,0.1751048381916745,0.15241689401616573,0.0,0.0,0.10683843489331611,0.09244738643977984,0.1985892540405512,0.0,0.0,0.1149118784815073,0.0,0.7091172486543655,4.577706567943096e-05,0.0,282.6454306539412,287.9291943615921,282.02060715460004,282.18285714285713,nan,398.7064238156484,393.62227901438894,395.4965851086757,395.76,nan,0.0,0.0,0.0,0.0,nan,282.18285714285713,395.76,0,283.0,289.0,281.0,276.0,276.0,403.0,395.0,390.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,999,1,0,1
19,1000,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,250,323,444,405,425,388,433.136,395.996,1.0723321733815003,0.4556568707427625,17.841241161527712,1,0.7739938080495357,0.9325468589146146,19.088353505789623,19.313207915827967,8.06225774829855,3.1670312512290852,2.8284271247461903,16.0,16.99160288018788,1.428326229693604,58.04163056034261,0.9541984732824428,1,18.68809023872018,0.07385366596281528,16.6743877902627,0.002334630349650979,0.0,87.96188285388052,0.2686350829899311,133.5334555581212,0.01144426641985774,0.0,0.08554207533597946,0.0,0.4429236352443695,4.577706567943096e-05,0.0,0.2231479436159134,0.0,0.11123824119567871,0.0,0.0,2.29585492607772,3.5526186504225508,0.5281058710179494,0.0,nan,1.0,0.056122682988643646,0.7470206618309021,4.577706567943096e-05,0.0,1.0,0.056122682988643646,0.998260498046875,4.577706567943096e-05,0.0,0.36643314193568977,0.0014481110973101035,0.3269487802012294,4.577706567943096e-05,0.0,0.3518475314155221,0.0010745403319597244,0.5341338222324848,4.577706567943096e-05,0.0,0.3003128170967102,0.0,0.5564507246017456,4.577706567943096e-05,0.0,0.0,0.0,0.06854352355003357,4.577706567943096e-05,0.0,0.0,0.0,0.06854352355003357,4.577706567943096e-05,0.0,0.2602672923474706,0.00811340574244241,0.19193013218755325,0.0,0.0,0.29259390210613995,0.005271346400026287,0.20069692957050567,0.0,0.0,0.5470969676971436,0.0,0.6597314476966858,4.577706567943096e-05,0.0,430.9203746254867,430.2719114252199,432.6976748576746,433.136,nan,396.59762616416515,398.0979267140279,395.7014378153784,395.996,nan,0.0,0.0,0.0,0.0,nan,433.136,395.996,0,434.0,426.0,430.0,440.0,440.0,400.0,398.0,402.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,1000,1,0,1
19,1001,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,263,378,496,409,478,388,485.6197718631179,398.00380228136885,1.1084890855092384,0.5552394025710503,18.29923496393627,1,0.6957671957671958,0.9021288644809717,20.308672361460086,20.09975124224178,7.615773105863909,3.1657180800431797,2.8284271247461903,16.372584965775516,16.890531311849415,0.39434693968402335,60.526911934581186,0.9528985507246377,1,10.364004024071619,0.8394598457962275,22.699427887797356,0.002334630349650979,0.0,40.7588159206789,1.2598153767175972,155.64771492779255,0.012039368273690343,0.0,0.07939650490880013,0.0,0.4934805855154991,4.577706567943096e-05,0.0,0.059609368443489075,0.0,0.09578850865364075,0.0,0.0,0.9919284341632484,8.962352279075711,0.2460266554025378,0.0,nan,0.5271992087364197,0.27513542771339417,0.7071488499641418,4.577706567943096e-05,0.0,0.5470969676971436,0.27513542771339417,1.0,4.577706567943096e-05,0.0,0.20321576517787487,0.016459996976396617,0.4450868213293599,4.577706567943096e-05,0.0,0.15497648639041406,0.004790172535047898,0.5918164065695534,4.577706567943096e-05,0.0,0.12955672293901443,0.0,0.5924620628356934,4.577706567943096e-05,0.0,0.0036469062324613333,0.0,0.23427176475524902,4.577706567943096e-05,0.0,0.0,0.0,0.23427176475524902,4.577706567943096e-05,0.0,0.14078013548118823,0.05639628574643625,0.1452476872636333,0.0,0.0,0.105187855784924,0.028101300083909604,0.1625162912601982,0.0,0.0,0.21565575897693634,0.0,0.6834782958030701,4.577706567943096e-05,0.0,486.59444190954554,494.1044184935458,485.7819948264586,485.6197718631179,nan,397.81957329586913,400.8907608766767,398.1887693739381,398.00380228136885,nan,0.0,0.0,0.0,0.0,nan,485.6197718631179,398.00380228136885,0,494.0,495.0,493.0,488.0,488.0,399.0,401.0,401.0,394.0,394.0,0.0,0.0,0.0,0.0,0.0,1001,1,0,1
