ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_BCells1_Count,Children_TCells1_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Nuclei
24,812,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,344,528,28,365,4,343,16.34593023255814,352.66279069767444,1.224985937890791,0.625841608686453,20.928315827817965,1,0.6515151515151515,0.8163359015547746,24.106557108800978,24.839484696748443,8.602325267042627,3.4606142051316384,3.0,17.83585285482092,18.80191351840047,0.7732334348078714,72.76955262170046,0.9222520107238605,0,0,5.1070877814199775,1.408712900010869,21.02722219377756,0.0028381780721247196,0.0,30.044937758008018,4.822476538596675,177.71242866665125,0.01574731059372425,0.0,0.018326085060834885,0.0,0.3196765184402466,4.577706567943096e-05,0.0,0.049271383322775364,0.0,0.17715725302696228,0.0,0.0,2.107104487191906,2.336203588074557,0.48691258951423816,0.0,nan,0.37157243490219116,0.4729381203651428,0.9881590008735657,4.577706567943096e-05,0.0,0.4148470163345337,0.4729381203651428,0.9885557293891907,4.577706567943096e-05,0.0,0.08237238357128997,0.022721175806626918,0.3391487450609284,4.577706567943096e-05,0.0,0.08733993534304657,0.014018827147083357,0.5166058972867769,4.577706567943096e-05,0.0,0.05995269864797592,0.0,0.5106126666069031,4.577706567943096e-05,0.0,0.0,0.0,0.048432134091854095,4.577706567943096e-05,0.0,0.0,0.0,0.048432134091854095,4.577706567943096e-05,0.0,0.08859064589243491,0.07718067732988591,0.23515976303941402,0.0,0.0,0.08775869113977561,0.04417128667664528,0.24649363154148315,0.0,0.0,0.13102921843528748,0.0,0.659037172794342,4.577706567943096e-05,0.0,18.45303466754574,14.324555989576737,16.516065322721115,16.34593023255814,nan,352.6623216562616,351.49151217625274,352.2065693468778,352.66279069767444,nan,0.0,0.0,0.0,0.0,nan,16.34593023255814,352.66279069767444,0,21.0,6.0,14.0,13.0,16.0,350.0,345.0,350.0,363.0,354.0,0.0,0.0,0.0,0.0,0.0,812,812
24,813,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,284,483,124,364,103,341,112.24647887323944,352.76056338028167,1.3706830092761086,0.8610874463315839,19.015783725757565,1,0.587991718426501,0.7295632857724884,27.350393198746055,26.248809496813376,6.4031242374328485,2.856758837315074,2.8284271247461903,14.26316366861987,13.906495887135225,0.6354222673313457,69.94112549695429,0.9102564102564102,0,0,0.7180743047501892,3.601617500651628,16.359365303069353,0.0027466239407658577,0.0,1.7072251432109624,4.976562180556357,148.08993650600314,0.013000686652958393,0.0,0.0,0.0,0.32152286171913147,4.577706567943096e-05,0.0,0.0,0.0,0.17250323295593262,0.0,0.0,5.743671649062393,10.55574779370749,0.39414716937944294,0.0,nan,0.20054931938648224,1.0,0.8387884497642517,4.577706567943096e-05,0.0,0.20054931938648224,1.0,0.9939574003219604,4.577706567943096e-05,0.0,0.01196790507916982,0.0600269583441938,0.27265608838448924,4.577706567943096e-05,0.0,0.006011356138066769,0.017523106269564638,0.5214434384014195,4.577706567943096e-05,0.0,0.0,0.0,0.5592431426048279,4.577706567943096e-05,0.0,0.0,0.0,0.06025787815451622,4.577706567943096e-05,0.0,0.0,0.0,0.06025787815451622,4.577706567943096e-05,0.0,0.03147962384732603,0.1935424716773096,0.2001563779795665,0.0,0.0,0.018228854753402,0.0967878771012831,0.24889446909730786,0.0,0.0,0.0,0.0,0.7025558948516846,4.577706567943096e-05,0.0,114.01542684716294,120.49380787994201,112.01942479013543,112.24647887323944,nan,358.2250475350574,359.3488390074517,352.43838573599885,352.76056338028167,nan,0.0,0.0,0.0,0.0,nan,112.24647887323944,352.76056338028167,0,112.0,121.0,111.0,113.0,107.0,363.0,361.0,352.0,363.0,354.0,0.0,0.0,0.0,0.0,0.0,813,813
24,814,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,245,380,167,362,148,342,156.82857142857142,351.25714285714287,1.1218345753829637,0.6729134069800754,17.66192765414112,1,0.6447368421052632,0.8913970222914794,20.671545950113707,20.615528128088304,7.0710678118654755,3.083069382095631,2.8284271247461903,13.435028842544403,15.291182075197039,0.7458680549999491,58.76955262170047,0.95703125,0,0,0.1722896178252995,3.1729610236361623,10.975036211311817,0.002197299152612686,0.0,1.4161898193415254,11.711390912765637,118.98564124852419,0.011215381091460586,0.0,0.0,0.0,0.32898832112550735,4.577706567943096e-05,0.0,0.0,0.01745632104575634,0.14747846126556396,0.0,0.0,0.7113198358063485,3.8476070553287185,0.26653723546195796,0.0,nan,0.03822385147213936,0.6639810800552368,0.532738208770752,4.577706567943096e-05,0.0,0.13676661252975464,0.8162813782691956,0.9976806044578552,4.577706567943096e-05,0.0,0.003589367038027073,0.06610335465908672,0.22864658773566285,4.577706567943096e-05,0.0,0.005780366609557247,0.04780159556230872,0.48565567856540487,4.577706567943096e-05,0.0,0.0,0.01745632104575634,0.47659265995025635,4.577706567943096e-05,0.0,0.0,0.0,0.09677271544933319,4.577706567943096e-05,0.0,0.0,0.0,0.08673228323459625,4.577706567943096e-05,0.0,0.009340161304957816,0.13178354686303245,0.10633397756745275,0.0,0.0,0.017345759597882975,0.09465193921010977,0.2248543326186153,0.0,0.0,0.0,0.057713436894118786,0.6228542178869247,4.577706567943096e-05,0.0,156.11756278273913,158.0620060128265,157.0603522274394,156.82857142857142,nan,351.2781812592518,354.90168935548513,351.38874741315755,351.25714285714287,nan,0.0,0.0,0.0,0.0,nan,156.82857142857142,351.25714285714287,0,151.0,162.0,163.0,158.0,150.0,346.0,358.0,352.0,361.0,354.0,0.0,0.0,0.0,0.0,0.0,814,814
24,815,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,522,700,525,369,500,341,512.3084291187739,354.46934865900386,1.1854873354059083,0.6359354795280425,25.780439141949365,1,0.7457142857142857,0.8435349498336076,29.674530709289254,29.206163733020468,10.44030650891055,4.207670578678875,4.0,22.452171387195495,22.901088432887345,0.25633518975006636,88.18376618407356,0.9354838709677419,0,0,3.1930113681592047,0.005645838100463152,7.136141048744321,0.0,0.0,14.904219145420939,0.8000000154133886,234.15661868453026,0.0,0.0,0.0,0.0,0.11278706043958664,0.0,0.0,0.011291676200926304,0.0,0.2999923527240753,0.0,0.0,2.8778574452216996,3.4588776043160308,0.49433357332517963,nan,nan,0.18690775334835052,0.002914473181590438,0.460288405418396,0.0,0.0,0.18690775334835052,0.05429159849882126,1.0,0.0,0.0,0.041467680105963696,7.332257273328769e-05,0.09267715647719897,0.0,0.0,0.028552143956745095,0.0015325670793359936,0.44857589786308477,0.0,0.0,0.011291676200926304,0.0,0.45188066363334656,0.0,0.0,0.0,0.0,0.01335164438933134,0.0,0.0,0.0,0.0,0.01335164438933134,0.0,0.0,0.049306540425136734,0.00044924960336469494,0.0958801709106042,0.0,0.0,0.03947811124948798,0.0063719522857401175,0.3237881818457682,0.0,0.0,0.045395590364933014,0.0,0.7009307742118835,0.0,0.0,515.0603297709958,515.7657739841105,512.7075129902883,nan,nan,353.627264176711,354.57230866953995,354.7610638372404,nan,nan,0.0,0.0,0.0,nan,nan,512.3084291187739,354.46934865900386,0,524.0,519.0,516.0,514.0,523.0,353.0,356.0,358.0,342.0,353.0,0.0,0.0,0.0,0.0,0.0,815,815
24,816,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,258,360,551,362,533,342,541.8372093023256,351.52713178294573,1.0777846621577312,0.4419460523190315,18.12445316531431,1,0.7166666666666667,0.927829124973809,19.22312384447397,19.235384061671343,8.06225774829855,3.212663448872732,2.8284271247461903,16.263455967290593,17.243942356638126,0.5308920705296495,59.11269837220809,0.9485294117647058,0,0,4.078217746689916,0.013702602125704288,6.631342010572553,0.0,0.0,7.079194331075996,0.6393530257046223,141.94883659714833,0.0,0.0,0.0,0.0,0.1595788449048996,0.0,0.0,0.0,0.0,0.3681544065475464,0.0,0.0,3.1171806117143563,1.721392342697585,0.9394981226114333,nan,nan,0.48183414340019226,0.013702602125704288,0.688471794128418,0.0,0.0,0.48183414340019226,0.0628824308514595,1.0,0.0,0.0,0.08156435493379831,0.0002740520425140858,0.13262684021145105,0.0,0.0,0.027438737717348824,0.002478112502731094,0.5501892891362339,0.0,0.0,0.0,0.0,0.6237125396728516,0.0,0.0,0.0,0.0,0.014236667193472385,0.0,0.0,0.0,0.0,0.007217517588287592,0.0,0.0,0.11054648963474124,0.0019183642975985997,0.13110743387609314,0.0,0.0,0.06324848958742514,0.008959673316757767,0.3629902816290236,0.0,0.0,0.028625925071537495,0.0,0.9392004311084747,0.0,0.0,544.5616347126504,543.4584009162336,542.7309167893224,nan,nan,353.0418334531186,350.9484009746312,351.2374014771847,nan,nan,0.0,0.0,0.0,nan,nan,541.8372093023256,351.52713178294573,0,550.0,544.0,543.0,541.0,545.0,352.0,351.0,350.0,342.0,353.0,0.0,0.0,0.0,0.0,0.0,816,816
24,817,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,349,480,590,365,570,341,578.4555873925501,351.621776504298,1.1993973412185197,0.5336303628899699,21.079862454783044,1,0.7270833333333333,0.833752056665439,23.511912021357762,23.769728648009426,9.219544457292887,3.475813409774428,3.0,19.0,19.884443044572656,-0.46921382421993024,72.5269119345812,0.9257294429708223,0,0,2.836469059344381,0.014785992680117488,6.6334172105416656,0.0,0.0,16.331899009644985,0.3478294045198709,128.24493794422597,0.0,0.0,0.0,0.0,0.06219577416777611,0.0,0.0,0.01811245921999216,0.0,0.2790112290531397,0.0,0.0,1.156164714732591,3.639227295707191,0.445154145728797,nan,nan,0.21496909856796265,0.00804150477051735,0.6395971775054932,0.0,0.0,0.6640573740005493,0.049897000193595886,0.9982452392578125,0.0,0.0,0.04502331840229176,0.0002346982965098014,0.10529233667526454,0.0,0.0,0.046796272233939784,0.0009966458582231258,0.367464005570848,0.0,0.0,0.01811245921999216,0.0,0.3379339426755905,0.0,0.0,0.0,0.0,0.0119935916736722,0.0,0.0,0.0,0.0,0.0119935916736722,0.0,0.0,0.052878988478452765,0.0012137305435056638,0.13413979398944104,0.0,0.0,0.07222000124559981,0.004948437531578308,0.30570462804743037,0.0,0.0,0.0671892873942852,0.0,0.6327153295278549,0.0,0.0,577.5016654108834,576.6204430968654,578.8403137721347,nan,nan,350.96851568312024,354.7644220019379,351.8457136077697,nan,nan,0.0,0.0,0.0,nan,nan,578.4555873925501,351.621776504298,0,583.0,577.0,580.0,580.0,587.0,348.0,356.0,346.0,342.0,353.0,0.0,0.0,0.0,0.0,0.0,817,817
24,818,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,257,360,360,362,342,342,349.9182879377432,351.0933852140078,1.1252915123927842,0.516233318192421,18.089294154193436,1,0.7138888888888889,0.8886586177777451,19.775431251596707,19.6468827043885,8.0,3.1620368645655073,2.8284271247461903,16.081523081331092,16.936628365435343,-0.11943492398143593,60.2842712474619,0.9345454545454546,0,0,7.647516641765833,0.1394522013142705,3.5951323732733727,0.00238040741533041,0.0,20.59578851913102,0.9405203424394131,93.80204464588314,0.011764705879613757,0.0,0.0,0.0,0.06858548894524574,4.577706567943096e-05,0.0,0.04070344194769859,0.0,0.15892271138727665,0.0,0.0,2.333333883871032,1.24688256539989,0.8446428880935392,0.0,nan,1.0,0.04441901296377182,0.251255065202713,4.577706567943096e-05,0.0,1.0,0.0946974903345108,1.0,4.577706567943096e-05,0.0,0.14706762772626603,0.0026817731021975097,0.06913716102448794,4.577706567943096e-05,0.0,0.080139254938253,0.003659612227390712,0.3649885005676387,4.577706567943096e-05,0.0,0.04070344194769859,0.0,0.19693293422460556,4.577706567943096e-05,0.0,0.0,0.0,0.006729228887706995,4.577706567943096e-05,0.0,0.0,0.0,0.006729228887706995,4.577706567943096e-05,0.0,0.21210007459691216,0.00895454693956491,0.045685658516138185,0.0,0.0,0.1305585185867298,0.011329601405629315,0.3385494084547265,0.0,0.0,0.0992027148604393,0.0,0.6940108388662338,4.577706567943096e-05,0.0,349.1042211698132,349.08629558538246,349.36054590433156,349.9182879377432,nan,353.28010474585744,350.1646738177649,350.4590781648803,351.0933852140078,nan,0.0,0.0,0.0,0.0,nan,349.9182879377432,351.0933852140078,0,352.0,348.0,348.0,351.0,346.0,359.0,357.0,350.0,360.0,354.0,0.0,0.0,0.0,0.0,0.0,818,818
24,819,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,181,288,449,361,433,343,441.49171270718233,352.353591160221,1.2563248347491296,0.7061187941022,15.180789096653193,1,0.6284722222222222,0.7959724844567655,18.320343807336705,17.69180601295413,6.324555320336759,2.5929203408663315,2.23606797749979,12.8,12.972514348026083,-0.541841434069743,53.45584412271571,0.8916256157635468,0,0,5.291981371119618,0.07235828321427107,5.590371575206518,0.0,0.0,23.98055994696915,0.1854734148364514,39.83291391655803,0.0,0.0,0.047093155793845654,0.0,0.0917715709656477,0.0,0.0,0.06739146634936333,0.0,0.10353246331214905,0.0,0.0,1.6282637312194799,1.0730738937581696,1.5640785942112292,nan,nan,0.7434042692184448,0.037109941244125366,0.39053940773010254,0.0,0.0,0.7434042692184448,0.03802548348903656,0.6360570788383484,0.0,0.0,0.1150430732852091,0.0015730061568319798,0.1215298168523156,0.0,0.0,0.1324892814749677,0.0010247149990964166,0.22007134760529296,0.0,0.0,0.10461585596203804,0.0,0.1735255941748619,0.0,0.0,0.0,0.0,0.023224230855703354,0.0,0.0,0.0,0.0,0.02215610072016716,0.0,0.0,0.14027136575208302,0.00604533542145233,0.09344341330639304,0.0,0.0,0.12274285331766184,0.00471098523101998,0.153721356871089,0.0,0.0,0.18269244953989983,0.0,0.342069111764431,0.0,0.0,443.11928420413074,440.4259975835795,441.5234365641388,nan,nan,352.3061169490542,352.2281365597095,350.78983432305944,nan,nan,0.0,0.0,0.0,nan,nan,441.49171270718233,352.353591160221,0,447.0,441.0,445.0,442.0,434.0,353.0,348.0,349.0,343.0,353.0,0.0,0.0,0.0,0.0,0.0,819,819
24,820,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,86,132,630,357,619,345,625.2325581395348,351.2325581395349,1.2087021851868494,0.6077953842249071,10.464157913908982,1,0.6515151515151515,0.827333657749128,12.478353956658193,12.806248474865697,4.0,1.8827404485641954,2.0,9.70725343394151,9.908982000420192,-0.8404941926807741,36.14213562373095,0.945054945054945,0,0,0.37973602022975683,0.018646525219082832,4.076676618307829,0.0,0.0,1.759609370259568,0.06961165904067457,28.85384923964739,0.0,0.0,0.0,0.0,0.1412375047802925,0.0,0.0,0.009552148170769215,0.0,0.18455788493156433,0.0,0.0,1.6470907278121636,1.8372260503180435,1.1001400481193881,nan,nan,0.09149309247732162,0.018646525219082832,0.43360036611557007,0.0,0.0,0.20125123858451843,0.0319829098880291,0.9504691958427429,0.0,0.0,0.017260728192261675,0.0008475693281401287,0.18530348265035587,0.0,0.0,0.020460574072785676,0.0008094378958217973,0.3355098748796208,0.0,0.0,0.009552148170769215,0.0,0.3533226549625397,0.0,0.0,0.0,0.0,0.04383917152881622,0.0,0.0,0.0,0.0,0.04383917152881622,0.0,0.0,0.022041588126401578,0.0038840506029250046,0.13219934107717224,0.0,0.0,0.03205748567876949,0.004047336332975957,0.20285034670470584,0.0,0.0,0.02880140393972397,0.0,0.48679332435131073,0.0,0.0,626.7991605515272,625.1328364997663,625.8646734380125,nan,nan,350.7239671954702,353.06707582942755,350.3321480246946,nan,nan,0.0,0.0,0.0,nan,nan,625.2325581395348,351.2325581395349,0,629.0,624.0,628.0,624.0,627.0,352.0,354.0,350.0,348.0,353.0,0.0,0.0,0.0,0.0,0.0,820,820
24,821,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,250,361,200,362,181,343,190.036,351.9,1.0903384997046424,0.45305806059847153,17.841241161527712,1,0.6925207756232687,0.9171463726823241,18.9959923060785,18.973665961010276,8.06225774829855,3.1739858990304124,2.8284271247461903,15.652475842498529,16.93456643399548,1.1928779960161493,58.52691193458118,0.9433962264150944,0,0,0.04722667275927961,0.0209964148234576,7.105531394481659,0.002243076218292117,0.0,0.44907301873899996,0.3718471135944128,108.74929409101605,0.01144426641985774,0.0,0.0,0.0,0.11068131402134895,4.577706567943096e-05,0.0,0.0,0.0,0.27942323684692383,0.0,0.0,3.793469151206076,1.2922109662968864,1.083146160227717,0.0,nan,0.01893644593656063,0.01187151949852705,0.6228274703025818,4.577706567943096e-05,0.0,0.03935301676392555,0.05848783254623413,1.0,4.577706567943096e-05,0.0,0.0009638096481485634,0.0004284982617032163,0.14501084478534,4.577706567943096e-05,0.0,0.0017962920749559999,0.0014873884543776513,0.4349971763640642,4.577706567943096e-05,0.0,0.0,0.0,0.461326003074646,4.577706567943096e-05,0.0,0.0,0.0,0.040527962148189545,4.577706567943096e-05,0.0,0.0,0.0,0.040527962148189545,4.577706567943096e-05,0.0,0.0032674677898481665,0.001962171811729259,0.14711830091657815,0.0,0.0,0.0058091704417281105,0.006332057573475724,0.30202635548738366,0.0,0.0,0.0,0.0,0.6560082137584686,4.577706567943096e-05,0.0,188.12371729665054,189.9494029480935,189.2266182143151,190.036,nan,348.6237852537383,350.6106939339245,352.61979631106135,351.9,nan,0.0,0.0,0.0,0.0,nan,190.036,351.9,0,191.0,192.0,187.0,194.0,181.0,347.0,353.0,348.0,361.0,354.0,0.0,0.0,0.0,0.0,0.0,821,821
24,822,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,232,342,110,366,92,347,100.29310344827586,356.86206896551727,1.2679288357038545,0.7334786059564807,17.186959427966244,1,0.6783625730994152,0.7886877968548436,21.22881423816362,22.02271554554524,7.0,2.8712013306050865,2.8284271247461903,13.968605915391564,14.429491209077257,0.5070581595289733,60.798989873223334,0.9133858267716536,0,0,2.0894789318554103,3.304325924953446,15.862424701452255,0.002517738612368703,0.0,3.002121032681316,4.948332948144525,112.52819108217955,0.010620279237627983,0.0,0.0,0.0,0.29166093468666077,4.577706567943096e-05,0.0,0.0,0.0,0.20053404569625854,0.0,0.0,3.3960088066722673,5.477079312551974,1.1023208250997885,0.0,nan,0.3194323778152466,0.4440527856349945,0.7699092030525208,4.577706567943096e-05,0.0,0.3194323778152466,0.4440527856349945,0.9913939237594604,4.577706567943096e-05,0.0,0.037990526033734734,0.06007865318097174,0.28840772184458646,4.577706567943096e-05,0.0,0.012940176865005672,0.02132902132820916,0.48503530638870496,4.577706567943096e-05,0.0,0.0,0.0,0.5213397145271301,4.577706567943096e-05,0.0,0.0,0.0,0.07441824674606323,4.577706567943096e-05,0.0,0.0,0.0,0.07441824674606323,4.577706567943096e-05,0.0,0.06460081839456419,0.12790396829555567,0.21151152330201525,0.0,0.0,0.036665611983706096,0.07198556555731565,0.24563923696608136,0.0,0.0,0.009109635837376118,0.0,0.6760814785957336,4.577706567943096e-05,0.0,96.89973262575741,94.83690474812146,100.04024849997758,100.29310344827586,nan,356.99589824436185,357.3398696984784,355.7891404606439,356.86206896551727,nan,0.0,0.0,0.0,0.0,nan,100.29310344827586,356.86206896551727,0,95.0,95.0,100.0,95.0,106.0,361.0,360.0,354.0,363.0,354.0,0.0,0.0,0.0,0.0,0.0,822,822
24,823,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,298,418,344,363,322,344,333.37919463087246,354.33557046979865,1.215102835981607,0.6636698198323356,19.47884453275087,1,0.7129186602870813,0.8229756119301305,23.252337943230177,22.80350850198276,7.615773105863909,3.1614157311516644,3.0,17.777811554226453,17.393345160264673,-1.297182598598552,67.45584412271572,0.93125,0,0,7.597589002922177,0.6803387633990496,12.845410821028054,0.0027466239407658577,0.0,20.31450364133343,1.909605577820912,145.20157166104764,0.013641565572470427,0.0,0.0,0.0,0.2087739333510399,4.577706567943096e-05,0.0,0.008514534682035446,0.0,0.19226372241973877,0.0,0.0,5.994890097134732,4.531785516292851,0.861172741448556,0.0,nan,1.0,0.15483330190181732,0.6572060585021973,4.577706567943096e-05,0.0,1.0,0.15483330190181732,1.0,4.577706567943096e-05,0.0,0.12662648338203628,0.01133897938998416,0.21409018035046756,4.577706567943096e-05,0.0,0.06816947530648802,0.006408072408795006,0.4872535961780122,4.577706567943096e-05,0.0,0.008514534682035446,0.0,0.5559929609298706,4.577706567943096e-05,0.0,0.0,0.0,0.009597924537956715,4.577706567943096e-05,0.0,0.0,0.0,0.009597924537956715,4.577706567943096e-05,0.0,0.17817712140546585,0.029161246697879575,0.19188994374825924,0.0,0.0,0.12229219860026665,0.018493643775290707,0.27774955263817486,0.0,0.0,0.08258945494890213,0.0,0.7113985121250153,4.577706567943096e-05,0.0,339.3731494658688,337.6304156763293,332.5836597762014,333.37919463087246,nan,354.2296803722996,352.7657935466829,354.66533218015553,354.33557046979865,nan,0.0,0.0,0.0,0.0,nan,333.37919463087246,354.33557046979865,0,343.0,341.0,340.0,339.0,322.0,360.0,347.0,353.0,362.0,354.0,0.0,0.0,0.0,0.0,0.0,823,823
24,824,,,0,0,X4,X4,Y3,Y3,WT1D,WT1D,198,288,421,360,403,344,410.3787878787879,350.95454545454544,1.1484585610585476,0.7124818497313464,15.877702285203682,1,0.6875,0.8707323310632021,19.31123155893509,18.384776310850235,6.324555320336759,2.723444783403773,2.23606797749979,12.94386434420084,13.55050849897415,-0.9932376702866498,53.45584412271571,0.9339622641509434,0,0,5.238361146999523,0.0012664988171309233,6.275150705128908,0.0021057450212538242,0.0,13.32111089816317,0.4205233920365572,53.016678124666214,0.00906385900452733,0.0,0.0017318989848718047,0.0,0.1283131167292595,4.577706567943096e-05,0.0,0.03448538854718208,0.0,0.11403065919876099,0.0,0.0,1.1236668548289086,0.9254781919602962,0.5663161851634925,0.0,nan,0.5470969676971436,0.0012664988171309233,0.40845349431037903,4.577706567943096e-05,0.0,0.5470969676971436,0.057755399495363235,0.7257801294326782,4.577706567943096e-05,0.0,0.11387741623912007,2.7532582981107026e-05,0.1364163196767154,4.577706567943096e-05,0.0,0.06727833786951096,0.0021238555153361475,0.2677610006296273,4.577706567943096e-05,0.0,0.03448538854718208,0.0,0.21872282028198242,4.577706567943096e-05,0.0,0.0,0.0,0.050095368176698685,4.577706567943096e-05,0.0,0.0,0.0,0.049912258982658386,4.577706567943096e-05,0.0,0.10072039950275487,0.00018469418142572747,0.09951774771377658,0.0,0.0,0.08853766136799526,0.008229373075907764,0.1748550701218677,0.0,0.0,0.10005340725183487,0.0,0.3958800584077835,4.577706567943096e-05,0.0,411.50217011054394,409.85384088476843,410.78261496476705,410.3787878787879,nan,350.9798350179234,350.1923509011248,351.35158160681334,350.95454545454544,nan,0.0,0.0,0.0,0.0,nan,410.3787878787879,350.95454545454544,0,419.0,410.0,411.0,410.0,404.0,348.0,346.0,350.0,346.0,353.0,0.0,0.0,0.0,0.0,0.0,824,824
