ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_BCells1_Count,Children_TCells1_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Nuclei
28,557,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,261,441,93,284,72,263,82.60536398467433,272.3448275862069,1.2105948497914987,0.49550266204735366,18.229523339239496,1,0.5918367346938775,0.8260401902190733,19.84333669256706,20.396078054371138,7.810249675906654,3.1193051121707605,2.8284271247461903,15.773549950749214,17.23604963440565,-1.0293898756960294,63.01219330881976,0.9288256227758007,1,0,15.914122249931097,1.3256733249872923,9.682001981884241,0.0,0.0,59.40398268029094,4.472404098371044,111.89004348963499,0.0,0.0,0.05671778507530689,0.0,0.20064087584614754,0.0,0.0,0.13116654753684998,0.0,0.20908673852682114,0.0,0.0,0.5224281437455027,4.508516564365125,0.9421010554197721,nan,nan,0.8851301074028015,0.2888380289077759,0.6806744337081909,0.0,0.0,0.8851301074028015,0.2888380289077759,1.0,0.0,0.0,0.312041612743747,0.025993594607593967,0.18984317611537727,0.0,0.0,0.22760146620801125,0.017135647886479095,0.4286974846346168,0.0,0.0,0.16440069675445557,0.0,0.43367666006088257,0.0,0.0,0.0,0.0,0.02827496826648712,0.0,0.0,0.0,0.0,0.02827496826648712,0.0,0.0,0.23578406150829423,0.06258518416831417,0.16500604447945322,0.0,0.0,0.21449417643691354,0.04214862257297272,0.25444622378880155,0.0,0.0,0.34667354077100754,0.013199054403230548,0.6216868758201599,0.0,0.0,83.02169230223684,82.48035301970366,82.00311452512987,nan,nan,272.6604252689819,267.8380444907172,273.06929289738576,nan,nan,0.0,0.0,0.0,nan,nan,82.60536398467433,272.3448275862069,0,89.0,81.0,86.0,85.0,78.0,276.0,265.0,273.0,275.0,279.0,0.0,0.0,0.0,0.0,0.0,557,557
28,558,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,217,288,578,281,560,265,567.778801843318,272.2350230414747,1.0943386394593788,0.518479243121947,16.622063085174787,1,0.7534722222222222,0.9137939244236284,18.11693691627959,18.384776310850235,7.280109889280518,2.9535114024261713,2.8284271247461903,14.422859214612348,15.491615468718772,1.5596969685825084,54.62741699796952,0.9475982532751092,1,0,17.151277960278094,0.3216601873282343,9.842206466943026,0.0014648661017417908,0.0,40.026199793443084,0.7085832108277828,80.98233026638627,0.006622415501624346,0.0,0.0554970633238554,0.0,0.2600175589323044,3.051804378628731e-05,0.0,0.07534142024815083,0.0,0.1109330952167511,0.0,0.0,2.5670460981098504,3.021978943063606,0.0635645092743958,0.0,nan,1.0,0.08920424431562424,0.575539767742157,3.051804378628731e-05,0.0,1.0,0.08920424431562424,0.921950101852417,3.051804378628731e-05,0.0,0.357318290839127,0.0067012539026715485,0.20504596806131303,3.051804378628731e-05,0.0,0.18445253361033678,0.003265360418561211,0.37319046205707956,3.051804378628731e-05,0.0,0.10548561811447144,0.0,0.3895094245672226,3.051804378628731e-05,0.0,0.01345845777541399,0.0,0.054764628410339355,3.051804378628731e-05,0.0,0.0,0.0,0.054764628410339355,3.051804378628731e-05,0.0,0.2940672778647727,0.018045573233622623,0.12542021410749515,0.0,0.0,0.21606062932431508,0.010833775741754101,0.17519259170386794,0.0,0.0,0.2312886267900467,0.0,0.4797169491648674,3.051804378628731e-05,0.0,566.2095156202219,569.5487434387244,567.8262138164949,567.778801843318,nan,274.2665412963328,269.7856019912732,272.2773615775708,272.2350230414747,nan,0.0,0.0,0.0,0.0,nan,567.778801843318,272.2350230414747,0,561.0,570.0,565.0,574.0,565.0,278.0,266.0,271.0,277.0,278.0,0.0,0.0,0.0,0.0,0.0,558,558
28,559,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,377,625,80,290,55,265,66.3262599469496,278.2997347480106,1.2597956751336086,0.6763112736646532,21.909160375631842,1,0.6032,0.7937795149947188,25.98678699956655,26.40075756488817,9.219544457292887,3.57017404533918,3.1622776601683795,18.384776310850235,19.142281851690427,0.7416318943056855,77.25483399593904,0.9240196078431373,0,0,5.816891721216962,5.139940515160561,4.568749529775232,0.0,0.0,10.718104890082031,8.85328453918919,111.21142905950546,0.0,0.0,0.0,0.0,0.06349660642445087,0.0,0.0,0.0,0.0,0.1898222342133522,0.0,0.0,6.7390554079909055,8.901080418645961,1.6048978739113013,nan,nan,0.7541771531105042,0.7802548408508301,0.27544060349464417,0.0,0.0,0.7541771531105042,0.7802548408508301,1.0,0.0,0.0,0.09088893314401503,0.08031157054938376,0.071386711402738,0.0,0.0,0.02842998644584093,0.023483513366549576,0.2949905280092983,0.0,0.0,0.0,0.0,0.2718089669942856,0.0,0.0,0.0,0.0,0.0036926832981407642,0.0,0.0,0.0,0.0,0.0036926832981407642,0.0,0.0,0.1846375910537727,0.16775333557142444,0.07182071703945375,0.0,0.0,0.09212348003757395,0.08665415825963303,0.24426680785540072,0.0,0.0,0.008030060329474509,0.0,0.43828489631414413,0.0,0.0,72.66660117488749,62.50855739278307,66.49257756364544,nan,nan,276.0161102374392,270.25894002192086,276.70347799044885,nan,nan,0.0,0.0,0.0,nan,nan,66.3262599469496,278.2997347480106,0,71.0,59.0,67.0,72.0,68.0,271.0,271.0,283.0,275.0,289.0,0.0,0.0,0.0,0.0,0.0,559,559
28,560,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,292,374,455,289,438,267,446.1267123287671,277.1027397260274,1.2010035107702135,0.7307378301452545,19.281751659604673,1,0.7807486631016043,0.8326370331413033,23.645739486181448,22.825424421026653,7.280109889280518,3.2496280855377666,3.0,14.86841851023952,16.141958051726036,0.13929564947679443,66.38477631085024,0.926984126984127,1,0,15.86060877609998,0.12080567865632474,8.025909904390574,0.0018616006709635258,0.0,52.967376148561016,0.37074846122413874,131.10550109483302,0.008911268785595894,0.0,0.022842755541205406,0.0,0.12429999560117722,3.051804378628731e-05,0.0,0.09819180890917778,0.0,0.2861676961183548,0.0,0.0,1.9913376163497671,6.84377481813013,1.6765523793423678,0.0,nan,0.9394369125366211,0.06781109422445297,0.5936522483825684,3.051804378628731e-05,0.0,0.9927977323532104,0.06781109422445297,1.0,3.051804378628731e-05,0.0,0.2600099799360652,0.0019804209615790942,0.13157229351459956,3.051804378628731e-05,0.0,0.18139512379644185,0.001269686511041571,0.4489914421055925,3.051804378628731e-05,0.0,0.10965133458375931,0.0,0.4785381853580475,3.051804378628731e-05,0.0,0.012848096899688244,0.0,0.02389562875032425,3.051804378628731e-05,0.0,0.0,0.0,0.02389562875032425,3.051804378628731e-05,0.0,0.21186337896722784,0.01064357267738824,0.12702361204668505,0.0,0.0,0.207880255414695,0.006443687892503748,0.3068981302729144,0.0,0.0,0.2831006348133087,0.0,0.6732127666473389,3.051804378628731e-05,0.0,444.1498033642451,447.0619418125126,445.98277653139996,446.1267123287671,nan,276.86345652920386,270.32316749955135,275.4323773800333,277.1027397260274,nan,0.0,0.0,0.0,0.0,nan,446.1267123287671,277.1027397260274,0,443.0,449.0,450.0,453.0,445.0,285.0,268.0,277.0,277.0,286.0,0.0,0.0,0.0,0.0,0.0,560,560
28,561,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,243,323,281,284,264,265,272.34156378600824,273.73251028806584,1.109754360530359,0.5413190766506777,17.58969042850512,1,0.7523219814241486,0.9011003115338906,19.35746051318033,18.601075237738275,8.0,3.1215237866907115,2.8284271247461903,15.509832793901992,16.276086823379412,-0.028078192198897692,58.21320343559642,0.9239543726235742,0,0,0.5658655685838312,0.019699397729709744,6.59661254985258,0.0,0.0,2.141847863094881,0.38092622603289783,90.93110559647903,0.0,0.0,0.0,0.0,0.047631037421524525,0.0,0.0,0.0,0.0,0.17878233455121517,0.0,0.0,3.120348447149378,2.4300438414718135,0.895621475767617,nan,nan,0.11956969648599625,0.01095597818493843,0.6796368360519409,0.0,0.0,0.16101320087909698,0.037293050438165665,1.0,0.0,0.0,0.010882030165073676,0.0003788345717251874,0.12685793365101114,0.0,0.0,0.008814188737015971,0.0015675976379954644,0.3742020806439466,0.0,0.0,0.0,0.0,0.20379950106143951,0.0,0.0,0.0,0.0,0.00666819280013442,0.0,0.0,0.0,0.0,0.00666819280013442,0.0,0.0,0.024926725335266468,0.0016309585192120677,0.18576635060347177,0.0,0.0,0.023326519905881887,0.005371891567326153,0.35111734123743005,0.0,0.0,0.0026588845648802817,0.0,0.7117113023996353,0.0,0.0,274.17179372530165,272.2063371180679,271.44594297601134,nan,nan,271.2052918960503,276.1587886768236,273.733602330493,nan,nan,0.0,0.0,0.0,nan,nan,272.34156378600824,273.73251028806584,0,270.0,272.0,271.0,271.0,278.0,266.0,277.0,277.0,274.0,279.0,0.0,0.0,0.0,0.0,0.0,561,561
28,562,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,320,456,348,285,324,266,335.4625,274.734375,1.1479041650753028,0.6895011661570596,20.185060176161283,1,0.7017543859649122,0.8711528631263392,23.827693350921404,23.53720459187964,8.54400374531753,3.422090954429007,3.0,17.191759763723578,17.258030690795987,-1.3842819459001643,67.94112549695429,0.9384164222873901,0,0,0.7142290351912379,0.0,3.6466315968427807,0.0,0.0,1.761394675821066,0.29367513954639435,142.20221244171262,0.0,0.0,0.0,0.0,0.06544594466686249,0.0,0.0,0.0,0.0,0.3612573519349098,0.0,0.0,3.474680399587556,2.2172414279393573,0.727310945202487,nan,nan,0.09826809912919998,0.0,0.21680018305778503,0.0,0.0,0.09826809912919998,0.029785610735416412,1.0,0.0,0.0,0.012314293710193757,0.0,0.06287295856625484,0.0,0.0,0.005504358361940831,0.0009177348110824823,0.4443819138803519,0.0,0.0,0.0,0.0,0.43683528900146484,0.0,0.0,0.0,0.0,0.0012512397952377796,0.0,0.0,0.0,0.0,0.0012512397952377796,0.0,0.0,0.017818026591110786,0.0,0.05812889094576785,0.0,0.0,0.01369651767350054,0.00392500872073702,0.3584292041170028,0.0,0.0,0.0003356984816491604,0.0,0.7869840264320374,0.0,0.0,335.81750451906953,333.55933698363197,334.9551714705674,nan,nan,278.1908726017232,275.87197338383305,275.2555265846998,nan,nan,0.0,0.0,0.0,nan,nan,335.4625,274.734375,0,346.0,334.0,333.0,335.0,330.0,278.0,278.0,277.0,274.0,279.0,0.0,0.0,0.0,0.0,0.0,562,562
28,563,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,260,500,526,290,506,265,514.5615384615385,276.0269230769231,1.5689833117934164,0.8501991564209775,18.19456736586892,1,0.52,0.6373554087436126,27.07062513751285,24.413111231467404,5.830951894845301,2.568562051428247,2.23606797749979,15.331727093517648,14.251633777049731,-0.43147310880248396,71.59797974644667,0.8074534161490683,0,0,9.008087322115898,2.2610665853135288,10.306111216545105,0.0018310826271772385,0.0,21.306309688836336,2.9051804293412715,93.5378196388483,0.0079346913844347,0.0,0.01571679301559925,0.0,0.16723887622356415,3.051804378628731e-05,0.0,0.02876325696706772,0.0,0.1574883759021759,0.0,0.0,5.613486720287727,6.709378569531936,0.21981545846921788,0.0,nan,0.807614266872406,0.28061342239379883,0.460013747215271,3.051804378628731e-05,0.0,0.807614266872406,0.28061342239379883,1.0,3.051804378628731e-05,0.0,0.15013478870193164,0.03768444308855881,0.17176852027575176,3.051804378628731e-05,0.0,0.08194734495706284,0.011173770882081813,0.3597608447648012,3.051804378628731e-05,0.0,0.03666742891073227,0.0,0.3194628953933716,3.051804378628731e-05,0.0,0.0,0.0,0.043762873858213425,3.051804378628731e-05,0.0,0.0,0.0,0.043762873858213425,3.051804378628731e-05,0.0,0.2193640598411385,0.076332176213154,0.10165820344810238,0.0,0.0,0.13482424255109693,0.04040033982772808,0.22891541242130525,0.0,0.0,0.07707332074642181,0.0,0.49938201904296875,3.051804378628731e-05,0.0,511.34381071278955,516.8349449245825,514.4618878505436,514.5615384615385,nan,280.6266471223173,282.3394015001008,275.83099300901523,276.0269230769231,nan,0.0,0.0,0.0,0.0,nan,514.5615384615385,276.0269230769231,0,511.0,517.0,514.0,517.0,514.0,287.0,282.0,277.0,277.0,289.0,0.0,0.0,0.0,0.0,0.0,563,563
28,564,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,173,300,561,283,541,268,550.7456647398844,274.5549132947977,1.4040699575995643,0.8034906898489025,14.841510746523857,1,0.5766666666666667,0.7122152244533647,20.26413391872303,20.615528128088304,5.385164807134504,2.3551257004608854,2.0,12.641588353429366,12.063589893792631,1.1883660127764142,55.248737341529164,0.865,1,0,14.543541513383389,0.41805142536759377,12.037888164632022,0.0014648661017417908,0.0,37.92104970291257,0.6681773161981255,64.86308112274855,0.005279621575027704,0.0,0.10896085947751999,0.0,0.11141375079751015,3.051804378628731e-05,0.0,0.08390172943472862,0.0,0.19238575547933578,0.0,0.0,1.7045260808970384,5.2633041405466034,1.8577021583006272,0.0,nan,1.0,0.0961470976471901,0.7728084325790405,3.051804378628731e-05,0.0,1.0,0.0961470976471901,1.0,3.051804378628731e-05,0.0,0.30299044819548726,0.008709404695158204,0.2507893367631671,3.051804378628731e-05,0.0,0.21919681909198016,0.0038622966254226905,0.37493110475577196,3.051804378628731e-05,0.0,0.17982757091522217,0.0,0.395498588681221,3.051804378628731e-05,0.0,0.017029069364070892,0.0,0.009933623485267162,3.051804378628731e-05,0.0,0.0,0.0,0.009933623485267162,3.051804378628731e-05,0.0,0.23065668535442757,0.022123164449862467,0.22131786609803117,0.0,0.0,0.16741328116355195,0.013199383106844301,0.2647575218917,0.0,0.0,0.28175783157348633,0.0,0.5406691282987595,3.051804378628731e-05,0.0,552.1934200322997,553.9870058468795,552.5708694490068,550.7456647398844,nan,275.4545875545949,278.701728736073,274.20895798156704,274.5549132947977,nan,0.0,0.0,0.0,0.0,nan,550.7456647398844,274.5549132947977,0,560.0,555.0,555.0,546.0,555.0,278.0,280.0,275.0,277.0,278.0,0.0,0.0,0.0,0.0,0.0,564,564
28,565,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,249,357,313,287,296,266,302.8875502008032,276.32530120481925,1.2165775175942575,0.6455141084015983,17.805522925178455,1,0.6974789915966386,0.8219780371886763,20.79329551474544,20.248456731316587,7.0710678118654755,2.92761524717068,2.8284271247461903,16.0,15.880845055053834,-0.05966616533453681,61.698484809834994,0.9087591240875912,0,0,1.8565804525278509,0.0,10.754482299089432,0.0,0.0,4.868787692626938,0.4637979732360691,111.49674229323864,0.0,0.0,0.0,0.0,0.23945601657032967,0.0,0.0,0.0,0.0,0.20242618769407272,0.0,0.0,6.407212899541036,4.657089225358575,0.6442051926241411,nan,nan,0.42005035281181335,0.0,0.5588616728782654,0.0,0.0,0.6018463373184204,0.12211795151233673,1.0,0.0,0.0,0.035029819859016056,0.0,0.20291476036017797,0.0,0.0,0.019553364227417422,0.001862642462795458,0.4477780814989504,0.0,0.0,0.0,0.0,0.43735408782958984,0.0,0.0,0.0,0.0,0.026382848620414734,0.0,0.0,0.0,0.0,0.026382848620414734,0.0,0.0,0.08266428927560834,0.0,0.12870121653687747,0.0,0.0,0.06714783937247724,0.01126995486915485,0.2531446172502106,0.0,0.0,0.01059357589110732,0.0,0.6452620923519135,0.0,0.0,302.1670511100068,300.7420299487209,302.88766350000856,nan,nan,269.9587276993764,272.19187370444433,276.9695063874802,nan,nan,0.0,0.0,0.0,nan,nan,302.8875502008032,276.32530120481925,0,302.0,300.0,305.0,303.0,303.0,267.0,271.0,279.0,274.0,286.0,0.0,0.0,0.0,0.0,0.0,565,565
28,566,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,263,336,470,287,454,266,460.8365019011407,277.4220532319392,1.1867613326622752,0.6643997975560926,18.29923496393627,1,0.7827380952380952,0.8426294086922166,21.501560755327272,21.633307652783937,7.615773105863909,3.1292337034608537,2.8284271247461903,15.0,16.069779580380292,0.4332271742826721,62.62741699796952,0.9598540145985401,1,0,16.95443648379296,0.10489051952026784,11.230823261663318,0.0017090104520320892,0.0,75.11673148255795,2.274464037269354,128.47122921980917,0.008026245515793562,0.0,0.12395666167140007,0.0,0.2523994706571102,3.051804378628731e-05,0.0,0.11761654168367386,0.0,0.20316626131534576,0.0,0.0,0.3211137640479984,3.9612869948830354,0.3038116586133663,0.0,nan,0.9233691692352295,0.033813994377851486,0.6326085329055786,3.051804378628731e-05,0.0,1.0,0.18245212733745575,1.0,3.051804378628731e-05,0.0,0.30275779435344574,0.0018730449914333544,0.20055041538684495,3.051804378628731e-05,0.0,0.28561494860288195,0.008648152232963323,0.48848376129205007,3.051804378628731e-05,0.0,0.21623560041189194,0.0,0.5392996072769165,3.051804378628731e-05,0.0,0.010772869922220707,0.0,0.018249791115522385,3.051804378628731e-05,0.0,0.0,0.0,0.018249791115522385,3.051804378628731e-05,0.0,0.2715845981309312,0.006150258368518149,0.18312431882602534,0.0,0.0,0.2160387775480394,0.028756960002858704,0.2715796034344583,0.0,0.0,0.38983748108148575,0.0,0.6993209719657898,3.051804378628731e-05,0.0,460.5218203022241,459.8693587065303,460.9451362142806,460.8365019011407,nan,277.3581037146277,281.2634629597537,277.13832781905194,277.4220532319392,nan,0.0,0.0,0.0,0.0,nan,460.8365019011407,277.4220532319392,0,458.0,458.0,462.0,459.0,465.0,268.0,283.0,277.0,277.0,286.0,0.0,0.0,0.0,0.0,0.0,566,566
28,567,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,230,306,297,286,280,268,288.55652173913046,276.004347826087,1.1421699215280336,0.3682452377005948,17.112717355495807,1,0.7516339869281046,0.8755264704065802,17.925572614343135,18.439088914585774,8.0,3.0129743916052614,2.8284271247461903,15.885406946192907,16.66591922040738,-0.45317651094556205,57.45584412271571,0.9311740890688259,0,0,0.5557946129702032,0.042023345828056335,7.882398746907711,0.0,0.0,3.1250324167776853,0.4260166415479034,106.91448843292892,0.0,0.0,0.0,0.0,0.1330968141555786,0.0,0.0,0.0,0.0,0.30865947902202606,0.0,0.0,3.093256873381199,3.7953851911540832,1.2464482021303196,nan,nan,0.1748226135969162,0.032532233744859695,0.6274052262306213,0.0,0.0,0.1748226135969162,0.03802548348903656,1.0,0.0,0.0,0.011115892259404063,0.0008404669165611267,0.15764797493815422,0.0,0.0,0.013587097464250806,0.0018522462675995802,0.4648456018822997,0.0,0.0,0.0,0.0,0.4735484719276428,0.0,0.0,0.0,0.0,0.018265049904584885,0.0,0.0,0.0,0.0,0.018265049904584885,0.0,0.0,0.028345718203567717,0.00462183427834967,0.14738575505299337,0.0,0.0,0.02457892328583355,0.005821387641844602,0.3190538121120108,0.0,0.0,0.018585488200187683,0.0,0.7346303462982178,0.0,0.0,285.84864185224797,286.557684740498,288.55210935224704,nan,nan,277.4995483487385,279.230738906246,277.2507882183384,nan,nan,0.0,0.0,0.0,nan,nan,288.55652173913046,276.004347826087,0,281.0,283.0,289.0,296.0,287.0,279.0,281.0,277.0,274.0,279.0,0.0,0.0,0.0,0.0,0.0,567,567
28,568,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,241,304,383,286,367,267,374.79253112033194,275.9668049792531,1.058830877742768,0.5691811512284989,17.517155313611116,1,0.7927631578947368,0.9444378899601185,19.43474205134257,18.681541692269406,7.615773105863909,3.128469207789975,2.8284271247461903,14.960307844787513,15.979481016930187,0.20381514208189294,56.62741699796952,0.9525691699604744,0,0,10.4068360645324,0.41934843361377716,2.5575646571815014,0.0012512397952377796,0.0,28.256748382933438,1.7529411725699902,86.40978105738759,0.0065918974578380585,0.0,0.014526588609442115,0.0,0.05645838100463152,3.051804378628731e-05,0.0,0.06186770414933562,0.0,0.11535820923745632,0.0,0.0,2.5697823828288104,4.385630471027939,0.6254606930712262,0.7619529338801134,nan,0.6865644454956055,0.2895704507827759,0.1588006466627121,3.051804378628731e-05,0.0,0.6865644454956055,0.2895704507827759,1.0,3.051804378628731e-05,0.0,0.20813672129064797,0.008386968672275542,0.051151293143630025,2.502479590475559e-05,0.0,0.11724791860138356,0.007273614823941868,0.3585468093667535,2.735227160928655e-05,0.0,0.07129015028476715,0.0,0.1491493135690689,3.051804378628731e-05,0.0,0.0,0.0,0.01889066956937313,0.0,0.0,0.0,0.0,0.01889066956937313,0.0,0.0,0.19357487686378563,0.04176355531777004,0.031052518015807475,1.1724649550820793e-05,0.0,0.1441503576822129,0.03307535582884987,0.3567625713195812,9.305431770662065e-06,0.0,0.15594720467925072,0.0,0.726024255156517,3.051804378628731e-05,0.0,373.81046018787254,377.2564002099861,375.32532683899245,375.43981481481484,nan,278.34152984304586,279.59490416993896,275.6391927072696,275.56481481481484,nan,0.0,0.0,0.0,0.0,nan,374.79253112033194,275.9668049792531,0,367.0,375.0,373.0,373.0,377.0,277.0,285.0,273.0,277.0,279.0,0.0,0.0,0.0,0.0,0.0,568,568
28,569,,,0,0,X5,X5,Y2,Y2,WT1D,WT1D,334,528,151,294,129,270,139.7994011976048,280.9940119760479,1.2414314526322245,0.7996936743959844,20.62188177498708,1,0.6325757575757576,0.8055217208164704,26.988117416350278,26.627053911388696,8.0,3.294566900020393,3.0,16.6,16.203887460158683,0.7887700408866717,72.18376618407356,0.9277777777777778,0,0,2.7058365526609123,0.0,9.837964444886893,0.0,0.0,6.326817719032988,0.17410544329322875,130.8497594683431,0.0,0.0,0.0,0.0,0.16175325959920883,0.0,0.0,0.0,0.0,0.20212101936340332,0.0,0.0,3.906141719019505,0.349158059199389,1.6958206464495937,nan,nan,0.32698556780815125,0.0,0.6300449967384338,0.0,0.0,0.32698556780815125,0.025955596938729286,0.9943389296531677,0.0,0.0,0.04435797627312971,0.0,0.16127810565388348,0.0,0.0,0.01894256802105685,0.0005212737823150561,0.3917657469112069,0.0,0.0,0.0,0.0,0.38980698585510254,0.0,0.0,0.0,0.0,0.005523765925318003,0.0,0.0,0.0,0.0,0.005523765925318003,0.0,0.0,0.07567520501507358,0.0,0.16356782175487541,0.0,0.0,0.03955836175340996,0.0030117001692802066,0.2532359246174641,0.0,0.0,0.0238040741533041,0.0,0.5870298445224762,0.0,0.0,136.05348894128497,139.49973711353604,138.16308699843975,nan,nan,279.88672497756124,280.8148115658276,280.5487216139968,nan,nan,0.0,0.0,0.0,nan,nan,139.7994011976048,280.9940119760479,0,129.0,141.0,138.0,136.0,140.0,277.0,277.0,283.0,275.0,290.0,0.0,0.0,0.0,0.0,0.0,569,569
